time,"(0.58, 0.743]","(0.743, 0.952]","(0.952, 1.22]","(1.22, 1.564]","(1.564, 2.004]","(2.004, 2.568]","(2.568, 3.291]","(3.291, 4.217]","(4.217, 5.404]","(5.404, 6.925]","(6.925, 8.875]","(8.875, 11.373]","(11.373, 14.574]","(14.574, 18.677]","(18.677, 23.935]","(23.935, 30.672]","(30.672, 39.306]","(39.306, 50.371]","(50.371, 64.551]","(64.551, 82.722]","(82.722, 106.008]","(106.008, 135.85]","(135.85, 174.091]","(174.091, 223.098]","(223.098, 285.901]","(285.901, 366.382]","(366.382, 469.519]","(469.519, 601.688]","(601.688, 771.064]","(771.064, 988.12]"
2020-10-27 19:00:00,0,0,0,0,0,0,0,0,0,0,2,2,3,5,2,2,4,6,4,5,4,6,8,8,10,4,11,5,6,2
2020-10-27 20:00:00,0,1,0,0,0,1,0,0,0,1,2,2,3,6,2,1,5,6,3,6,3,7,8,6,11,6,8,8,7,1
2020-10-27 21:00:00,0,0,0,0,0,0,0,0,0,1,2,2,3,4,2,4,4,5,3,4,4,6,8,10,8,8,11,8,6,2
2020-10-27 22:00:00,0,0,0,0,0,0,0,0,0,1,1,3,3,2,2,8,3,4,3,2,5,6,9,13,6,10,14,9,5,4
2020-10-27 23:00:00,0,0,0,0,0,0,0,0,0,2,2,2,2,2,3,6,2,6,3,6,4,4,8,14,8,13,12,9,8,6
2020-10-28 00:00:00,0,0,1,0,0,0,0,0,0,2,3,1,0,2,4,3,2,7,3,11,4,3,6,14,9,16,9,9,10,7
2020-10-28 01:00:00,0,0,0,0,0,0,0,0,0,2,2,2,0,5,3,3,4,6,4,8,4,7,6,12,11,13,10,14,10,6
2020-10-28 02:00:00,0,0,0,0,1,1,0,1,1,1,0,2,1,8,2,3,6,4,6,6,3,11,5,9,13,10,11,20,11,5
2020-10-28 03:00:00,0,0,0,0,0,0,0,0,2,2,0,1,2,5,4,4,6,8,9,9,6,10,7,14,12,12,13,16,7,5
2020-10-28 04:00:00,1,1,0,0,0,0,0,0,2,3,0,0,2,2,7,4,6,11,12,12,8,9,9,19,11,15,15,13,3,5
2020-10-28 05:00:00,0,0,0,0,0,0,0,0,2,2,0,1,6,2,6,4,6,8,10,10,10,11,14,20,13,16,14,12,4,6
2020-10-28 06:00:00,0,0,0,0,0,0,0,1,2,2,1,2,9,2,4,5,7,5,7,7,12,13,18,20,15,16,12,11,5,8
2020-10-28 07:00:00,0,0,0,0,0,0,0,0,2,1,0,2,6,3,4,6,8,6,10,9,18,18,18,26,22,18,14,12,8,6
2020-10-28 08:00:00,0,0,0,0,0,0,0,0,1,0,0,2,3,4,3,7,9,6,12,11,23,23,19,33,28,19,16,14,10,4
2020-10-28 09:00:00,0,0,0,0,0,0,0,0,1,1,1,2,3,4,4,6,8,4,10,9,18,20,20,26,25,23,15,11,8,6
2020-10-28 10:00:00,0,0,0,0,0,0,0,0,1,2,2,3,3,4,6,4,6,2,8,7,13,16,21,19,22,27,14,8,6,8
2020-10-28 11:00:00,0,0,0,0,0,0,0,0,0,2,2,4,2,6,6,6,6,6,9,9,10,14,20,20,20,30,19,13,12,7
2020-10-28 12:00:00,0,0,0,0,0,0,0,0,0,1,2,5,1,7,6,8,6,10,10,11,6,13,19,21,18,32,24,18,18,6
2020-10-28 13:00:00,0,0,0,0,0,0,0,0,0,2,2,4,2,6,5,6,5,8,8,8,7,12,19,22,18,24,22,16,14,6
2020-10-28 14:00:00,0,0,0,0,0,1,0,0,1,3,1,2,2,4,4,4,4,6,5,5,8,11,19,22,17,15,20,13,11,6
2020-10-28 15:00:00,0,0,0,0,0,0,0,0,1,2,2,1,2,3,4,2,3,4,6,6,6,14,12,14,16,12,18,8,8,4
2020-10-28 16:00:00,0,0,0,0,0,0,0,0,1,1,2,0,2,2,5,1,2,2,7,7,4,16,5,7,16,10,15,3,5,1
2020-10-28 17:00:00,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4,2,2,2,4,6,4,11,8,8,14,8,12,3,4,2
2020-10-28 18:00:00,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2,2,3,2,1,6,3,6,10,8,12,7,10,3,3,3
2020-10-28 19:00:00,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,2,3,2,2,4,3,6,7,8,9,8,8,6,4,4
2020-10-28 20:00:00,0,0,0,0,0,0,0,0,0,1,1,3,1,2,0,1,3,3,3,2,3,6,4,7,6,8,6,8,4,5
2020-10-28 21:00:00,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,2,2,2,3,3,6,6,8,6,9,10,9,12,7,4
2020-10-28 22:00:00,0,0,0,0,0,0,0,0,1,0,0,0,1,1,5,3,2,2,3,4,9,7,11,4,12,13,12,16,10,2
2020-10-28 23:00:00,0,0,0,0,0,0,0,0,1,0,2,0,2,2,4,4,4,3,5,4,8,4,8,8,12,14,12,14,10,4
2020-10-29 00:00:00,0,0,0,0,0,0,0,0,1,0,3,0,4,4,3,6,5,4,7,3,6,1,4,12,12,15,13,13,10,7
2020-10-29 01:00:00,0,0,0,0,0,0,0,2,0,0,2,0,3,2,4,6,5,4,8,6,10,3,8,14,12,18,13,18,12,7
2020-10-29 02:00:00,0,0,0,0,0,0,1,4,0,0,1,1,2,1,4,5,5,5,9,8,13,5,11,15,11,22,13,24,15,7
2020-10-29 03:00:00,0,0,0,0,0,0,0,3,0,0,2,2,3,3,5,9,8,7,8,6,11,8,16,22,20,26,20,20,14,6
2020-10-29 04:00:00,0,0,0,0,0,0,0,2,0,1,2,4,4,5,6,13,10,9,8,4,9,11,20,29,30,30,26,16,14,5
2020-10-29 05:00:00,0,0,0,0,0,1,1,2,1,1,3,4,6,5,8,10,11,12,11,14,15,18,26,27,28,30,26,14,16,8
2020-10-29 06:00:00,0,0,0,0,0,2,2,1,2,1,4,3,9,5,9,8,12,14,14,25,21,25,33,25,26,30,26,12,17,10
2020-10-29 07:00:00,0,0,0,0,0,2,2,1,2,1,3,3,7,6,8,6,11,12,12,22,20,23,33,30,28,30,24,14,16,9
2020-10-29 08:00:00,0,0,0,0,0,1,1,1,2,1,2,3,5,7,6,5,10,10,10,19,20,22,34,35,30,30,23,16,15,8
2020-10-29 09:00:00,0,0,0,0,0,0,0,1,1,1,1,3,3,8,5,4,9,9,8,16,20,20,34,40,31,30,22,19,14,6
2020-10-29 10:00:00,0,0,0,0,0,0,0,1,1,1,0,3,1,9,4,2,8,7,6,13,19,18,34,45,33,30,20,21,13,5
2020-10-29 11:00:00,0,0,0,0,0,0,0,1,0,1,2,2,2,7,5,4,6,8,6,12,16,18,24,35,28,28,16,18,10,4
2020-10-29 12:00:00,0,0,0,0,0,0,0,1,0,1,3,1,4,5,6,5,4,8,6,10,13,17,15,25,22,25,13,14,8,4
2020-10-29 13:00:00,0,0,0,0,0,0,0,1,0,0,2,2,4,4,6,4,6,9,10,8,16,13,13,24,20,21,16,10,7,5
2020-10-29 14:00:00,0,0,0,0,0,0,0,1,0,0,2,4,3,2,5,4,9,10,14,7,20,9,11,22,18,17,19,6,6,6
2020-10-29 15:00:00,0,0,0,0,0,0,0,0,0,0,2,3,2,2,4,4,7,8,10,8,16,10,11,20,16,16,16,7,4,3
2020-10-29 16:00:00,0,0,0,0,0,0,0,0,0,1,1,2,2,2,3,4,4,6,6,8,12,10,11,18,13,15,13,8,2,0
2020-10-29 17:00:00,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,3,5,5,4,4,7,9,9,12,12,12,11,8,3,1
2020-10-29 18:00:00,0,0,0,0,0,0,0,0,0,0,2,1,3,1,1,1,5,4,2,0,3,7,7,7,10,9,9,7,3,2
2020-10-29 19:00:00,0,0,0,0,0,0,0,0,0,0,2,1,2,2,1,2,4,4,2,2,4,6,6,7,8,9,8,9,3,3
2020-10-29 20:00:00,0,0,0,0,0,0,0,1,1,1,1,1,0,3,1,3,4,5,2,4,6,5,6,7,5,9,8,11,3,4
2020-10-29 21:00:00,0,0,0,0,0,0,0,1,2,0,2,1,2,4,2,4,4,4,4,3,8,4,6,8,3,9,9,13,6,4
2020-10-29 22:00:00,0,0,0,0,0,0,0,1,2,0,2,1,4,5,4,6,3,3,5,2,9,4,7,10,1,9,10,15,10,4
2020-10-29 23:00:00,0,0,0,0,0,0,0,0,1,0,3,2,3,6,2,6,6,4,6,5,9,10,9,13,10,12,12,16,12,5
2020-10-30 00:00:00,0,1,0,0,1,0,1,0,0,0,4,4,2,6,0,6,9,4,6,8,9,17,11,16,18,15,15,16,15,6
2020-10-30 01:00:00,0,1,0,0,0,0,0,0,0,0,3,3,2,4,4,6,8,6,6,8,9,16,14,16,16,18,20,20,15,5
2020-10-30 02:00:00,0,1,0,0,0,0,0,0,1,1,2,2,3,3,8,5,8,9,7,9,9,14,16,17,13,22,25,23,15,4
2020-10-30 03:00:00,0,0,0,0,0,0,0,0,1,2,3,3,4,6,6,6,10,10,12,15,16,18,20,25,24,24,28,20,12,6
2020-10-30 04:00:00,0,0,0,0,1,0,0,1,1,3,4,4,5,9,5,7,11,11,16,21,23,22,24,33,34,26,30,17,10,9
2020-10-30 05:00:00,0,0,0,1,1,0,0,1,0,3,3,4,10,8,7,12,12,20,20,24,26,29,31,34,34,28,28,17,10,10
2020-10-30 06:00:00,0,0,0,2,1,1,0,1,0,3,2,5,14,8,9,16,13,30,25,28,30,36,38,34,34,31,26,17,10,11
2020-10-30 07:00:00,0,0,0,1,0,0,0,1,0,2,2,4,8,6,8,14,12,21,20,23,30,37,36,36,38,36,27,13,15,12
2020-10-30 08:00:00,0,0,0,0,0,0,0,1,0,1,3,4,1,5,8,11,12,12,14,18,30,38,35,38,43,42,28,9,20,13
2020-10-30 09:00:00,0,0,0,0,0,0,0,0,0,1,3,3,3,6,10,12,14,16,15,18,20,32,40,42,40,52,33,18,20,14
2020-10-30 10:00:00,0,0,0,0,0,0,0,0,1,1,3,2,5,8,13,14,15,19,16,17,10,25,46,46,37,62,38,27,19,16
2020-10-30 11:00:00,0,0,0,0,0,0,0,0,1,2,2,2,5,6,12,14,15,16,12,18,14,29,36,40,39,49,34,28,20,12
2020-10-30 12:00:00,0,0,0,0,0,0,1,0,1,3,2,2,5,3,10,13,15,13,9,20,18,33,27,33,41,36,31,29,20,7
2020-10-30 13:00:00,0,0,0,0,0,0,0,1,1,2,2,2,4,6,8,12,12,12,9,20,14,30,26,26,35,32,25,22,14,6
2020-10-30 14:00:00,0,0,0,0,0,0,0,2,1,0,1,1,3,9,5,11,8,11,9,19,11,28,25,20,29,27,19,14,7,5
2020-10-30 15:00:00,0,0,0,0,0,0,0,2,1,0,2,2,4,6,4,8,5,8,10,14,11,20,23,18,23,20,14,12,6,4
2020-10-30 16:00:00,0,0,0,0,0,0,1,2,1,0,3,3,4,3,2,4,2,5,12,10,11,11,21,15,17,14,8,11,5,3
2020-10-30 17:00:00,0,0,0,0,1,1,1,2,1,0,2,2,6,6,4,6,11,6,13,13,17,25,26,26,38,26,20,22,14,7
2020-10-30 18:00:00,0,1,0,0,2,2,1,2,1,0,0,2,8,9,6,9,20,6,14,16,23,39,32,37,58,39,32,32,22,11
2020-10-30 19:00:00,0,0,0,0,1,1,1,2,2,0,2,1,5,6,5,7,16,7,12,15,18,29,22,32,43,32,29,28,23,10
2020-10-30 20:00:00,0,0,0,0,0,0,1,1,2,1,4,0,2,2,4,5,11,8,10,14,13,19,13,27,28,24,26,23,24,8
2020-10-30 21:00:00,0,0,0,0,0,0,2,1,2,2,3,2,4,6,8,11,11,9,14,16,14,23,23,30,30,29,28,26,24,11
2020-10-30 22:00:00,0,0,0,0,0,0,2,1,1,3,2,3,5,9,13,17,11,10,18,18,15,27,33,32,32,34,29,28,23,14
2020-10-30 23:00:00,0,0,0,0,0,0,2,1,0,2,4,4,6,8,11,11,13,14,14,16,18,22,31,30,30,30,34,32,23,16
2020-10-31 00:00:00,0,0,0,0,0,0,1,1,0,2,7,5,6,8,9,5,15,17,11,15,21,18,29,29,28,25,39,36,23,19
2020-10-31 01:00:00,0,0,0,0,0,0,0,2,0,2,5,5,4,8,9,8,12,17,11,12,22,17,30,27,24,22,36,34,18,14
2020-10-31 02:00:00,0,0,0,0,0,0,0,2,0,1,3,5,3,7,9,11,8,17,11,10,22,16,30,25,19,20,32,32,14,9
2020-10-31 03:00:00,0,0,0,0,0,0,0,1,0,1,2,6,4,6,8,8,12,14,16,14,24,21,28,25,27,26,32,25,18,10
2020-10-31 04:00:00,0,0,0,0,0,1,0,0,1,1,2,6,4,4,6,6,16,11,22,17,26,26,25,25,35,32,31,18,22,10
2020-10-31 05:00:00,0,0,0,0,0,0,0,0,3,2,6,4,6,6,9,10,20,20,24,28,36,34,34,36,39,47,34,28,22,16
2020-10-31 06:00:00,0,0,0,0,0,0,0,1,5,4,11,2,7,9,12,15,23,28,25,39,46,42,43,46,43,62,38,37,21,21
2020-10-31 07:00:00,0,0,0,0,0,0,0,1,4,3,8,4,8,12,14,20,18,24,28,31,44,48,47,54,46,56,38,26,20,18
2020-10-31 08:00:00,0,0,0,0,0,0,0,1,2,2,4,7,9,15,15,24,12,21,32,23,41,53,51,63,48,50,37,15,18,16
2020-10-31 09:00:00,0,0,0,0,0,0,0,0,2,2,4,8,8,10,13,20,15,21,30,29,32,44,50,70,63,56,42,26,22,14
2020-10-31 10:00:00,0,0,0,1,0,0,1,0,1,1,4,8,7,5,11,16,18,21,27,35,22,36,49,77,78,62,46,37,26,11
2020-10-31 11:00:00,0,0,0,0,0,0,1,0,1,1,5,8,6,7,12,16,18,22,23,31,24,37,52,62,69,56,48,44,32,11
2020-10-31 12:00:00,0,0,0,0,0,1,1,1,1,1,6,8,5,9,13,16,18,24,19,27,27,38,54,48,60,50,51,51,38,11
2020-10-31 13:00:00,0,0,0,0,0,1,1,2,1,2,4,6,6,9,12,16,16,18,19,24,24,30,46,40,52,46,40,40,25,10
2020-10-31 14:00:00,0,0,0,0,0,1,1,2,1,2,3,4,6,9,12,15,13,12,19,21,20,23,37,33,45,42,30,28,12,9
2020-10-31 15:00:00,0,0,0,0,0,1,0,1,6,2,4,4,7,11,12,18,17,12,22,22,23,24,42,36,48,44,34,32,20,8
2020-10-31 16:00:00,0,0,1,0,0,1,0,0,11,1,4,3,8,13,12,20,21,13,24,23,26,26,48,38,52,45,38,37,28,7
2020-10-31 17:00:00,0,0,0,0,0,0,0,0,6,2,5,4,6,8,13,15,15,12,20,17,27,27,38,42,52,42,42,32,23,6
2020-10-31 18:00:00,0,0,0,1,0,0,1,0,1,4,6,5,4,4,14,10,9,11,16,11,28,28,28,45,51,40,45,26,18,4
2020-10-31 19:00:00,0,0,0,0,0,0,0,0,1,5,5,4,5,7,11,10,8,10,12,8,24,24,27,35,38,32,36,26,16,7
2020-10-31 20:00:00,0,0,0,0,0,0,0,1,1,6,4,4,6,10,8,11,6,8,9,4,19,20,26,25,26,25,27,26,15,10
2020-10-31 21:00:00,0,0,0,0,0,0,0,2,0,4,2,3,5,6,7,7,5,6,6,7,14,14,17,16,18,24,25,25,14,10
2020-10-31 22:00:00,0,0,0,0,0,0,0,2,0,3,0,2,4,3,6,3,4,3,4,10,9,8,8,7,10,22,23,24,13,10
2020-10-31 23:00:00,0,0,0,0,0,0,0,1,0,2,2,2,4,2,6,4,3,6,7,8,8,7,7,8,9,16,17,15,10,6
2020-11-01 00:00:00,0,0,0,0,0,1,1,0,1,1,4,3,5,2,6,6,2,10,10,5,7,6,6,10,8,10,11,6,7,2
2020-11-01 01:00:00,0,0,0,0,0,2,0,2,4,6,8,7,6,8,10,8,12,17,19,17,15,18,30,30,30,28,32,28,22,16
2020-11-01 02:00:00,0,1,0,0,1,2,0,4,6,10,13,11,8,13,15,11,23,24,28,29,23,30,55,49,53,45,54,49,37,31
2020-11-01 03:00:00,0,0,0,0,0,2,0,2,4,6,7,6,6,10,11,13,16,17,22,22,22,22,38,36,39,36,38,30,24,20
2020-11-01 04:00:00,0,0,0,0,0,2,0,1,2,2,1,1,3,7,7,15,10,10,15,16,20,14,20,22,25,27,22,10,11,8
2020-11-01 05:00:00,0,0,0,0,0,1,0,0,1,2,2,2,3,6,9,12,12,9,12,14,16,14,22,22,25,25,17,10,10,6
2020-11-01 06:00:00,0,0,0,0,0,0,1,0,0,2,2,2,3,5,11,8,15,8,8,12,12,15,24,23,25,23,12,9,8,5
2020-11-01 07:00:00,0,0,0,0,0,0,0,2,0,2,2,4,4,6,10,12,12,7,8,12,14,22,28,25,29,22,16,10,8,6
2020-11-01 08:00:00,0,0,0,1,0,0,0,3,1,3,3,5,4,7,10,16,9,6,9,13,17,30,32,27,33,22,20,11,7,7
2020-11-01 09:00:00,0,0,0,1,1,0,2,3,4,3,4,8,9,9,15,19,16,17,16,24,26,44,56,56,75,60,51,30,24,14
2020-11-01 10:00:00,0,0,1,1,2,0,3,3,6,3,5,10,14,11,20,22,23,28,24,34,34,59,81,86,117,98,82,50,40,20
2020-11-01 11:00:00,0,0,0,1,2,1,2,2,5,4,5,8,12,13,16,16,20,20,19,37,36,54,64,68,95,83,71,48,40,20
2020-11-01 12:00:00,0,0,0,1,2,2,2,1,4,6,5,5,10,15,12,11,16,12,14,40,38,48,46,49,73,68,60,46,39,21
2020-11-01 13:00:00,0,0,0,0,1,2,2,1,3,4,4,4,10,15,9,12,18,16,22,37,28,38,46,52,60,64,47,44,30,16
