time,"(1.001, 1.248]","(1.248, 1.555]","(1.555, 1.937]","(1.937, 2.415]","(2.415, 3.009]","(3.009, 3.75]","(3.75, 4.673]","(4.673, 5.824]","(5.824, 7.258]","(7.258, 9.045]","(9.045, 11.272]","(11.272, 14.047]","(14.047, 17.505]","(17.505, 21.816]","(21.816, 27.187]","(27.187, 33.881]","(33.881, 42.223]","(42.223, 52.619]","(52.619, 65.574]","(65.574, 81.72]","(81.72, 101.84]","(101.84, 126.915]","(126.915, 158.164]","(158.164, 197.106]","(197.106, 245.637]","(245.637, 306.117]","(306.117, 381.488]","(381.488, 475.416]","(475.416, 592.471]","(592.471, 738.347]"
2019-11-18 08:00:00,0,0,0,2,1,0,0,1,2,3,2,5,8,10,7,9,6,15,15,15,12,20,28,30,15,18,13,10,2,3
2019-11-18 09:00:00,0,0,0,1,0,0,0,1,1,3,2,4,8,9,10,9,7,14,15,14,12,18,23,26,21,20,15,8,6,3
2019-11-18 10:00:00,1,0,0,0,0,1,1,1,0,3,3,2,9,8,12,9,8,13,15,12,11,17,18,23,27,23,17,7,9,3
2019-11-18 11:00:00,0,0,0,0,0,0,0,1,0,2,2,3,6,6,11,8,10,14,12,14,12,18,19,19,27,20,17,8,8,3
2019-11-18 12:00:00,0,0,0,0,1,0,0,1,0,0,2,4,2,5,10,7,11,14,10,16,13,18,20,15,27,18,17,9,8,3
2019-11-18 13:00:00,0,0,0,0,1,0,0,1,1,2,3,3,3,6,8,8,10,12,10,14,10,15,16,16,21,18,15,9,7,3
2019-11-18 14:00:00,0,0,0,0,0,1,1,2,1,4,3,3,3,6,6,8,10,9,11,12,8,12,11,17,16,18,13,10,7,3
2019-11-18 15:00:00,0,0,0,0,0,0,1,1,1,3,3,3,4,5,7,6,9,10,11,11,13,11,12,13,12,17,14,10,7,4
2019-11-18 16:00:00,0,0,0,0,0,0,1,1,0,2,3,3,5,4,8,4,9,10,11,10,18,10,14,9,9,16,14,11,7,5
2019-11-18 17:00:00,0,0,0,0,0,0,0,1,1,1,2,4,3,5,6,4,8,8,8,10,14,10,12,7,12,13,14,11,8,6
2019-11-18 18:00:00,0,0,1,0,0,0,0,1,2,0,1,4,1,6,3,4,6,6,5,10,11,11,9,5,14,10,13,11,8,7
2019-11-18 19:00:00,0,0,0,0,0,0,0,1,2,2,2,2,1,6,4,4,7,8,4,8,8,10,12,10,11,14,13,14,10,4
2019-11-18 20:00:00,0,0,0,1,0,1,1,1,1,5,3,0,1,6,4,4,8,11,4,5,5,10,15,16,8,17,13,16,12,2
2019-11-18 21:00:00,0,0,0,1,0,1,2,1,2,6,4,4,2,4,4,6,6,6,5,7,8,10,10,15,12,12,14,15,11,3
2019-11-18 22:00:00,0,0,0,1,0,1,3,1,3,6,4,9,4,3,4,8,5,2,6,9,11,11,5,14,16,7,14,14,10,4
2019-11-18 23:00:00,0,0,0,0,0,0,2,2,2,4,3,6,5,4,6,8,6,3,6,8,11,8,6,14,11,8,14,14,8,4
2019-11-19 00:00:00,0,0,0,0,0,0,0,2,2,3,2,4,6,5,7,9,6,4,6,8,11,6,8,14,6,10,14,15,7,4
2019-11-19 01:00:00,0,0,0,0,0,0,0,2,2,4,3,3,6,3,6,8,7,6,6,8,7,6,9,13,8,12,16,10,6,3
2019-11-19 02:00:00,0,0,0,1,0,1,0,2,1,5,4,2,6,1,5,8,8,7,5,9,3,6,10,12,10,13,17,5,6,2
2019-11-19 03:00:00,0,0,0,0,0,1,0,2,2,4,3,6,6,2,5,7,6,8,11,8,9,6,8,9,11,12,16,6,4,2
2019-11-19 04:00:00,0,0,1,0,1,1,1,1,2,4,2,9,5,3,5,6,5,8,17,8,15,6,6,6,12,12,14,6,3,1
2019-11-19 05:00:00,0,0,0,0,1,0,0,1,2,3,4,9,4,4,6,5,8,8,12,11,12,10,10,8,12,13,12,6,2,1
2019-11-19 06:00:00,0,0,0,0,1,0,0,1,2,2,5,9,3,5,6,4,10,7,7,14,8,14,15,10,12,14,9,5,1,1
2019-11-19 07:00:00,0,0,0,0,0,0,1,0,2,2,6,6,4,8,6,4,8,6,7,15,10,14,14,11,10,12,10,4,1,2
2019-11-19 08:00:00,0,0,0,0,0,1,2,0,1,2,8,3,5,10,7,3,6,6,7,16,13,13,13,12,9,11,11,2,1,2
2019-11-19 09:00:00,0,0,0,0,0,0,2,1,0,2,6,4,6,8,6,6,5,8,8,14,12,16,12,14,13,14,10,4,2,2
2019-11-19 10:00:00,0,0,0,0,1,0,2,2,0,2,5,4,7,5,6,9,4,9,8,12,10,18,10,17,17,18,8,5,4,2
2019-11-19 11:00:00,0,0,0,0,0,0,1,2,0,2,4,2,4,3,6,6,6,6,8,11,10,14,11,11,13,12,8,4,4,2
2019-11-19 12:00:00,0,0,0,0,0,0,0,1,0,1,2,1,2,1,7,4,7,3,8,10,11,9,12,5,9,5,7,4,3,3
2019-11-19 13:00:00,0,0,0,0,0,0,0,1,0,1,2,4,4,2,6,4,5,6,10,7,10,9,11,6,10,6,6,2,2,2
2019-11-19 14:00:00,0,0,0,0,1,0,0,1,0,1,2,6,7,3,6,4,3,8,12,4,8,9,10,8,11,8,6,1,1,0
2019-11-19 15:00:00,0,0,0,0,1,0,0,1,0,1,2,5,5,3,5,3,3,6,10,4,7,8,9,7,10,7,5,2,2,0
2019-11-19 16:00:00,0,0,0,0,0,0,1,0,1,2,2,4,4,3,4,2,3,4,8,4,6,6,8,6,8,6,4,2,4,0
2019-11-19 17:00:00,0,0,0,0,0,1,2,0,2,2,1,2,2,3,3,2,3,3,7,5,4,4,6,4,6,6,4,3,5,1
2019-11-19 18:00:00,0,0,0,0,0,1,2,0,2,2,1,1,0,3,2,1,3,1,5,5,3,3,5,3,5,5,3,4,6,1
2019-11-19 19:00:00,0,0,0,0,0,0,2,0,2,2,0,2,1,2,2,2,4,6,4,8,6,4,7,6,6,8,7,10,4,4
2019-11-19 20:00:00,0,0,0,1,0,0,1,1,1,1,0,2,2,1,2,4,4,11,4,10,8,4,9,10,6,11,11,15,1,6
2019-11-19 21:00:00,0,0,0,1,0,1,1,2,2,2,1,3,3,2,2,4,4,10,6,8,8,8,10,12,10,15,12,16,6,6
2019-11-19 22:00:00,0,0,0,1,1,2,1,2,2,2,2,4,4,3,3,4,5,10,8,7,7,12,11,13,13,19,13,17,10,6
2019-11-19 23:00:00,0,0,0,0,0,1,0,1,1,2,2,3,5,2,5,6,8,8,9,8,8,12,12,14,14,15,18,18,10,6
2019-11-20 00:00:00,0,0,0,0,0,0,0,0,0,2,1,2,6,2,7,7,10,7,10,9,9,12,13,14,14,11,23,20,10,6
2019-11-20 01:00:00,0,0,0,0,0,0,1,0,0,2,1,3,7,8,4,6,8,4,8,8,8,9,13,16,12,10,20,15,9,6
2019-11-20 02:00:00,0,0,0,1,0,1,2,0,1,2,1,4,8,14,1,4,6,2,5,6,8,6,13,18,10,8,17,10,8,5
2019-11-20 03:00:00,0,0,0,0,0,2,1,0,2,2,0,3,8,10,2,4,8,6,6,8,8,11,12,15,13,12,20,13,7,2
2019-11-20 04:00:00,0,0,0,0,0,3,0,0,3,2,0,2,7,5,4,3,9,10,7,11,8,16,12,12,16,15,23,16,6,0
2019-11-20 05:00:00,0,0,0,0,0,2,0,2,2,3,2,4,6,6,5,6,8,10,8,10,10,24,14,14,21,16,17,14,6,2
2019-11-20 06:00:00,0,0,0,0,1,0,1,5,0,4,4,6,5,8,6,9,8,10,9,9,11,32,15,17,26,18,11,11,6,4
2019-11-20 07:00:00,0,0,0,0,0,0,0,2,1,4,3,8,6,9,7,7,4,8,7,8,12,22,18,21,25,20,12,10,6,3
2019-11-20 08:00:00,0,0,0,0,0,1,0,0,2,3,2,9,7,10,8,5,1,6,5,6,13,12,22,25,24,23,13,9,5,2
2019-11-20 09:00:00,0,0,0,0,0,1,0,0,2,2,3,8,6,8,7,6,2,7,7,6,14,15,22,24,25,24,15,12,6,3
2019-11-20 10:00:00,0,0,0,0,0,0,1,0,2,2,4,8,6,5,6,8,2,8,9,7,14,18,22,24,26,25,17,14,6,4
2019-11-20 11:00:00,0,0,0,0,1,0,2,0,3,1,4,7,6,2,5,10,3,10,11,8,14,21,22,24,28,26,19,16,6,5
2019-11-20 12:00:00,0,0,0,0,1,0,2,0,3,0,5,6,5,0,4,11,4,11,13,8,15,24,22,23,29,27,21,19,7,6
2019-11-20 13:00:00,0,0,0,0,0,1,2,2,2,2,4,4,4,4,3,9,9,11,14,10,14,22,19,24,24,18,20,16,8,4
2019-11-20 14:00:00,0,1,0,0,0,2,1,3,2,3,2,2,4,8,2,7,14,11,14,12,12,21,16,26,20,10,19,14,8,2
2019-11-20 15:00:00,0,0,0,0,0,2,0,2,1,2,4,4,4,10,4,7,12,9,14,14,11,17,15,21,16,15,16,11,7,3
2019-11-20 16:00:00,0,0,0,0,0,1,0,0,0,2,5,6,4,11,6,7,9,7,13,15,10,13,14,16,13,20,14,8,6,4
2019-11-20 17:00:00,0,0,0,0,0,1,0,0,0,2,4,6,4,8,6,6,7,6,10,10,10,14,14,16,14,17,12,10,8,2
2019-11-20 18:00:00,0,0,0,0,0,1,1,1,1,3,2,5,4,5,7,4,5,6,8,6,9,16,13,17,14,14,10,13,9,1
2019-11-20 19:00:00,0,0,0,0,0,1,2,0,2,2,2,3,4,5,4,4,6,5,10,8,11,11,16,14,14,14,14,12,10,1
2019-11-20 20:00:00,0,0,0,0,0,1,2,0,4,2,2,1,4,5,0,5,7,4,12,10,13,6,18,11,15,13,17,11,12,1
2019-11-20 21:00:00,0,0,0,0,0,1,1,1,2,2,2,3,3,5,2,6,6,5,10,8,12,8,17,12,15,11,16,14,10,4
2019-11-20 22:00:00,1,0,0,0,0,1,0,2,1,2,2,5,2,5,3,8,4,6,7,7,12,9,16,12,15,9,15,17,9,6
2019-11-20 23:00:00,0,0,0,0,0,0,0,1,0,2,2,4,3,4,4,7,4,4,6,10,11,6,12,10,11,12,12,11,10,3
2019-11-21 00:00:00,0,0,0,0,0,0,1,0,0,1,2,3,4,2,5,6,3,3,6,12,10,3,7,8,7,14,9,5,11,0
2019-11-21 01:00:00,0,0,0,0,0,0,2,0,2,2,2,2,2,4,5,4,4,2,5,8,8,5,6,7,8,10,9,4,8,3
2019-11-21 02:00:00,0,1,0,0,0,0,2,0,4,3,3,1,1,5,5,3,6,2,4,5,6,7,6,6,8,6,9,3,4,6
2019-11-21 03:00:00,0,0,0,0,1,0,2,2,3,2,2,3,3,6,4,2,6,3,6,5,6,8,6,8,8,8,9,4,5,4
2019-11-21 04:00:00,0,0,0,0,2,0,1,3,2,2,2,5,5,6,3,2,6,4,9,5,6,8,7,11,9,11,9,6,6,1
2019-11-21 05:00:00,0,0,0,0,1,0,1,4,1,2,2,4,4,6,3,3,4,4,8,4,8,8,8,10,8,11,7,6,3,0
2019-11-21 06:00:00,0,1,0,1,0,1,1,4,0,3,1,2,4,6,3,4,1,3,8,3,9,7,10,9,8,11,5,5,0,0
2019-11-21 07:00:00,0,1,0,0,0,1,2,2,0,3,1,2,4,4,4,4,2,4,8,4,8,7,7,10,9,12,8,4,2,1
2019-11-21 08:00:00,0,1,0,0,0,1,2,1,0,3,1,2,3,2,5,3,2,6,7,6,7,7,4,10,10,12,10,3,3,2
2019-11-21 09:00:00,0,0,0,0,0,0,1,0,0,2,2,2,2,4,3,3,2,5,8,5,6,7,6,8,7,10,10,4,2,2
2019-11-21 10:00:00,0,0,0,0,0,0,0,0,0,1,3,2,1,5,1,3,3,4,8,4,4,7,8,7,4,7,10,4,2,1
2019-11-21 11:00:00,0,0,0,0,0,0,0,0,1,1,2,2,2,4,1,3,6,4,7,4,6,6,5,6,6,8,8,5,2,3
2019-11-21 12:00:00,0,0,0,1,0,0,1,1,2,1,1,2,3,3,1,3,9,4,6,5,9,5,2,4,9,8,7,6,3,5
2019-11-21 13:00:00,0,0,0,0,0,0,1,1,2,1,0,3,4,2,2,5,5,4,6,4,8,6,4,4,8,7,5,6,4,3
2019-11-21 14:00:00,0,0,0,0,1,0,1,1,1,1,0,4,4,2,2,7,1,5,6,3,7,7,5,3,7,6,3,7,4,1
2019-11-21 15:00:00,0,0,0,0,1,0,1,1,1,1,0,4,4,2,2,6,1,5,5,3,7,6,4,4,7,6,4,6,4,1
2019-11-21 16:00:00,0,0,0,0,0,0,0,1,1,0,1,3,4,2,2,4,2,4,4,3,8,6,4,4,8,7,4,5,4,0
2019-11-21 17:00:00,0,0,0,0,0,0,0,1,1,0,2,2,3,3,2,2,2,4,3,3,8,6,4,4,8,8,4,4,5,0
2019-11-21 18:00:00,0,0,0,0,0,0,0,1,1,0,2,2,3,3,2,1,2,4,2,3,8,5,3,5,8,8,5,3,5,0
2019-11-21 19:00:00,0,0,0,0,0,0,0,1,0,0,1,1,4,2,2,2,2,2,4,4,6,4,4,4,7,8,6,4,6,2
2019-11-21 20:00:00,0,1,0,0,0,0,0,1,0,1,0,0,4,1,1,3,1,1,5,4,4,4,4,4,6,8,6,6,6,5
2019-11-21 21:00:00,0,0,0,0,0,1,0,0,0,2,0,0,2,2,4,2,2,2,4,4,4,4,3,4,4,8,5,5,5,4
2019-11-21 22:00:00,0,0,0,0,0,2,0,0,1,2,0,0,1,2,7,1,4,3,2,3,4,4,2,3,2,9,4,4,4,3
