time,"(0.0814, 0.0893]","(0.0893, 0.0979]","(0.0979, 0.107]","(0.107, 0.118]","(0.118, 0.129]","(0.129, 0.142]","(0.142, 0.155]","(0.155, 0.17]","(0.17, 0.187]","(0.187, 0.205]","(0.205, 0.225]","(0.225, 0.246]","(0.246, 0.27]","(0.27, 0.296]","(0.296, 0.325]","(0.325, 0.356]","(0.356, 0.39]","(0.39, 0.428]","(0.428, 0.47]","(0.47, 0.515]","(0.515, 0.565]","(0.565, 0.619]","(0.619, 0.679]","(0.679, 0.745]","(0.745, 0.817]","(0.817, 0.895]","(0.895, 0.982]","(0.982, 1.077]","(1.077, 1.181]","(1.181, 1.295]"
2020-06-30 16:00:00,0,0,1,0,0,0,3,4,3,8,5,18,17,32,55,78,84,152,183,266,357,481,674,994,1252,1481,1499,1104,563,157
2020-06-30 17:00:00,0,0,1,0,0,1,4,4,2,7,10,18,22,41,52,74,89,130,172,243,350,472,700,1024,1360,1548,1498,1108,558,156
2020-06-30 18:00:00,0,0,1,1,0,2,4,5,2,6,14,17,28,50,49,69,94,108,162,220,342,462,725,1053,1468,1616,1498,1112,552,154
2020-06-30 19:00:00,0,0,0,0,0,1,4,4,3,5,10,18,26,38,48,66,80,114,165,243,374,551,784,1072,1333,1380,1150,788,368,98
2020-06-30 20:00:00,0,0,0,0,1,0,4,3,4,4,7,18,23,27,46,63,67,119,168,266,407,640,842,1090,1198,1145,803,463,185,42
2020-06-30 21:00:00,0,0,0,0,1,1,3,3,4,6,11,20,25,44,56,93,138,206,316,473,660,877,1038,1212,1144,942,613,325,130,32
2020-06-30 22:00:00,1,0,0,0,1,2,2,3,3,7,15,22,27,60,66,123,210,294,463,680,914,1114,1234,1334,1089,738,423,187,75,22
2020-06-30 23:00:00,1,1,0,0,4,4,7,12,16,26,44,78,124,176,284,424,598,776,1016,1222,1402,1488,1402,1295,960,592,346,152,61,18
2020-07-01 00:00:00,1,2,0,1,7,6,12,22,29,46,73,133,222,291,501,726,985,1259,1570,1763,1890,1861,1570,1256,830,445,269,116,47,15
2020-07-01 01:00:00,0,2,4,2,9,9,16,30,42,74,124,194,313,431,650,862,1102,1380,1645,1854,1877,1766,1452,1110,730,422,230,117,44,12
2020-07-01 02:00:00,0,2,8,4,11,12,21,38,56,103,174,256,404,571,799,999,1219,1501,1720,1945,1864,1670,1335,964,631,398,192,118,40,10
2020-07-01 03:00:00,1,3,6,5,11,14,26,40,66,118,180,271,432,598,846,1054,1292,1584,1793,1972,1854,1680,1321,938,598,356,184,115,41,12
2020-07-01 04:00:00,2,4,3,6,11,17,32,43,76,134,186,286,460,626,892,1110,1366,1667,1866,1999,1843,1691,1307,911,565,313,176,112,42,13
2020-07-01 05:00:00,2,6,4,12,14,16,39,52,93,138,226,308,498,660,915,1186,1440,1683,1848,1971,1806,1594,1230,878,553,306,174,106,41,11
2020-07-01 06:00:00,2,7,6,17,16,16,46,60,110,141,265,331,536,695,938,1261,1514,1699,1829,1943,1769,1496,1154,846,541,300,173,101,40,9
2020-07-01 07:00:00,1,4,5,10,9,12,30,36,70,96,162,222,350,484,659,910,1148,1406,1560,1780,1779,1663,1474,1219,870,540,307,165,66,24
2020-07-01 08:00:00,0,2,4,4,2,7,15,12,30,50,60,112,163,272,380,560,783,1113,1290,1616,1789,1830,1794,1592,1200,780,441,229,91,39
2020-07-01 09:00:00,0,1,2,2,1,4,10,8,20,32,40,68,105,184,258,410,576,869,1078,1444,1698,1907,2050,2024,1841,1358,862,508,198,95
2020-07-01 10:00:00,0,0,0,0,0,2,5,3,11,14,19,23,47,97,136,259,368,625,866,1271,1607,1984,2305,2455,2482,1937,1284,786,304,151
2020-07-01 11:00:00,0,0,0,0,2,2,4,6,10,18,24,33,68,114,161,284,392,624,851,1245,1570,2006,2500,2842,3127,2910,2206,1363,567,212
2020-07-01 12:00:00,1,1,0,1,3,2,3,8,10,21,30,43,88,132,186,308,416,624,836,1219,1532,2027,2696,3230,3772,3882,3127,1940,830,274
2020-07-01 13:00:00,1,1,0,1,2,2,3,4,8,14,21,33,64,102,133,224,315,441,606,880,1114,1494,2008,2468,2963,3082,2618,1738,766,240
2020-07-01 14:00:00,1,1,0,1,0,3,3,1,5,8,12,23,40,71,80,139,214,258,375,542,697,961,1319,1706,2154,2282,2110,1537,703,207
2020-07-01 15:00:00,1,0,0,0,1,2,3,2,5,8,14,28,48,62,96,164,217,290,414,556,744,964,1302,1746,2167,2427,2241,1746,884,258
2020-07-01 16:00:00,1,0,1,0,2,1,3,4,5,7,17,34,57,54,113,188,220,321,453,571,790,968,1284,1787,2180,2572,2372,1955,1065,308
2020-07-01 17:00:00,0,2,0,1,1,2,2,7,4,14,17,30,52,65,105,171,250,382,532,746,1042,1406,1793,2204,2517,2516,2078,1496,762,220
2020-07-01 18:00:00,0,3,0,2,0,2,1,10,4,20,17,25,46,76,97,154,281,442,612,922,1295,1845,2302,2622,2854,2459,1784,1038,458,131
2020-07-01 19:00:00,0,2,0,2,2,3,4,14,11,20,29,44,70,108,176,276,472,779,1132,1556,1984,2512,2844,2942,2737,2088,1338,732,291,74
2020-07-01 20:00:00,0,0,1,2,3,4,8,18,18,20,41,62,95,140,255,398,664,1116,1651,2190,2672,3180,3386,3261,2620,1716,893,425,124,18
2020-07-01 21:00:00,0,1,1,3,4,6,10,16,24,40,61,104,196,286,472,731,1093,1622,2082,2593,2873,3084,2968,2638,1962,1232,628,291,84,14
2020-07-01 22:00:00,0,2,1,4,5,8,12,15,31,59,81,147,297,431,689,1064,1522,2128,2512,2996,3074,2988,2550,2015,1303,747,363,157,45,10
2020-07-01 23:00:00,0,2,2,7,5,9,21,28,54,84,148,230,414,596,850,1253,1677,2210,2570,2890,2839,2610,2154,1712,1074,604,301,130,38,10
2020-07-02 00:00:00,1,2,2,10,5,10,30,41,77,108,215,312,530,762,1012,1442,1832,2291,2627,2784,2604,2232,1758,1409,846,462,239,102,30,10
2020-07-02 01:00:00,3,8,12,18,21,37,55,84,148,232,340,524,784,1049,1376,1832,2154,2591,2763,2853,2602,2204,1657,1288,794,418,223,101,31,10
2020-07-02 02:00:00,5,14,22,27,37,64,80,128,220,356,466,737,1039,1336,1739,2222,2476,2891,2899,2922,2601,2175,1556,1168,742,374,207,100,32,9
2020-07-02 03:00:00,8,12,19,26,41,68,96,148,229,367,510,726,1016,1346,1694,2120,2394,2672,2776,2672,2353,1940,1422,1027,646,340,193,89,26,6
2020-07-02 04:00:00,11,9,16,24,45,73,111,167,238,378,555,714,994,1357,1650,2018,2311,2454,2654,2421,2105,1706,1288,886,551,306,179,78,20,4
2020-07-02 05:00:00,9,10,14,22,38,54,94,140,203,314,450,608,837,1142,1462,1745,2000,2156,2327,2139,1845,1500,1121,763,492,276,156,68,21,5
2020-07-02 06:00:00,7,10,12,21,31,36,76,112,168,249,345,502,680,927,1273,1472,1689,1857,2000,1857,1585,1295,954,640,434,245,134,58,22,6
2020-07-02 07:00:00,8,12,13,22,36,42,70,108,164,236,324,442,612,842,1121,1340,1586,1748,1890,1852,1682,1441,1133,843,552,320,174,76,29,8
2020-07-02 08:00:00,9,14,14,22,41,47,63,103,159,224,303,382,545,757,969,1209,1483,1639,1779,1847,1779,1587,1312,1046,671,395,214,93,36,9
2020-07-02 09:00:00,6,10,10,14,24,38,46,74,108,160,215,293,400,574,738,968,1206,1404,1554,1652,1656,1552,1326,1105,712,457,246,114,41,10
2020-07-02 10:00:00,3,6,6,5,7,28,28,44,58,97,127,204,256,390,506,726,929,1170,1328,1458,1533,1516,1341,1164,753,519,278,134,46,10
2020-07-02 11:00:00,2,5,4,2,5,17,20,32,37,64,90,140,182,275,398,546,720,917,1096,1240,1365,1394,1344,1213,898,632,356,172,63,14
2020-07-02 12:00:00,1,4,1,0,3,6,12,19,16,32,52,75,109,160,289,365,510,664,864,1022,1197,1272,1348,1262,1042,745,433,211,80,19
2020-07-02 13:00:00,1,4,0,2,5,6,12,22,22,28,50,72,118,156,260,344,472,658,858,1077,1250,1414,1586,1554,1379,1036,614,308,97,25
2020-07-02 14:00:00,1,4,0,3,7,7,11,25,27,24,49,70,128,153,232,322,435,651,852,1132,1303,1557,1825,1847,1716,1328,794,404,114,31
2020-07-02 15:00:00,0,2,2,2,4,4,10,17,24,19,38,60,96,126,189,258,358,552,682,946,1102,1378,1650,1737,1700,1399,964,512,168,36
2020-07-02 16:00:00,0,0,3,2,2,2,9,9,20,14,27,50,63,100,146,195,282,452,513,760,902,1198,1476,1627,1685,1470,1133,620,221,40
2020-07-02 17:00:00,0,2,4,2,4,4,12,12,18,22,40,65,92,133,200,268,404,598,746,1040,1260,1600,1879,2058,2056,1767,1294,683,236,40
2020-07-02 18:00:00,1,4,6,2,6,7,16,15,17,30,54,80,121,166,253,342,525,745,980,1320,1619,2003,2282,2490,2427,2064,1454,746,251,40
2020-07-02 19:00:00,4,4,6,5,9,14,28,38,48,78,114,159,233,297,440,544,759,954,1158,1432,1648,1964,2197,2265,2074,1722,1130,536,180,27
2020-07-02 20:00:00,6,5,5,8,12,21,39,61,79,126,173,238,345,428,627,745,993,1163,1336,1543,1678,1926,2112,2040,1720,1379,806,326,108,14
2020-07-02 21:00:00,4,4,4,10,10,22,33,50,73,97,138,208,290,361,519,646,806,1020,1205,1406,1574,1766,1825,1662,1394,1006,554,225,74,14
2020-07-02 22:00:00,3,3,4,11,8,22,27,39,67,68,102,179,236,294,411,548,620,876,1074,1268,1470,1606,1538,1284,1069,634,301,124,39,14
2020-07-02 23:00:00,4,5,6,14,12,21,32,42,74,86,122,188,262,336,444,614,736,961,1140,1279,1425,1474,1328,1072,829,491,233,92,34,12
2020-07-03 00:00:00,4,7,8,17,17,20,38,45,82,104,143,196,287,377,477,681,851,1046,1205,1290,1380,1343,1117,861,589,348,165,61,28,9
2020-07-03 01:00:00,6,11,10,18,22,29,49,72,106,128,188,260,364,444,554,718,899,1025,1133,1202,1216,1124,926,702,460,275,130,52,21,8
2020-07-03 02:00:00,8,15,13,19,28,38,60,100,129,151,232,323,442,512,632,755,947,1004,1061,1113,1051,905,734,543,330,202,96,44,14,7
2020-07-03 03:00:00,18,24,33,38,56,85,115,166,216,276,410,508,663,833,979,1100,1260,1348,1394,1380,1264,1075,861,622,409,240,116,50,18,5
2020-07-03 04:00:00,27,34,53,56,85,132,170,231,304,401,589,694,884,1154,1326,1444,1574,1693,1727,1648,1476,1245,988,701,488,278,137,55,21,3
2020-07-03 05:00:00,31,36,58,64,101,142,201,252,328,435,608,709,909,1112,1304,1424,1494,1624,1616,1506,1350,1174,926,664,440,251,137,51,16,5
2020-07-03 06:00:00,35,37,62,73,117,153,232,273,352,469,628,724,934,1069,1283,1403,1413,1554,1504,1365,1223,1103,864,628,391,224,137,47,12,7
2020-07-03 07:00:00,28,26,50,51,86,121,180,211,271,373,486,617,778,918,1089,1250,1310,1412,1394,1334,1264,1117,915,708,446,274,162,61,20,8
2020-07-03 08:00:00,20,16,37,29,55,89,127,149,190,277,344,510,621,767,895,1097,1206,1269,1285,1303,1306,1131,966,788,502,325,188,75,28,8
2020-07-03 09:00:00,12,12,22,21,40,56,91,100,150,214,276,388,474,602,740,886,1012,1122,1173,1196,1200,1094,940,778,572,358,202,90,32,10
2020-07-03 10:00:00,5,7,8,13,25,22,55,51,110,152,209,267,327,436,585,674,818,976,1061,1089,1095,1056,915,767,643,391,217,104,35,13
2020-07-03 11:00:00,5,5,5,10,23,23,45,52,92,118,178,231,274,384,510,638,773,940,1027,1080,1124,1129,1008,915,719,490,278,142,51,12
2020-07-03 12:00:00,5,3,2,7,21,24,35,52,73,84,146,195,221,332,436,601,728,905,993,1072,1153,1202,1101,1063,795,588,339,180,67,11
2020-07-03 13:00:00,4,6,5,7,14,18,26,40,62,71,116,168,194,290,402,544,673,830,914,1015,1076,1163,1112,1036,862,658,406,212,78,18
2020-07-03 14:00:00,2,10,8,7,7,11,17,28,50,58,86,142,167,249,368,486,618,755,834,958,999,1124,1123,1009,930,727,473,244,90,26
2020-07-03 15:00:00,2,7,6,8,6,14,20,32,49,64,86,135,180,246,342,443,555,666,786,854,917,1012,998,918,826,674,456,230,86,22
2020-07-03 16:00:00,1,4,5,8,6,17,24,35,48,70,86,128,192,244,315,400,492,578,737,749,835,899,872,826,721,621,438,216,81,17
2020-07-03 17:00:00,1,7,6,6,14,15,20,33,41,66,82,132,178,248,301,432,536,617,792,844,909,978,958,901,850,710,572,324,128,34
2020-07-03 18:00:00,1,10,6,5,23,13,16,31,34,63,78,137,164,253,287,464,579,656,846,940,983,1058,1043,976,979,798,706,431,174,51
2020-07-03 19:00:00,2,8,5,10,17,16,21,36,42,66,94,146,206,278,331,466,573,662,818,918,930,944,960,901,904,762,628,368,143,40
2020-07-03 20:00:00,2,6,4,14,11,18,26,41,51,68,110,155,247,304,375,469,567,669,789,895,876,831,876,826,830,725,550,306,112,30
2020-07-03 21:00:00,2,6,13,14,18,30,51,58,84,118,151,216,278,378,456,559,664,776,880,948,934,925,884,850,789,667,457,254,100,27
2020-07-03 22:00:00,3,6,22,14,26,42,76,75,118,167,192,276,308,451,538,649,762,884,971,1001,993,1019,892,873,748,609,364,201,88,24
2020-07-03 23:00:00,6,9,18,26,30,46,73,90,125,170,218,288,352,446,546,650,716,830,900,910,915,947,842,807,676,536,322,167,74,20
2020-07-04 00:00:00,8,12,14,37,34,49,70,106,132,173,243,301,395,441,553,652,671,775,829,820,837,875,792,741,605,464,281,133,59,16
2020-07-04 01:00:00,8,19,16,35,34,48,72,101,126,168,226,283,376,412,508,578,640,716,746,748,742,752,704,606,480,358,212,106,40,12
2020-07-04 02:00:00,8,26,17,33,33,47,73,96,120,164,210,265,358,382,462,504,609,656,663,677,648,630,615,470,355,251,144,78,20,7
2020-07-04 03:00:00,12,17,16,28,36,46,81,103,144,172,254,314,383,458,560,612,676,732,782,780,788,742,672,527,386,260,148,76,21,6
2020-07-04 04:00:00,15,8,16,23,39,46,89,110,169,180,298,364,408,535,657,721,742,809,900,883,928,854,730,584,418,269,153,73,22,6
2020-07-04 05:00:00,12,10,15,20,32,49,74,98,156,180,283,336,402,546,628,716,766,844,922,956,922,864,750,602,424,282,152,70,24,8
2020-07-04 06:00:00,8,13,14,18,24,52,59,87,143,181,268,308,396,556,599,711,789,879,944,1028,917,874,769,620,429,296,152,67,27,9
2020-07-04 07:00:00,4,8,11,14,20,36,46,70,114,144,218,270,351,498,564,690,806,920,1013,1112,1082,1001,960,780,578,386,212,108,40,12
2020-07-04 08:00:00,1,3,8,11,15,19,32,53,86,106,168,232,306,440,528,668,822,961,1082,1197,1248,1128,1152,940,726,475,271,149,52,14
2020-07-04 09:00:00,2,2,6,10,12,15,25,36,65,84,123,181,237,340,416,545,668,793,904,1020,1110,1070,1045,872,698,477,280,144,54,16
2020-07-04 10:00:00,2,2,5,9,10,11,18,18,44,62,78,130,168,241,305,422,513,625,726,844,973,1011,938,803,670,479,289,138,56,19
2020-07-04 11:00:00,2,2,4,8,7,10,15,14,32,46,64,109,150,196,268,395,482,622,726,858,970,1035,1058,952,824,612,402,194,66,29
2020-07-04 12:00:00,3,1,3,8,4,8,12,11,19,31,51,88,131,151,231,368,450,618,727,872,967,1059,1179,1101,979,745,514,251,75,39
2020-07-04 13:00:00,2,2,2,4,4,9,9,12,23,27,49,68,110,132,214,316,401,518,663,793,868,956,1078,998,950,742,534,262,92,34
2020-07-04 14:00:00,1,2,2,1,3,10,6,13,27,23,47,49,89,112,196,264,352,419,599,714,768,853,977,894,921,738,555,273,110,28
2020-07-04 15:00:00,0,1,2,3,4,8,6,12,23,22,43,57,92,112,182,236,326,404,560,674,731,792,900,848,846,741,572,296,112,34
2020-07-04 16:00:00,0,0,1,5,6,6,7,12,19,22,39,65,94,111,168,209,300,389,521,635,694,732,824,802,772,744,590,319,115,40
2020-07-04 17:00:00,0,2,3,3,8,5,12,13,23,30,48,66,98,130,196,266,382,506,642,758,851,935,996,1044,1072,1040,910,582,241,59
2020-07-04 18:00:00,1,4,5,1,11,4,18,14,27,38,57,66,103,150,225,324,464,624,762,882,1008,1138,1169,1287,1372,1337,1229,844,367,78
2020-07-04 19:00:00,0,2,5,3,10,6,18,23,26,40,58,82,137,188,270,374,496,656,764,922,1011,1107,1136,1259,1305,1272,1078,708,296,60
2020-07-04 20:00:00,0,0,5,5,8,9,18,32,26,41,59,98,171,226,315,424,527,687,766,963,1014,1076,1104,1231,1238,1206,926,573,225,42
2020-07-04 21:00:00,0,2,6,5,10,11,24,38,51,63,91,147,232,326,456,553,676,806,946,1085,1158,1234,1298,1374,1326,1136,788,426,164,32
2020-07-04 22:00:00,1,4,8,5,11,13,31,44,76,85,123,196,294,427,598,682,824,924,1125,1207,1301,1391,1492,1517,1414,1066,650,279,102,23
2020-07-04 23:00:00,3,3,8,10,11,16,25,55,77,93,131,206,276,412,547,600,734,820,967,1052,1128,1196,1240,1192,1052,742,436,204,71,17
2020-07-05 00:00:00,5,2,9,16,11,20,19,66,78,101,139,215,257,397,496,518,645,717,809,897,956,1000,989,866,690,417,222,129,40,11
2020-07-05 01:00:00,6,7,12,20,20,30,36,74,92,135,171,270,334,457,519,588,721,812,858,933,966,976,954,786,592,376,190,102,32,8
2020-07-05 02:00:00,8,12,14,24,29,41,54,83,106,169,203,324,412,517,542,658,797,906,907,969,976,951,919,705,494,336,159,74,25,6
2020-07-05 03:00:00,14,19,20,33,47,66,78,104,160,208,258,375,458,587,633,790,892,976,994,1032,1025,966,856,650,460,320,156,71,22,5
2020-07-05 04:00:00,21,26,27,42,65,90,101,125,215,247,313,426,505,657,724,922,986,1047,1080,1095,1074,981,792,594,426,303,152,68,19,4
2020-07-05 05:00:00,16,20,24,34,46,65,86,105,174,220,292,370,452,564,671,776,864,974,972,986,954,882,736,565,384,264,138,60,22,4
2020-07-05 06:00:00,11,13,22,27,26,40,71,85,133,193,270,313,399,472,618,629,743,901,865,876,835,784,679,536,342,226,124,52,26,5
2020-07-05 07:00:00,8,10,18,20,22,34,53,66,103,158,218,276,349,428,542,602,726,818,854,872,866,800,708,574,385,252,128,70,27,6
2020-07-05 08:00:00,6,7,13,14,19,29,35,48,73,124,166,239,299,384,466,575,709,736,843,867,896,816,737,612,428,277,133,89,28,8
2020-07-05 09:00:00,4,5,8,10,14,23,31,42,54,88,127,180,234,314,390,488,596,646,743,786,816,775,719,610,432,284,157,88,34,8
2020-07-05 10:00:00,3,3,3,5,9,17,27,35,36,53,88,120,170,244,315,401,482,555,643,706,737,734,701,608,437,291,181,86,41,7
2020-07-05 11:00:00,3,2,4,6,10,14,21,28,32,46,82,110,144,206,276,358,456,536,627,704,744,779,740,654,526,371,216,98,46,14
2020-07-05 12:00:00,3,2,4,6,10,11,15,20,29,40,76,99,117,169,238,314,429,516,611,702,752,824,779,699,614,451,252,109,51,20
2020-07-05 13:00:00,2,2,3,4,9,10,13,17,28,38,60,90,104,156,235,297,430,508,592,721,777,854,830,731,667,528,307,150,60,18
2020-07-05 14:00:00,0,1,2,1,8,8,11,14,28,37,43,80,91,144,232,280,431,501,574,740,802,883,882,763,720,604,362,191,70,17
2020-07-05 15:00:00,0,1,4,2,8,9,9,16,22,35,48,84,105,149,230,294,453,533,618,764,845,915,947,866,852,702,494,252,93,19
2020-07-05 16:00:00,0,1,6,4,9,10,7,18,17,33,53,88,119,154,228,309,475,565,662,788,888,947,1012,968,985,800,626,314,116,21
2020-07-05 17:00:00,1,2,4,4,8,9,6,18,19,31,56,75,110,154,232,302,457,568,696,808,947,1006,1068,1063,1071,940,735,418,156,33
2020-07-05 18:00:00,2,3,1,3,7,8,6,19,21,29,60,62,102,154,236,296,439,571,731,829,1006,1066,1123,1158,1157,1079,844,523,197,45
2020-07-05 19:00:00,2,2,2,3,7,8,8,14,22,30,58,66,100,154,236,311,424,582,690,784,900,972,1028,1056,1050,955,696,413,147,32
2020-07-05 20:00:00,2,0,2,3,7,7,10,9,23,30,56,69,98,154,237,326,408,593,648,740,795,877,933,953,943,831,549,303,97,18
2020-07-05 21:00:00,2,0,4,5,8,8,10,16,28,41,76,88,120,189,264,358,456,588,664,703,771,882,914,884,854,701,458,229,74,14
2020-07-05 22:00:00,1,0,5,7,8,10,11,23,34,52,97,108,142,224,292,389,504,583,679,666,747,887,895,814,766,571,368,155,51,11
2020-07-05 23:00:00,2,2,4,9,12,17,24,36,51,85,114,145,202,267,368,439,550,654,756,804,858,962,932,823,718,486,296,126,42,8
2020-07-06 00:00:00,3,4,3,11,15,24,38,48,68,118,130,182,262,310,445,489,596,724,833,941,968,1036,969,832,671,402,225,96,32,5
2020-07-06 01:00:00,6,7,11,16,26,34,45,67,92,146,198,244,327,414,520,608,736,844,934,1017,1008,1020,920,784,602,360,219,98,28,6
2020-07-06 02:00:00,9,10,19,20,38,43,52,86,115,173,266,305,392,518,595,726,875,963,1034,1093,1049,1004,872,735,533,318,213,99,25,8
2020-07-06 03:00:00,10,8,24,19,44,50,67,90,134,192,278,334,456,564,658,784,916,1044,1114,1156,1097,1039,890,704,502,311,188,92,25,8
2020-07-06 04:00:00,10,6,29,18,49,56,82,95,154,210,289,362,519,609,721,842,956,1126,1194,1218,1145,1074,907,674,470,304,164,85,25,9
2020-07-06 05:00:00,6,6,20,18,34,44,61,82,126,180,240,303,448,531,620,720,828,942,1020,1020,970,883,777,573,418,270,142,73,23,7
2020-07-06 06:00:00,1,5,12,17,19,33,40,69,99,150,191,244,377,453,520,597,700,757,845,823,795,692,647,472,367,235,120,61,21,5
2020-07-06 07:00:00,2,4,10,14,20,30,36,64,78,130,168,216,350,414,522,628,756,860,982,988,1008,906,856,650,494,302,160,87,32,10
2020-07-06 08:00:00,4,4,7,10,20,28,32,60,57,110,144,189,324,376,524,660,811,964,1120,1152,1221,1120,1066,827,622,368,200,113,43,14
2020-07-06 09:00:00,3,2,8,10,18,22,30,58,63,111,130,187,292,374,506,658,793,934,1138,1248,1256,1244,1189,972,757,462,242,126,54,19
2020-07-06 10:00:00,2,1,8,11,17,15,28,55,69,112,116,185,261,372,489,657,775,903,1156,1343,1290,1369,1312,1117,892,556,284,138,64,24
2020-07-06 11:00:00,2,2,7,10,14,15,26,49,62,106,115,172,251,355,474,637,767,894,1102,1255,1239,1290,1261,1104,891,574,316,144,66,25
2020-07-06 12:00:00,2,2,6,8,12,16,24,42,54,101,114,159,241,338,458,616,760,884,1048,1168,1188,1212,1210,1092,890,592,349,150,67,26
2020-07-06 13:00:00,1,2,4,7,10,16,23,36,46,96,114,146,231,322,442,596,752,874,993,1080,1138,1133,1160,1079,890,609,382,157,68,28
2020-07-06 14:00:00,1,3,3,6,7,16,21,30,39,90,113,133,221,305,427,576,744,865,939,992,1087,1054,1109,1066,889,627,414,163,70,29
2020-07-06 15:00:00,1,3,4,6,8,17,23,33,44,95,121,143,235,324,440,585,748,869,938,991,1074,1038,1085,1033,857,601,397,157,68,28
2020-07-06 16:00:00,1,3,4,7,9,18,24,36,48,100,129,153,249,344,452,594,752,874,937,990,1062,1022,1060,1000,824,576,380,150,65,26
2020-07-06 17:00:00,2,4,5,7,9,18,26,40,52,105,137,163,263,363,465,602,757,878,937,988,1050,1006,1036,966,792,550,363,144,63,25
2020-07-06 18:00:00,2,4,6,7,10,19,28,43,57,110,146,174,276,383,478,611,761,883,936,987,1037,990,1011,933,760,524,346,138,61,24
2020-07-06 19:00:00,2,4,6,8,11,20,29,46,62,115,154,184,290,402,491,620,765,887,935,986,1024,974,987,900,727,499,329,131,58,23
2020-07-06 20:00:00,2,4,7,8,12,21,31,50,66,120,162,194,304,422,504,629,770,892,934,984,1012,958,962,867,695,473,312,125,56,22
2020-07-06 21:00:00,2,4,7,8,13,22,32,53,70,125,170,204,318,441,516,638,774,896,933,983,1000,942,938,834,663,447,295,118,54,20
2020-07-06 22:00:00,2,4,8,8,14,22,34,56,75,130,178,214,332,460,529,646,778,900,932,982,987,926,914,800,630,422,278,112,52,19
2020-07-06 23:00:00,3,5,9,9,14,23,36,59,80,136,186,224,346,480,542,655,782,905,932,981,974,910,889,767,598,396,261,106,49,18
2020-07-07 00:00:00,3,5,9,9,15,24,37,62,84,141,194,234,360,499,554,664,786,909,931,980,962,894,865,734,566,370,244,99,47,16
2020-07-07 01:00:00,3,5,10,9,16,25,39,66,88,146,202,244,374,519,567,673,791,914,930,978,950,878,840,701,534,344,227,93,45,15
2020-07-07 02:00:00,3,5,10,10,17,26,40,69,93,151,210,254,388,538,580,682,795,918,929,977,937,862,816,668,501,319,210,86,42,14
2020-07-07 03:00:00,3,5,11,10,18,27,42,72,98,156,219,265,401,558,593,691,799,923,928,976,924,846,791,635,469,293,193,80,40,13
2020-07-07 04:00:00,4,6,12,10,18,27,44,76,102,161,227,275,415,577,606,699,804,927,928,974,912,830,767,601,437,267,176,74,38,12
2020-07-07 05:00:00,4,6,12,11,19,28,45,79,107,166,235,285,429,597,618,708,808,932,927,973,900,814,742,568,404,242,159,67,35,10
