time,"(0.0956, 0.105]","(0.105, 0.114]","(0.114, 0.125]","(0.125, 0.137]","(0.137, 0.149]","(0.149, 0.163]","(0.163, 0.179]","(0.179, 0.195]","(0.195, 0.214]","(0.214, 0.234]","(0.234, 0.256]","(0.256, 0.279]","(0.279, 0.306]","(0.306, 0.334]","(0.334, 0.365]","(0.365, 0.399]","(0.399, 0.437]","(0.437, 0.478]","(0.478, 0.522]","(0.522, 0.571]","(0.571, 0.624]","(0.624, 0.683]","(0.683, 0.747]","(0.747, 0.816]","(0.816, 0.893]","(0.893, 0.976]","(0.976, 1.067]","(1.067, 1.167]","(1.167, 1.276]","(1.276, 1.395]"
2019-10-01 14:00:00,1,1,1,2,1,2,0,0,8,9,23,40,100,127,213,282,392,461,523,602,643,741,882,1300,1645,1847,1671,1099,445,108
2019-10-01 15:00:00,1,2,1,2,1,4,2,6,16,17,39,72,118,174,242,285,370,434,484,534,522,566,714,1098,1483,1752,1633,1162,492,120
2019-10-01 16:00:00,1,3,1,3,1,6,5,12,23,25,55,103,137,221,270,288,347,406,444,467,401,390,545,897,1321,1657,1595,1224,538,131
2019-10-01 17:00:00,1,4,2,7,6,10,19,24,58,66,120,174,206,268,322,336,379,418,434,436,430,547,809,1138,1462,1640,1346,901,380,91
2019-10-01 18:00:00,1,4,4,11,10,15,33,35,92,106,186,245,276,314,375,385,411,430,424,405,460,704,1073,1378,1604,1623,1098,578,221,51
2019-10-01 19:00:00,4,6,9,14,25,42,73,111,190,260,347,457,552,651,788,924,1156,1320,1555,1854,2195,2468,2572,2528,2180,1572,928,480,194,44
2019-10-01 20:00:00,6,8,14,17,40,68,113,187,287,414,508,669,828,988,1202,1464,1902,2209,2686,3304,3930,4232,4071,3679,2756,1522,759,381,166,36
2019-10-01 21:00:00,6,10,18,26,48,66,124,192,300,414,530,732,912,1139,1434,1794,2274,2685,3094,3546,3870,3889,3532,2959,2036,1133,585,296,120,32
2019-10-01 22:00:00,5,12,21,36,55,63,136,197,312,415,553,795,996,1290,1666,2125,2646,3161,3503,3788,3810,3546,2992,2239,1317,744,411,211,75,27
2019-10-01 23:00:00,6,15,22,32,56,58,124,194,320,427,614,888,1142,1422,1816,2259,2708,3154,3458,3584,3472,3180,2608,1893,1094,614,360,184,68,22
2019-10-02 00:00:00,6,18,22,27,57,52,112,191,328,439,675,980,1289,1555,1967,2393,2769,3146,3413,3379,3133,2813,2223,1547,870,483,310,157,61,16
2019-10-02 01:00:00,6,14,24,30,60,69,129,190,332,482,693,983,1291,1588,1996,2369,2794,3088,3357,3272,3006,2580,2074,1358,772,454,284,155,58,16
2019-10-02 02:00:00,6,11,25,34,63,86,146,190,337,526,711,986,1293,1621,2025,2345,2819,3030,3301,3166,2878,2346,1924,1168,675,425,257,153,54,16
2019-10-02 03:00:00,5,7,18,30,46,64,108,164,272,428,580,844,1078,1352,1695,1981,2330,2572,2698,2584,2348,1898,1524,954,532,347,199,131,40,16
2019-10-02 04:00:00,4,3,12,26,30,43,70,139,207,329,448,703,862,1082,1365,1617,1842,2113,2094,2003,1818,1450,1123,741,390,269,141,109,26,15
2019-10-02 05:00:00,4,5,10,26,30,45,74,137,190,290,424,628,845,1019,1288,1504,1717,1979,1976,1918,1720,1433,1127,712,399,234,138,91,28,14
2019-10-02 06:00:00,5,7,9,27,31,47,77,135,174,251,401,553,828,956,1210,1390,1592,1845,1857,1834,1621,1416,1131,683,408,200,135,73,31,12
2019-10-02 07:00:00,4,4,6,18,20,28,50,90,130,182,298,428,624,734,961,1138,1308,1584,1622,1722,1591,1434,1224,846,517,272,140,76,38,13
2019-10-02 08:00:00,2,1,2,9,9,8,24,46,87,112,195,303,421,512,712,886,1025,1324,1386,1609,1561,1452,1316,1010,626,345,146,78,46,14
2019-10-02 09:00:00,1,1,2,5,6,7,15,27,48,66,112,181,252,329,466,588,723,941,1054,1251,1354,1392,1394,1242,1003,735,422,190,87,32
2019-10-02 10:00:00,0,1,2,1,4,6,6,8,10,21,29,58,83,146,220,290,420,558,722,893,1148,1332,1472,1474,1380,1125,699,302,128,50
2019-10-02 11:00:00,1,1,2,2,4,7,7,7,12,18,28,55,76,132,203,286,427,580,730,930,1169,1403,1565,1667,1592,1379,948,453,158,54
2019-10-02 12:00:00,2,1,1,2,5,8,7,7,15,15,26,52,69,118,186,281,434,603,738,967,1191,1475,1658,1860,1804,1633,1198,604,187,57
2019-10-02 13:00:00,2,1,2,3,4,8,6,6,10,17,24,54,74,132,204,295,437,590,714,870,1010,1247,1439,1721,1856,1819,1494,940,376,112
2019-10-02 14:00:00,1,1,2,4,3,7,5,4,6,19,23,55,78,147,223,309,440,576,691,773,829,1019,1220,1582,1908,2005,1791,1275,565,166
2019-10-02 15:00:00,1,1,3,3,7,6,13,14,20,42,62,112,161,236,304,371,478,592,692,727,712,894,1153,1570,1998,2229,2068,1490,710,199
2019-10-02 16:00:00,1,1,4,2,11,5,21,23,34,65,102,170,244,325,386,433,516,608,692,681,594,769,1086,1558,2088,2453,2346,1704,854,232
2019-10-02 17:00:00,2,2,4,4,13,14,26,30,52,96,136,217,284,356,446,472,534,570,681,682,696,884,1285,1746,2240,2422,2174,1464,674,178
2019-10-02 18:00:00,3,3,3,6,15,23,31,37,69,127,170,264,325,386,505,510,553,533,670,683,799,999,1484,1933,2391,2392,2002,1225,494,123
2019-10-02 19:00:00,2,4,4,8,16,22,30,46,75,124,170,238,290,380,454,490,541,580,736,796,958,1180,1565,1840,2001,1773,1367,799,316,76
2019-10-02 20:00:00,2,5,6,9,18,20,28,54,81,120,170,213,256,375,403,471,529,626,801,909,1118,1360,1646,1746,1611,1154,732,373,139,30
2019-10-02 21:00:00,1,6,6,8,16,20,22,51,66,100,140,198,233,302,372,442,500,598,774,917,1106,1252,1454,1480,1278,885,529,272,104,28
2019-10-02 22:00:00,0,6,7,7,14,19,17,48,51,81,109,182,210,229,341,414,472,570,748,925,1094,1145,1262,1213,946,616,326,172,70,27
2019-10-02 23:00:00,2,4,5,8,10,18,19,39,52,68,98,144,184,215,320,374,469,556,722,834,944,1006,1018,938,701,458,244,139,56,19
2019-10-03 00:00:00,4,3,3,8,6,17,21,30,53,54,86,106,159,201,299,333,466,543,697,744,795,866,773,663,456,300,163,106,41,11
2019-10-03 01:00:00,5,2,4,8,9,14,20,26,48,52,72,98,148,194,272,314,428,506,600,672,725,736,655,540,371,238,134,80,32,9
2019-10-03 02:00:00,6,2,6,8,12,11,20,22,42,49,58,90,138,186,246,294,391,470,504,601,655,607,537,416,286,176,105,54,24,7
2019-10-03 03:00:00,6,1,4,7,12,15,20,28,44,54,70,102,156,192,256,320,398,465,529,618,638,581,520,383,266,157,102,46,22,5
2019-10-03 04:00:00,6,0,3,6,11,19,21,34,47,58,81,113,174,199,265,347,405,460,554,636,622,555,503,350,246,138,99,38,19,3
2019-10-03 05:00:00,4,0,4,8,12,14,21,36,38,51,80,106,143,173,235,314,383,441,518,590,564,506,448,326,242,133,92,44,18,5
2019-10-03 06:00:00,2,1,5,9,12,9,21,37,30,44,80,100,112,147,205,280,361,422,483,543,507,458,392,302,239,128,84,50,17,7
2019-10-03 07:00:00,2,1,4,6,8,8,14,24,20,30,50,64,76,92,132,182,246,293,342,398,380,388,340,286,236,130,77,45,18,7
2019-10-03 08:00:00,1,1,3,2,4,8,6,10,11,15,21,27,41,36,58,84,130,164,201,254,253,319,289,269,233,131,70,40,19,7
2019-10-03 09:00:00,1,0,2,2,4,6,6,9,8,12,18,25,38,40,58,80,109,142,191,238,238,305,294,268,224,141,74,49,21,7
2019-10-03 10:00:00,1,0,0,1,3,4,6,8,6,9,14,23,36,45,58,76,88,121,181,223,222,291,300,268,216,151,77,58,23,7
2019-10-03 11:00:00,0,0,1,2,2,2,4,8,5,6,11,18,26,36,42,62,64,94,141,180,215,260,298,279,234,172,95,67,28,8
2019-10-03 12:00:00,0,1,2,3,1,0,2,7,4,3,8,12,17,28,27,49,40,66,101,137,208,230,297,290,252,194,113,76,32,9
2019-10-03 13:00:00,0,1,2,4,1,1,2,6,4,4,6,10,13,22,24,40,38,58,86,126,189,227,288,325,290,254,152,94,48,18
2019-10-03 14:00:00,1,1,2,4,1,2,2,5,5,4,5,7,9,16,22,31,36,49,72,116,170,224,279,360,327,313,191,113,63,27
2019-10-03 15:00:00,0,1,2,2,0,2,2,4,4,5,6,8,11,14,20,28,32,44,68,106,150,208,267,334,304,294,199,122,62,24
2019-10-03 16:00:00,0,1,1,0,0,1,1,2,2,6,7,9,13,13,18,24,29,40,64,96,130,192,255,308,280,274,207,130,60,22
2019-10-03 17:00:00,0,0,0,0,2,1,1,4,2,6,8,6,18,20,25,32,40,60,85,112,150,216,260,332,320,282,232,150,68,27
2019-10-03 18:00:00,0,0,0,0,3,1,1,5,2,5,9,4,23,26,32,39,52,80,106,128,169,241,265,356,359,289,258,171,75,32
2019-10-03 19:00:00,0,0,0,0,2,0,2,3,2,6,10,10,24,24,32,45,53,76,100,134,172,224,261,336,359,309,252,163,60,25
2019-10-03 20:00:00,0,1,1,0,2,0,3,1,3,7,11,17,26,21,33,51,54,71,93,140,174,206,257,315,359,329,247,155,44,18
2019-10-03 21:00:00,0,2,1,1,2,0,2,2,6,8,14,27,37,42,53,74,88,117,138,204,240,306,340,388,412,361,253,151,40,12
2019-10-03 22:00:00,1,3,1,2,2,1,2,2,8,8,17,37,48,64,73,97,121,163,182,267,307,405,422,461,464,393,259,147,37,7
2019-10-03 23:00:00,1,2,0,2,2,2,4,5,6,9,16,28,44,56,65,86,112,151,176,226,264,326,342,362,360,300,190,108,29,6
2019-10-04 00:00:00,1,1,0,2,3,4,5,8,4,10,14,19,39,48,57,75,104,139,170,184,222,248,261,263,256,207,121,68,21,5
2019-10-04 01:00:00,1,0,0,1,2,2,4,6,6,12,12,20,36,42,54,72,92,127,164,162,203,221,224,226,201,168,94,57,16,5
2019-10-04 02:00:00,1,0,0,0,1,0,4,4,7,13,10,20,33,35,51,70,80,115,158,141,184,194,187,189,146,129,68,46,12,5
2019-10-04 03:00:00,2,0,0,2,1,2,4,4,6,12,14,24,31,46,54,72,100,125,151,161,190,206,190,184,144,120,66,43,16,4
2019-10-04 04:00:00,2,1,1,3,1,3,3,4,6,12,19,29,29,58,57,75,121,135,144,181,196,217,193,178,141,111,63,40,20,3
2019-10-04 05:00:00,1,2,2,2,0,2,4,5,7,10,22,30,36,63,58,92,124,142,166,204,202,239,208,188,138,106,60,37,18,4
2019-10-04 06:00:00,0,2,2,2,0,1,4,6,8,9,24,32,42,68,59,110,127,148,188,226,209,261,222,198,134,100,58,34,16,6
2019-10-04 07:00:00,1,2,2,2,0,2,2,4,5,6,17,30,32,54,54,90,114,142,168,220,248,273,256,242,175,137,80,46,19,6
2019-10-04 08:00:00,2,1,2,1,0,2,1,2,2,4,10,27,22,40,49,70,101,136,148,213,288,285,291,286,216,174,102,58,22,7
2019-10-04 09:00:00,2,1,2,2,0,2,1,2,2,4,9,24,20,36,44,63,90,122,136,199,266,276,297,298,245,206,130,73,33,11
2019-10-04 10:00:00,2,2,2,2,0,3,2,3,2,5,9,22,18,32,38,57,79,108,123,184,244,267,303,311,274,237,157,88,44,14
2019-10-04 11:00:00,2,2,2,3,0,4,2,3,2,5,8,19,16,29,33,50,68,94,110,170,222,258,309,324,304,269,184,103,54,18
2019-10-04 12:00:00,2,2,3,3,0,4,2,4,3,5,8,17,15,25,28,44,56,80,98,156,200,250,315,336,333,301,212,118,65,22
2019-10-04 13:00:00,2,3,3,4,0,4,2,4,3,6,7,14,13,21,22,37,45,66,86,142,178,241,321,348,362,332,239,133,76,25
2019-10-04 14:00:00,2,3,3,4,0,5,2,4,3,6,6,12,11,18,17,30,34,52,73,128,156,232,327,361,392,364,267,148,87,29
2019-10-04 15:00:00,1,2,2,2,0,4,2,4,2,5,4,7,8,13,16,28,34,50,73,111,138,196,272,323,347,328,262,145,72,28
2019-10-04 16:00:00,0,0,2,0,0,2,1,4,1,4,2,2,5,8,15,26,34,47,73,95,119,161,216,285,303,293,257,142,58,28
2019-10-04 17:00:00,0,0,1,0,1,2,1,2,2,4,4,5,6,12,14,25,36,40,62,80,105,146,184,234,260,266,236,122,62,25
2019-10-04 18:00:00,1,0,0,1,2,1,1,1,2,5,5,8,8,16,13,24,37,33,52,65,91,130,152,184,218,238,216,101,65,22
2019-10-04 19:00:00,2,0,0,2,1,2,1,0,4,5,6,10,14,20,23,35,40,54,80,92,108,150,180,204,240,249,206,96,58,18
2019-10-04 20:00:00,2,1,1,2,0,4,1,0,5,5,7,12,20,25,33,46,44,75,108,118,126,170,209,225,263,260,195,91,50,15
2019-10-04 21:00:00,2,2,0,2,0,2,3,2,4,2,8,10,18,25,29,47,52,70,100,116,150,173,204,232,244,234,180,102,44,18
2019-10-04 22:00:00,1,2,0,3,0,1,5,3,2,0,8,7,17,25,25,48,60,66,92,114,175,176,200,240,224,209,165,114,39,20
2019-10-04 23:00:00,1,1,0,4,1,3,6,3,3,3,10,12,18,22,30,48,68,82,104,136,187,186,208,231,224,186,138,92,38,12
2019-10-05 00:00:00,1,0,1,4,2,5,6,3,4,6,12,18,18,20,36,49,75,97,116,157,199,197,217,222,223,164,112,70,36,5
2019-10-05 01:00:00,0,0,0,4,1,3,4,3,2,8,10,15,20,24,41,56,90,101,129,166,182,176,184,186,182,128,90,52,29,4
2019-10-05 02:00:00,0,1,0,3,0,1,3,3,1,9,8,12,21,29,46,62,105,105,142,176,166,156,152,150,140,92,67,33,22,2
2019-10-05 03:00:00,0,2,1,2,0,2,2,3,3,9,12,17,25,34,56,70,102,120,150,176,168,166,156,148,129,96,50,32,16,3
2019-10-05 04:00:00,1,3,2,1,0,2,1,3,5,9,16,22,29,40,66,78,98,134,158,177,171,175,160,145,118,100,33,30,10,4
2019-10-05 05:00:00,1,2,1,0,1,2,2,3,5,11,16,26,32,51,66,101,122,146,188,208,216,205,192,158,154,96,45,36,12,6
2019-10-05 06:00:00,1,0,0,0,2,2,2,3,5,13,15,29,36,62,67,124,146,157,219,239,260,235,223,170,189,91,57,41,15,7
2019-10-05 07:00:00,0,0,0,0,2,2,2,4,4,11,12,28,32,55,74,102,138,168,226,260,320,297,300,230,212,117,82,44,20,7
2019-10-05 08:00:00,0,0,0,0,1,3,3,4,4,9,9,27,28,48,82,80,130,179,233,281,380,359,377,290,236,143,106,48,26,7
2019-10-05 09:00:00,0,0,0,0,0,3,2,3,2,8,10,18,25,42,72,87,122,178,246,308,406,438,467,408,350,242,149,92,45,14
2019-10-05 10:00:00,0,0,0,0,0,3,1,2,1,6,10,8,22,36,62,94,113,177,260,334,432,517,557,527,465,342,192,135,64,22
2019-10-05 11:00:00,0,0,0,0,0,2,0,2,0,4,6,6,17,24,50,74,102,156,209,301,386,465,524,518,469,381,219,134,66,25
2019-10-05 12:00:00,0,0,0,0,0,0,0,3,0,2,3,3,12,11,37,55,92,134,158,268,339,413,492,510,473,420,246,132,68,28
2019-10-05 13:00:00,0,0,0,0,0,0,0,3,0,2,2,3,11,12,34,50,79,122,141,231,304,366,445,486,492,444,302,182,86,36
2019-10-05 14:00:00,0,0,0,0,0,0,0,2,1,2,2,3,10,13,32,44,66,109,124,194,270,318,398,462,510,468,358,232,104,44
2019-10-05 15:00:00,0,0,0,0,1,0,1,2,2,1,2,3,10,14,30,38,53,96,106,158,235,270,351,437,529,493,414,282,121,51
2019-10-05 16:00:00,0,0,0,0,1,0,1,2,2,1,1,3,9,15,27,33,40,84,89,121,200,223,304,413,548,517,470,332,139,59
2019-10-05 17:00:00,0,0,0,0,1,0,2,2,2,4,5,6,18,20,36,44,48,80,114,137,193,229,308,406,516,518,447,292,118,44
2019-10-05 18:00:00,0,0,0,1,1,0,2,1,1,6,9,10,26,26,45,54,56,76,138,153,186,235,313,400,483,520,424,252,97,28
2019-10-05 19:00:00,0,0,0,1,0,1,4,3,2,9,8,18,30,36,55,77,83,104,175,185,219,272,377,428,494,508,374,220,84,20
2019-10-05 20:00:00,1,0,1,1,0,2,5,5,3,12,6,25,35,46,65,100,110,132,212,217,252,309,441,455,504,495,325,189,70,13
2019-10-05 21:00:00,2,0,1,1,1,2,4,4,5,14,10,28,44,62,84,108,140,174,227,254,288,347,418,428,449,398,246,128,58,10
2019-10-05 22:00:00,2,1,1,1,2,1,2,3,7,16,14,31,52,78,103,116,171,217,242,290,324,385,395,402,394,302,167,68,45,8
2019-10-05 23:00:00,2,0,0,2,2,0,4,4,10,19,30,46,69,100,130,153,202,260,306,363,386,423,424,420,354,270,151,68,38,8
2019-10-06 00:00:00,2,0,0,2,3,0,5,6,14,22,45,62,86,122,157,190,233,304,369,436,447,461,452,438,313,237,135,67,32,8
2019-10-06 01:00:00,1,0,0,1,2,2,6,6,14,25,42,65,94,146,179,221,268,350,408,484,502,493,462,428,300,204,124,64,29,8
2019-10-06 02:00:00,0,0,0,0,1,5,6,6,14,28,39,68,102,171,201,252,302,397,447,532,558,525,472,417,288,171,112,62,26,8
2019-10-06 03:00:00,0,1,1,0,2,6,8,12,19,32,40,76,112,181,202,267,348,445,494,584,614,554,473,404,280,181,110,54,24,8
2019-10-06 04:00:00,1,2,2,0,2,7,10,18,24,37,42,83,123,191,204,282,394,493,542,637,669,584,474,390,273,191,107,45,22,9
2019-10-06 05:00:00,0,2,2,2,2,6,8,14,19,40,40,89,118,189,224,293,384,478,553,604,620,570,439,346,262,164,88,48,16,6
2019-10-06 06:00:00,0,1,3,3,2,5,5,9,14,44,39,95,113,187,244,304,374,464,564,570,570,555,404,302,251,136,70,50,9,4
2019-10-06 07:00:00,0,0,2,2,2,4,4,7,17,33,36,79,96,158,227,308,407,538,638,700,747,734,576,452,330,194,112,68,15,4
2019-10-06 08:00:00,1,0,1,1,2,4,3,5,20,22,34,63,79,130,210,311,440,611,712,830,924,913,747,601,410,252,153,87,21,4
2019-10-06 09:00:00,2,0,0,0,2,2,4,4,15,16,32,52,78,116,189,273,395,560,690,838,942,950,862,677,490,300,186,95,26,6
2019-10-06 10:00:00,2,0,0,0,2,0,4,4,10,11,30,42,77,103,168,235,350,509,667,846,959,988,978,753,570,347,220,103,31,8
2019-10-06 11:00:00,2,0,0,0,2,2,4,4,8,8,23,32,58,76,138,190,286,411,573,757,873,970,1018,868,708,434,272,135,60,13
2019-10-06 12:00:00,1,0,1,0,1,3,3,4,6,6,16,22,38,50,107,145,222,313,479,668,787,952,1059,982,847,520,325,167,88,18
2019-10-06 13:00:00,0,0,0,0,1,2,2,2,4,5,12,18,30,48,88,108,193,270,402,584,726,938,1082,1081,1020,759,502,256,107,30
2019-10-06 14:00:00,0,0,0,1,1,0,1,1,2,4,8,14,22,46,69,72,164,226,326,501,664,923,1106,1180,1192,998,679,345,126,43
2019-10-06 15:00:00,0,0,0,1,1,2,1,2,3,6,10,18,26,41,74,78,146,208,262,407,562,776,998,1114,1208,1022,739,396,156,44
2019-10-06 16:00:00,1,1,1,1,1,3,1,3,4,8,11,22,30,36,78,85,129,190,199,313,459,628,889,1049,1224,1046,799,447,185,45
2019-10-06 17:00:00,1,1,0,2,0,4,4,2,6,14,23,30,42,52,80,108,136,213,222,338,484,622,870,1016,1078,958,699,382,152,35
2019-10-06 18:00:00,1,1,0,3,0,5,6,2,7,19,35,37,54,67,81,131,142,236,246,363,509,615,852,982,932,870,599,317,118,25
2019-10-06 19:00:00,2,0,1,2,4,4,4,10,12,23,46,52,74,86,106,154,190,254,304,432,580,721,896,1016,939,827,538,276,100,17
2019-10-06 20:00:00,3,0,2,2,8,2,3,18,17,27,58,68,93,106,132,177,237,271,363,501,650,827,941,1049,946,784,477,235,81,9
2019-10-06 21:00:00,2,0,1,4,5,7,4,16,20,35,56,68,94,121,150,190,252,304,404,547,730,861,940,958,857,618,365,188,59,6
2019-10-06 22:00:00,2,1,0,7,2,12,6,15,24,43,53,67,94,136,168,202,266,338,445,593,811,895,940,868,768,452,253,140,37,4
2019-10-06 23:00:00,2,0,1,5,2,8,6,13,18,30,42,49,87,112,148,200,264,342,440,548,728,752,720,654,562,325,184,102,28,4
2019-10-07 00:00:00,1,0,2,3,2,4,7,11,11,16,30,31,80,87,128,198,261,347,436,502,646,610,499,439,356,198,116,63,20,5
2019-10-07 01:00:00,2,2,2,3,2,6,11,10,18,24,40,44,98,104,142,212,282,377,468,506,580,553,454,369,267,160,91,54,15,4
2019-10-07 02:00:00,4,3,2,3,3,7,15,9,24,32,49,57,117,120,156,227,303,407,501,510,513,496,409,299,178,121,66,44,10,3
2019-10-07 03:00:00,4,3,2,4,5,6,12,10,22,33,42,62,101,124,180,234,308,408,504,530,518,464,402,276,188,123,70,40,12,4
2019-10-07 04:00:00,3,3,3,5,7,6,8,11,19,34,35,66,85,127,203,240,312,409,508,549,522,432,396,254,199,125,75,37,15,5
2019-10-07 05:00:00,2,2,3,4,5,5,8,16,20,30,48,68,96,144,221,259,339,418,512,557,538,485,422,275,198,130,74,44,12,6
2019-10-07 06:00:00,2,1,3,3,3,4,8,20,22,25,62,71,108,160,239,278,366,428,517,565,553,538,448,296,198,134,72,52,9,6
