time,"(0.000577, 0.000733]","(0.000733, 0.000933]","(0.000933, 0.00119]","(0.00119, 0.00151]","(0.00151, 0.00192]","(0.00192, 0.00244]","(0.00244, 0.0031]","(0.0031, 0.00394]","(0.00394, 0.00501]","(0.00501, 0.00637]","(0.00637, 0.0081]","(0.0081, 0.0103]","(0.0103, 0.0131]","(0.0131, 0.0167]","(0.0167, 0.0212]","(0.0212, 0.0269]","(0.0269, 0.0342]","(0.0342, 0.0435]","(0.0435, 0.0554]","(0.0554, 0.0704]","(0.0704, 0.0895]","(0.0895, 0.114]","(0.114, 0.145]","(0.145, 0.184]","(0.184, 0.234]","(0.234, 0.297]","(0.297, 0.378]","(0.378, 0.481]","(0.481, 0.611]","(0.611, 0.777]"
2020-07-01 05:00:00,0,0,0,0,0,1,0,2,4,2,4,2,2,4,6,10,10,11,23,26,32,45,81,122,182,258,240,110,13,3
2020-07-01 06:00:00,1,0,1,0,0,0,1,2,3,1,4,4,3,4,5,12,12,15,25,30,40,52,121,185,273,386,377,153,17,3
2020-07-01 07:00:00,0,0,1,0,0,0,0,2,2,2,2,3,2,2,4,8,8,14,18,22,32,37,78,126,186,254,260,110,14,2
2020-07-01 08:00:00,0,0,1,0,1,0,0,1,0,2,0,2,2,1,2,5,5,13,11,14,23,22,36,68,98,121,144,66,10,1
2020-07-01 09:00:00,0,0,0,0,0,0,0,2,0,2,1,2,2,2,2,5,6,12,12,13,18,23,30,48,80,105,120,66,11,2
2020-07-01 10:00:00,0,0,0,0,0,0,0,2,0,1,2,2,2,3,2,5,8,10,13,12,12,24,23,29,61,89,96,65,12,2
2020-07-01 11:00:00,0,0,0,0,0,0,0,1,0,2,2,2,1,2,6,6,7,8,10,10,14,28,24,43,86,124,144,71,14,2
2020-07-01 12:00:00,0,1,0,0,0,1,1,0,0,2,1,1,0,2,10,7,6,7,7,9,16,32,25,57,110,158,193,77,15,2
2020-07-01 13:00:00,0,1,0,0,0,0,0,0,0,2,1,2,2,4,6,6,7,9,9,12,16,30,25,50,84,138,153,80,16,2
2020-07-01 14:00:00,0,1,0,0,1,0,0,1,0,2,1,3,3,5,2,5,8,11,11,16,15,29,25,44,58,118,113,84,16,3
2020-07-01 15:00:00,0,0,0,0,0,1,0,0,0,2,2,3,2,4,4,6,6,11,10,17,18,28,28,40,64,116,121,72,14,2
2020-07-01 16:00:00,0,0,0,0,0,2,0,0,0,1,2,3,1,4,6,6,4,11,9,18,21,26,30,37,69,113,129,60,13,1
2020-07-01 17:00:00,0,0,0,0,0,1,0,0,0,0,2,2,2,5,6,5,4,12,6,16,18,24,34,52,80,123,148,69,16,2
2020-07-01 18:00:00,0,0,0,0,0,0,1,0,1,0,3,2,2,6,5,4,4,12,4,15,14,22,37,68,90,133,166,78,18,3
2020-07-01 19:00:00,0,0,0,0,0,0,1,0,1,1,2,1,2,4,6,5,6,14,14,18,24,27,48,77,116,166,184,88,24,10
2020-07-01 20:00:00,0,0,1,0,0,0,1,1,1,2,2,0,3,2,6,6,9,16,24,21,33,32,58,86,142,199,202,97,30,17
2020-07-01 21:00:00,0,0,0,0,0,0,1,1,1,3,1,1,4,4,6,5,9,14,20,22,37,34,65,98,169,273,323,165,45,14
2020-07-01 22:00:00,0,0,0,1,1,0,1,1,1,4,0,2,4,5,5,4,9,11,15,24,41,36,72,109,196,347,444,233,60,10
2020-07-01 23:00:00,0,0,0,0,0,2,2,1,0,2,2,4,3,6,7,6,10,10,16,28,42,48,90,162,294,520,638,331,57,9
2020-07-02 00:00:00,0,0,0,0,0,3,2,1,0,1,4,7,2,7,9,9,12,9,16,32,42,59,107,214,391,694,833,429,54,8
2020-07-02 01:00:00,0,0,1,0,0,2,2,1,0,2,3,6,3,9,12,8,14,12,26,34,48,89,140,250,434,640,689,321,44,14
2020-07-02 02:00:00,0,0,2,1,0,0,1,1,1,4,2,5,4,11,15,7,16,14,36,36,55,119,174,287,476,587,545,213,33,19
2020-07-02 03:00:00,0,0,1,2,0,1,1,2,2,4,2,4,6,10,13,7,17,18,35,45,66,120,194,325,517,639,567,232,37,16
2020-07-02 04:00:00,1,1,0,3,1,2,1,2,2,4,1,4,8,8,11,7,18,23,34,54,77,120,214,363,558,691,589,250,41,14
2020-07-02 05:00:00,0,1,0,2,0,2,1,2,2,4,0,6,8,6,7,11,18,20,33,48,66,120,184,278,414,506,418,176,30,10
2020-07-02 06:00:00,0,1,0,0,0,2,1,1,3,3,0,7,9,5,3,15,19,18,32,43,54,119,154,192,270,321,247,103,18,5
2020-07-02 07:00:00,0,0,0,0,1,1,1,0,2,2,0,4,6,5,2,11,12,14,29,36,40,92,122,157,223,246,188,75,15,5
2020-07-02 08:00:00,0,0,1,0,2,0,1,0,0,0,1,1,2,5,2,7,6,10,26,30,25,65,91,122,176,171,130,47,12,5
2020-07-02 09:00:00,0,0,0,0,1,0,1,0,1,0,1,1,2,4,4,8,8,13,22,27,27,54,76,108,146,145,118,42,12,4
2020-07-02 10:00:00,0,0,0,1,0,0,1,1,2,1,1,1,2,4,5,8,11,16,18,24,29,42,61,93,115,119,106,38,13,2
2020-07-02 11:00:00,0,0,0,0,0,0,0,0,2,1,1,2,2,4,4,4,6,12,14,19,22,36,50,76,86,96,89,38,10,1
2020-07-02 12:00:00,0,1,0,0,0,0,0,0,1,1,1,3,1,4,3,1,2,8,10,14,15,29,39,59,57,72,72,39,8,0
2020-07-02 13:00:00,0,0,0,0,0,0,0,0,1,0,1,2,2,2,2,3,4,7,8,10,13,24,32,56,60,78,74,40,10,2
2020-07-02 14:00:00,0,0,0,0,0,0,0,0,1,0,1,1,2,1,1,5,6,6,7,6,11,18,26,54,64,83,75,41,13,3
2020-07-02 15:00:00,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,4,5,5,8,6,10,20,26,50,66,78,84,41,10,4
2020-07-02 16:00:00,0,0,0,0,0,0,0,1,0,1,1,0,0,2,0,2,4,4,10,7,10,21,25,45,68,74,94,41,8,4
2020-07-02 17:00:00,0,0,0,0,0,0,0,1,0,1,1,0,0,2,0,4,4,4,8,10,10,30,38,70,100,124,140,58,12,4
2020-07-02 18:00:00,0,1,0,0,0,0,0,1,0,1,1,1,1,3,1,5,5,4,7,14,11,39,52,95,131,173,186,76,17,5
2020-07-02 19:00:00,0,0,0,0,0,0,1,2,0,0,1,2,1,4,4,8,10,10,18,23,32,59,100,155,190,235,200,72,14,4
2020-07-02 20:00:00,0,0,0,0,0,0,2,3,0,0,1,4,1,5,7,11,14,16,28,32,53,79,147,215,249,297,213,69,12,2
2020-07-02 21:00:00,0,0,0,0,0,0,1,2,0,1,1,2,2,6,10,12,10,16,24,32,51,74,113,176,212,233,203,73,14,2
2020-07-02 22:00:00,0,0,1,0,1,1,0,0,1,2,1,1,3,8,14,14,5,15,21,31,49,69,79,138,174,169,193,77,17,2
2020-07-02 23:00:00,0,0,1,0,2,1,0,0,1,2,2,2,6,8,14,14,15,17,28,40,51,74,92,136,161,176,156,70,18,2
2020-07-03 00:00:00,0,0,1,1,2,1,1,1,1,1,2,3,9,8,13,13,25,19,34,48,53,79,106,135,148,184,119,63,18,3
2020-07-03 01:00:00,0,0,1,1,2,1,2,2,2,2,5,5,10,10,14,15,25,22,37,44,65,76,104,140,165,172,128,64,20,4
2020-07-03 02:00:00,0,0,1,1,1,1,3,3,3,3,8,7,12,11,15,17,25,24,40,39,77,73,102,145,182,160,138,65,23,4
2020-07-03 03:00:00,0,0,0,2,2,0,2,4,4,4,8,8,18,15,20,26,26,37,62,63,99,105,163,204,225,220,158,73,18,3
2020-07-03 04:00:00,1,0,0,2,2,0,2,4,4,4,8,8,25,19,24,34,27,50,84,87,121,137,224,264,268,279,179,81,12,2
2020-07-03 05:00:00,2,1,2,2,2,1,4,2,4,4,10,12,22,24,31,36,45,67,102,112,150,186,248,284,303,295,195,73,16,2
2020-07-03 06:00:00,2,2,3,2,1,2,5,1,5,5,13,15,20,29,38,38,63,84,119,138,179,234,271,303,338,311,211,65,19,1
2020-07-03 07:00:00,1,1,2,1,2,1,4,2,6,6,8,12,15,21,24,30,46,68,80,102,130,178,207,240,241,242,156,59,14,0
2020-07-03 08:00:00,0,0,1,0,2,0,2,2,6,7,4,8,10,13,11,23,29,52,40,67,82,121,143,177,144,172,102,53,8,0
2020-07-03 09:00:00,0,0,0,0,2,0,1,1,3,4,4,6,6,8,8,18,24,32,32,47,71,96,117,140,113,129,80,44,7,2
2020-07-03 10:00:00,1,0,0,1,1,0,0,0,0,2,4,3,3,4,6,13,20,11,25,27,60,71,91,102,82,86,57,36,6,3
2020-07-03 11:00:00,0,0,0,0,1,0,0,1,1,3,4,4,4,3,7,16,20,12,26,28,50,64,78,104,80,84,60,34,8,2
2020-07-03 12:00:00,0,1,0,0,1,0,0,2,2,4,3,4,5,2,8,20,19,13,28,28,41,58,65,105,78,82,62,31,11,0
2020-07-03 13:00:00,0,0,1,0,0,0,0,1,2,2,2,2,4,4,6,14,16,12,24,24,35,52,62,92,82,96,62,26,8,1
2020-07-03 14:00:00,0,0,2,1,0,1,0,0,2,1,1,1,3,6,3,8,12,12,20,21,29,46,59,78,85,109,62,21,5,2
2020-07-03 15:00:00,0,0,1,0,0,1,0,0,1,0,2,2,2,4,2,8,10,11,20,18,30,44,64,70,98,121,90,26,4,1
2020-07-03 16:00:00,1,0,0,0,1,1,0,0,0,0,2,2,1,3,2,8,9,10,21,16,30,42,68,62,112,133,119,30,4,0
2020-07-03 17:00:00,1,0,0,0,0,1,0,2,0,1,4,4,2,3,7,8,12,16,20,28,54,73,110,140,224,247,216,72,6,2
2020-07-03 18:00:00,1,0,0,0,0,1,1,5,0,2,5,5,4,3,12,9,15,22,20,40,77,104,151,219,337,361,313,113,8,3
2020-07-03 19:00:00,0,0,0,0,0,1,0,3,2,2,3,4,2,4,12,9,16,19,19,38,62,89,154,213,346,384,336,112,16,2
2020-07-03 20:00:00,0,0,0,0,0,1,0,1,3,1,1,2,0,6,12,9,17,16,18,35,47,74,156,207,355,407,358,112,24,2
2020-07-03 21:00:00,1,0,0,0,0,1,0,2,2,2,2,3,1,6,13,12,22,22,37,44,72,110,206,272,406,440,368,110,22,2
2020-07-03 22:00:00,2,0,0,1,0,1,1,2,2,2,3,4,2,5,14,16,26,28,56,53,98,146,255,337,456,474,378,108,20,2
2020-07-03 23:00:00,1,0,0,1,0,2,2,4,2,3,3,5,5,8,14,22,32,38,60,76,122,172,292,359,464,472,337,108,22,2
2020-07-04 00:00:00,0,0,1,1,1,2,3,5,1,4,3,6,8,10,14,27,39,47,63,100,146,198,330,381,473,471,296,107,23,2
2020-07-04 01:00:00,0,0,0,1,0,1,2,6,1,6,4,8,8,12,14,24,36,48,72,96,144,185,286,325,380,376,232,89,20,2
2020-07-04 02:00:00,0,0,0,1,0,0,0,6,1,7,5,10,7,14,14,22,33,48,80,93,142,172,243,269,286,280,169,71,16,1
2020-07-04 03:00:00,0,0,2,0,2,3,0,4,3,6,9,10,16,16,22,34,49,62,83,106,153,194,252,280,299,278,160,76,11,1
2020-07-04 04:00:00,0,0,3,0,3,6,1,3,5,6,13,11,25,17,31,47,65,75,86,118,164,217,261,292,312,275,151,81,6,1
2020-07-04 05:00:00,0,0,2,2,2,4,2,3,5,6,10,11,16,16,22,42,50,64,76,109,135,188,206,248,271,222,128,72,8,2
2020-07-04 06:00:00,1,0,0,3,2,1,2,3,5,7,6,11,7,15,13,38,36,53,67,100,106,159,151,205,230,169,104,62,10,2
2020-07-04 07:00:00,0,0,0,2,1,0,2,3,2,4,4,6,5,10,10,22,26,36,49,66,74,102,110,150,156,126,80,46,8,2
2020-07-04 08:00:00,0,1,0,1,0,0,1,3,0,0,2,0,3,4,8,5,16,20,31,32,42,44,70,95,83,84,55,30,5,3
2020-07-04 09:00:00,0,0,0,0,0,0,1,2,1,0,2,2,2,2,6,4,12,14,23,21,29,34,49,66,64,67,48,23,6,2
2020-07-04 10:00:00,0,0,0,0,0,0,1,0,2,1,1,3,0,1,3,3,7,7,15,10,16,23,28,38,46,50,41,16,6,0
2020-07-04 11:00:00,0,0,0,0,1,0,1,0,1,1,1,2,0,1,2,4,6,5,10,10,15,22,22,36,42,50,40,14,6,0
2020-07-04 12:00:00,0,0,0,0,2,0,1,1,0,1,1,0,1,1,1,4,5,3,6,11,14,20,16,33,38,50,39,13,5,0
2020-07-04 13:00:00,0,0,0,0,1,0,0,1,1,0,1,1,1,4,1,6,5,4,6,10,16,20,21,34,47,54,39,18,3,0
2020-07-04 14:00:00,0,1,1,0,0,0,0,1,2,0,1,2,1,7,1,9,5,6,7,8,19,19,26,36,56,57,39,22,1,0
2020-07-04 15:00:00,0,0,0,1,1,0,0,0,2,0,1,2,0,4,1,8,4,6,7,10,16,22,24,35,42,52,40,18,2,1
2020-07-04 16:00:00,0,0,0,2,2,1,0,0,1,1,1,1,0,0,1,7,4,5,7,13,13,24,23,34,27,48,42,15,3,2
2020-07-04 17:00:00,0,0,0,1,1,0,0,0,1,0,1,1,2,2,3,6,4,6,5,13,16,24,32,47,48,80,56,24,4,2
2020-07-04 18:00:00,1,0,0,0,0,0,0,1,1,0,1,1,4,4,5,4,5,8,3,13,20,25,40,60,68,113,71,33,4,3
2020-07-04 19:00:00,0,0,0,0,0,0,0,0,2,0,1,0,4,2,4,6,6,8,8,14,22,32,48,69,93,130,82,36,4,2
2020-07-04 20:00:00,0,0,0,0,1,0,1,0,3,0,1,0,4,0,3,9,7,8,14,14,23,38,57,78,118,146,94,38,5,0
2020-07-04 21:00:00,0,0,0,0,1,0,0,0,2,0,1,0,4,2,3,8,8,10,14,18,24,42,62,93,129,155,108,46,6,1
2020-07-04 22:00:00,0,0,0,0,1,1,0,0,1,0,1,1,3,4,3,7,9,13,15,22,25,47,66,108,140,164,121,55,7,2
2020-07-04 23:00:00,0,0,0,0,2,1,1,0,2,1,3,2,3,6,2,8,10,14,15,29,35,48,66,94,124,130,92,48,8,2
2020-07-05 00:00:00,1,0,0,0,2,1,2,0,2,2,5,2,3,8,2,8,12,16,15,36,45,48,66,79,108,97,64,40,10,1
2020-07-05 01:00:00,0,0,1,2,1,2,2,0,2,2,4,2,4,7,6,8,10,14,17,30,45,49,72,98,98,99,73,36,9,0
2020-07-05 02:00:00,0,0,2,3,0,2,1,0,3,3,2,1,6,6,11,7,9,13,19,24,45,50,79,116,88,101,82,33,8,0
2020-07-05 03:00:00,0,0,1,2,0,2,1,0,2,4,2,2,6,6,10,14,14,16,30,40,58,76,109,144,139,120,95,34,10,0
2020-07-05 04:00:00,0,0,0,0,0,1,1,1,1,4,3,2,5,7,8,22,18,20,42,57,70,102,139,171,190,138,108,34,13,1
2020-07-05 05:00:00,0,0,0,0,0,0,1,0,3,2,4,4,4,12,12,19,20,27,41,50,76,90,126,152,172,128,104,32,10,2
2020-07-05 06:00:00,1,0,1,0,0,0,1,0,5,1,6,7,3,16,15,16,22,34,40,44,81,79,113,133,153,119,101,29,8,2
2020-07-05 07:00:00,0,0,0,0,0,0,0,1,4,2,4,4,2,11,11,11,16,25,28,33,62,62,84,105,116,102,77,27,8,2
2020-07-05 08:00:00,0,1,0,1,1,0,0,2,2,2,3,1,0,6,7,6,9,16,15,22,42,45,54,77,80,85,53,25,8,1
2020-07-05 09:00:00,0,0,0,0,0,0,0,1,1,2,2,2,0,4,5,6,6,10,10,16,28,28,41,54,60,60,44,24,5,2
2020-07-05 10:00:00,0,0,0,0,0,0,0,0,0,1,1,3,1,2,3,5,2,3,6,10,15,11,28,30,39,35,34,23,2,2
2020-07-05 11:00:00,0,0,0,0,0,0,0,0,0,2,1,2,1,2,2,3,2,3,6,7,12,12,22,27,37,37,33,20,1,2
2020-07-05 12:00:00,0,0,0,0,0,0,0,0,1,3,1,1,1,1,2,1,1,3,7,4,10,14,15,24,35,39,32,18,0,3
2020-07-05 13:00:00,0,0,0,0,0,0,0,0,0,2,1,1,0,0,2,0,2,4,6,6,10,12,19,24,38,40,34,18,0,2
2020-07-05 14:00:00,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,3,4,4,9,10,10,23,23,41,41,37,17,1,1
2020-07-05 15:00:00,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,4,4,4,9,8,16,23,29,46,54,45,18,2,0
2020-07-05 16:00:00,0,0,0,0,0,1,1,0,0,1,1,1,2,1,2,2,4,5,4,9,6,22,23,35,52,68,53,20,2,0
2020-07-05 17:00:00,0,0,0,0,0,0,1,0,1,0,1,1,2,0,1,2,4,6,6,10,11,21,28,38,55,85,63,18,3,2
2020-07-05 18:00:00,0,0,0,0,0,0,1,0,2,0,1,1,2,0,0,2,4,6,9,10,16,20,33,41,58,102,73,15,4,3
2020-07-05 19:00:00,0,0,0,0,0,0,1,0,1,0,0,1,2,0,0,1,4,6,7,9,12,19,28,39,60,96,76,23,4,2
2020-07-05 20:00:00,0,0,0,0,0,0,1,1,0,1,0,1,2,0,1,0,3,7,5,8,9,18,22,37,63,90,78,31,3,1
2020-07-05 21:00:00,0,0,0,0,0,1,0,1,0,2,0,1,2,2,1,3,3,6,4,13,12,22,26,40,64,100,78,34,4,2
2020-07-05 22:00:00,0,0,0,0,0,2,0,1,0,2,0,1,3,3,1,6,3,4,4,18,15,25,30,42,66,109,77,38,6,2
2020-07-05 23:00:00,0,0,0,0,0,1,0,1,1,2,0,2,2,2,4,5,4,6,9,22,20,34,42,60,90,110,80,32,5,2
2020-07-06 00:00:00,1,0,0,0,1,0,0,1,2,1,0,4,0,2,6,4,4,8,14,25,24,42,55,79,113,112,83,26,4,1
2020-07-06 01:00:00,0,0,0,1,0,0,0,1,2,0,0,4,1,4,4,5,6,15,16,25,36,52,68,86,111,119,79,26,6,4
2020-07-06 02:00:00,0,0,0,2,0,0,1,1,1,0,1,5,2,5,2,6,9,22,19,25,48,61,80,92,109,126,75,25,8,7
2020-07-06 03:00:00,0,0,0,1,0,0,1,2,1,3,3,6,3,7,6,8,12,24,24,28,48,64,85,107,108,122,74,32,11,4
2020-07-06 04:00:00,0,0,0,0,0,1,1,3,1,6,5,6,4,9,10,10,16,25,28,31,49,67,90,122,107,119,74,38,14,2
2020-07-06 05:00:00,0,0,1,1,0,0,1,2,3,4,6,6,8,8,14,16,23,30,36,41,60,76,90,113,120,118,80,44,19,1
2020-07-06 06:00:00,1,1,2,2,1,0,1,2,5,3,6,7,13,8,19,22,30,35,43,51,72,85,90,104,132,116,85,51,24,0
2020-07-06 07:00:00,0,0,2,1,2,0,0,1,3,2,4,5,8,4,14,14,18,22,30,32,48,64,74,77,100,94,64,38,15,0
2020-07-06 08:00:00,0,0,1,0,2,1,0,0,1,1,1,3,3,1,8,7,7,8,18,12,25,42,57,50,69,72,43,25,6,1
2020-07-06 09:00:00,0,0,0,0,1,0,0,0,0,2,0,2,3,2,6,5,6,7,14,10,20,39,56,53,70,80,45,27,4,0
2020-07-06 10:00:00,0,0,0,0,0,0,1,0,0,3,0,2,3,2,3,3,6,6,11,9,15,36,54,56,71,87,47,29,2,0
2020-07-06 11:00:00,0,0,0,0,0,0,1,0,0,2,0,2,3,2,4,4,7,8,12,12,17,36,55,63,75,90,54,29,2,0
2020-07-06 12:00:00,0,0,0,0,0,0,0,0,1,2,1,2,2,2,4,6,8,9,13,16,19,35,56,70,78,92,62,29,3,0
2020-07-06 13:00:00,0,0,0,0,1,0,0,0,2,2,2,1,2,3,4,7,8,10,14,20,21,34,57,77,82,95,70,29,4,0
2020-07-06 14:00:00,0,0,0,0,1,0,0,0,2,1,2,1,2,3,5,8,9,12,15,23,23,34,58,84,86,98,77,29,4,0
2020-07-06 15:00:00,0,0,0,0,1,0,0,0,2,1,2,1,3,4,6,9,11,14,17,26,27,38,63,88,92,100,77,29,4,0
2020-07-06 16:00:00,0,0,0,0,1,0,0,0,2,1,3,2,3,5,7,9,13,15,19,28,32,43,68,92,98,102,77,30,4,0
2020-07-06 17:00:00,0,0,0,1,1,0,1,1,3,1,3,2,4,6,8,10,14,17,22,31,36,47,73,97,104,104,76,30,5,0
2020-07-06 18:00:00,0,0,0,1,1,0,1,1,3,2,4,2,4,7,8,11,16,18,24,33,41,51,78,101,110,106,76,30,5,0
2020-07-06 19:00:00,0,0,0,1,1,0,1,1,3,2,4,2,5,8,9,11,18,20,26,36,45,56,83,105,116,108,76,31,5,0
2020-07-06 20:00:00,0,0,0,2,1,0,1,2,4,2,5,2,5,9,10,12,20,22,28,38,50,60,88,109,122,110,76,31,6,0
2020-07-06 21:00:00,0,0,0,2,1,0,1,2,4,2,5,3,6,10,11,13,22,23,30,41,54,64,93,113,128,112,76,31,6,0
2020-07-06 22:00:00,0,0,0,2,0,0,2,2,4,2,6,3,6,10,12,14,24,25,32,44,58,68,98,118,134,114,76,32,6,0
2020-07-06 23:00:00,1,0,1,2,0,0,2,2,4,2,6,3,7,11,13,14,25,27,35,46,63,73,104,122,140,117,75,32,6,0
2020-07-07 00:00:00,1,0,1,2,0,0,2,2,4,2,6,4,8,12,14,15,27,28,37,49,67,77,109,126,146,119,75,32,6,0
2020-07-07 01:00:00,1,0,1,3,0,0,2,3,5,2,7,4,8,13,15,16,29,30,39,51,72,81,114,130,152,121,75,32,7,0
2020-07-07 02:00:00,1,0,1,3,0,0,2,3,5,2,7,4,9,14,16,16,31,32,41,54,76,86,119,134,158,123,75,33,7,0
2020-07-07 03:00:00,1,0,1,3,0,0,2,3,5,3,8,4,9,15,16,17,33,33,43,56,81,90,124,138,164,125,75,33,7,0
2020-07-07 04:00:00,1,0,1,4,0,0,3,4,6,3,8,4,10,16,17,18,34,35,46,59,85,94,129,143,170,127,74,33,8,0
2020-07-07 05:00:00,1,0,1,4,0,0,3,4,6,3,9,5,10,17,18,18,36,36,48,61,90,99,134,147,176,129,74,34,8,0
2020-07-07 06:00:00,1,0,1,4,0,0,3,4,6,3,9,5,11,18,19,19,38,38,50,64,94,103,139,151,182,131,74,34,8,0
2020-07-07 07:00:00,1,0,1,3,0,0,2,3,4,3,7,4,9,14,16,16,30,30,41,50,73,83,111,118,144,107,62,29,7,0
2020-07-07 08:00:00,0,0,0,2,0,0,2,2,3,2,5,4,7,10,12,14,21,21,32,35,52,64,82,86,105,82,50,24,6,0
2020-07-07 09:00:00,0,0,0,1,0,0,2,2,2,2,3,3,5,5,9,11,12,12,23,20,31,44,54,53,66,58,38,20,6,1
2020-07-07 10:00:00,0,0,0,0,0,0,1,1,0,2,1,2,3,1,6,8,4,4,14,6,10,24,26,20,28,34,26,15,5,1
2020-07-07 11:00:00,0,0,0,0,0,0,1,1,0,2,1,2,3,1,6,8,4,7,14,8,13,25,29,25,38,42,31,17,5,1
2020-07-07 12:00:00,0,0,0,0,0,0,1,1,1,1,2,2,3,1,5,8,5,11,13,9,15,26,32,31,48,50,36,19,6,1
2020-07-07 13:00:00,0,0,0,0,0,0,0,1,1,1,2,2,2,2,4,8,5,14,13,11,18,26,34,36,58,58,41,20,6,1
2020-07-07 14:00:00,0,0,0,0,1,1,0,1,1,1,2,3,2,2,4,7,5,17,13,13,21,27,37,42,67,66,46,22,7,1
