time,"(0.00039, 0.000498]","(0.000498, 0.000634]","(0.000634, 0.000809]","(0.000809, 0.00103]","(0.00103, 0.00131]","(0.00131, 0.00168]","(0.00168, 0.00214]","(0.00214, 0.00272]","(0.00272, 0.00347]","(0.00347, 0.00442]","(0.00442, 0.00564]","(0.00564, 0.00719]","(0.00719, 0.00917]","(0.00917, 0.0117]","(0.0117, 0.0149]","(0.0149, 0.019]","(0.019, 0.0242]","(0.0242, 0.0309]","(0.0309, 0.0393]","(0.0393, 0.0502]","(0.0502, 0.0639]","(0.0639, 0.0815]","(0.0815, 0.104]","(0.104, 0.132]","(0.132, 0.169]","(0.169, 0.215]","(0.215, 0.274]","(0.274, 0.35]","(0.35, 0.446]","(0.446, 0.568]"
2021-10-03 18:00:00,1,3,3,0,1,0,7,7,3,11,24,29,22,18,23,46,59,56,76,112,152,187,237,323,451,577,595,390,164,41
2021-10-03 19:00:00,2,3,2,1,3,3,6,6,6,10,20,23,18,20,26,48,58,61,78,114,152,187,238,326,477,577,577,386,168,39
2021-10-03 20:00:00,2,3,0,2,5,6,6,5,8,8,16,17,15,22,28,50,57,66,80,115,152,187,238,329,503,577,559,383,173,37
2021-10-03 21:00:00,1,2,0,2,4,6,6,4,12,10,16,19,19,28,32,53,61,81,105,130,187,231,293,363,502,546,502,332,150,38
2021-10-03 22:00:00,0,1,1,3,4,6,5,3,17,12,17,21,23,34,37,56,65,96,130,145,222,275,348,397,500,516,446,282,128,39
2021-10-03 23:00:00,0,2,2,2,6,6,4,4,18,12,20,25,30,41,52,62,80,104,148,164,224,298,345,378,426,412,352,235,124,33
2021-10-04 00:00:00,0,4,2,1,7,6,3,6,18,12,22,29,36,48,68,69,94,112,165,183,227,322,342,358,353,309,259,188,119,27
2021-10-04 01:00:00,0,3,2,3,7,6,4,8,18,14,19,28,35,42,60,62,94,118,152,189,216,292,324,330,300,276,242,176,112,29
2021-10-04 02:00:00,1,2,3,5,7,5,4,11,17,15,16,28,34,36,53,55,93,124,139,195,204,263,307,303,247,242,226,165,106,31
2021-10-04 03:00:00,0,2,2,4,4,7,7,8,16,16,18,28,30,42,54,67,96,128,150,198,215,272,289,280,239,230,198,160,104,32
2021-10-04 04:00:00,0,2,2,4,2,9,10,6,16,17,19,27,27,47,56,79,98,133,161,201,226,281,271,258,231,219,169,156,102,32
2021-10-04 05:00:00,2,2,5,4,3,10,11,10,17,16,19,25,30,46,58,75,94,125,166,204,244,279,289,286,244,224,166,136,92,25
2021-10-04 06:00:00,4,1,8,5,4,12,12,15,18,15,19,23,32,44,59,71,90,117,172,206,262,277,307,315,258,229,164,115,81,18
2021-10-04 07:00:00,2,0,7,5,4,10,10,11,14,18,22,21,32,42,62,71,99,120,164,200,261,303,338,324,285,221,156,114,82,21
2021-10-04 08:00:00,0,0,6,5,5,7,9,7,9,21,24,19,31,40,66,71,108,122,156,195,260,329,368,332,312,213,148,113,82,24
2021-10-04 09:00:00,0,0,3,2,3,5,5,5,6,14,13,12,18,23,37,43,63,74,101,124,170,229,271,286,296,218,142,96,63,21
2021-10-04 10:00:00,0,0,0,0,1,3,0,3,2,6,2,5,6,6,8,14,18,27,46,52,80,130,174,240,280,222,136,80,44,18
2021-10-04 11:00:00,0,0,1,0,1,2,1,4,2,4,3,4,8,7,10,15,22,30,46,53,80,128,191,257,340,325,199,101,53,18
2021-10-04 12:00:00,0,1,1,1,1,1,1,5,1,2,4,3,9,7,12,15,26,33,47,54,81,126,207,273,400,428,261,122,62,18
2021-10-04 13:00:00,0,0,0,0,1,0,0,2,1,2,2,3,5,6,8,10,18,28,40,44,64,106,177,262,375,461,362,182,76,20
2021-10-04 14:00:00,1,0,0,0,1,0,0,0,1,2,1,3,1,4,3,4,11,22,33,35,48,85,147,250,350,494,464,241,89,22
2021-10-04 15:00:00,0,0,0,0,0,0,0,0,2,1,1,4,0,6,4,5,12,18,30,36,52,78,140,241,331,472,499,288,93,23
2021-10-04 16:00:00,0,0,0,0,0,1,0,1,3,0,1,4,0,7,5,6,13,15,27,37,57,70,133,232,312,451,534,336,97,24
2021-10-04 17:00:00,0,0,0,1,0,2,2,2,2,3,4,10,6,8,14,20,29,36,50,67,100,146,231,340,478,632,686,376,118,36
2021-10-04 18:00:00,0,1,0,2,0,4,4,2,2,6,6,15,12,9,23,34,45,56,73,97,144,222,329,447,643,812,837,416,138,49
2021-10-04 19:00:00,0,0,0,2,1,4,2,4,4,6,6,12,14,12,30,37,46,57,79,109,152,220,284,392,504,580,541,276,104,36
2021-10-04 20:00:00,0,0,1,1,2,3,1,7,5,7,5,9,16,15,38,40,48,58,85,121,159,217,240,337,366,347,245,136,70,23
2021-10-04 21:00:00,0,2,2,2,3,3,4,6,6,6,6,12,16,24,32,38,52,70,92,118,160,208,257,318,326,296,200,121,69,20
2021-10-04 22:00:00,0,3,2,3,4,3,6,4,7,6,6,15,17,33,27,35,56,81,100,114,160,199,274,298,286,245,154,106,68,16
2021-10-04 23:00:00,1,4,1,3,2,2,5,4,7,6,12,16,20,30,34,40,61,76,96,117,169,206,262,276,269,210,142,105,61,14
2021-10-05 00:00:00,2,5,0,3,0,2,4,3,7,6,18,16,22,28,42,45,66,70,91,120,178,213,251,255,252,175,129,104,54,13
2021-10-05 01:00:00,2,3,1,2,2,4,4,4,8,14,16,23,29,35,46,58,76,84,120,150,213,242,279,276,236,179,118,88,50,18
2021-10-05 02:00:00,2,1,2,2,4,5,3,4,9,22,15,30,36,42,50,71,87,97,148,180,248,272,307,297,219,183,107,72,45,24
2021-10-05 03:00:00,2,2,2,4,4,4,4,8,8,16,12,30,31,36,48,54,78,97,126,166,208,262,265,258,212,152,98,66,42,20
2021-10-05 04:00:00,1,2,1,6,3,2,4,11,7,11,10,30,26,29,46,38,68,97,103,152,167,252,223,218,205,122,90,61,39,15
2021-10-05 05:00:00,1,2,1,4,2,2,6,8,8,12,14,24,30,30,48,49,74,99,110,150,188,226,210,240,206,128,94,70,48,14
2021-10-05 06:00:00,1,1,1,2,1,3,8,4,9,14,18,18,34,30,50,60,79,101,118,147,208,200,198,262,207,135,99,78,58,14
2021-10-05 07:00:00,1,1,0,2,2,3,6,4,8,11,18,16,30,31,46,58,74,92,117,136,206,232,248,300,284,206,126,78,56,12
2021-10-05 08:00:00,1,1,0,3,4,3,3,5,8,8,17,13,26,32,42,56,69,83,116,125,204,265,298,337,362,277,154,79,54,11
2021-10-05 09:00:00,2,0,0,2,2,2,2,4,5,5,12,11,18,23,30,36,54,59,82,98,150,213,248,301,341,310,206,94,56,12
2021-10-05 10:00:00,2,0,0,2,0,1,2,2,2,2,6,9,10,14,19,17,39,35,48,72,95,161,198,265,320,344,258,109,59,13
2021-10-05 11:00:00,1,0,0,1,0,1,2,2,3,4,6,6,9,14,15,18,38,39,52,74,110,177,236,304,403,448,359,184,80,15
2021-10-05 12:00:00,0,1,0,0,0,1,2,3,4,5,6,3,8,13,11,19,37,43,57,76,125,193,274,344,486,551,460,258,102,17
2021-10-05 13:00:00,0,0,1,1,2,2,2,3,4,4,8,6,8,8,12,20,30,40,54,80,126,174,271,359,502,567,524,291,120,21
2021-10-05 14:00:00,0,0,2,2,3,2,3,3,3,4,9,9,7,3,14,20,23,38,51,85,128,155,268,374,518,583,587,324,139,25
2021-10-05 15:00:00,0,0,2,2,2,4,5,5,4,6,8,7,8,11,20,31,31,54,60,110,160,194,318,436,561,642,558,305,122,26
2021-10-05 16:00:00,0,0,3,1,2,6,7,7,6,9,6,5,8,19,25,42,39,70,69,136,193,233,367,498,604,701,528,286,104,27
2021-10-05 17:00:00,0,0,2,2,1,4,4,6,6,12,12,8,16,25,28,40,53,80,96,152,216,280,430,535,651,726,541,262,109,27
2021-10-05 18:00:00,1,1,2,2,0,3,2,5,5,14,17,12,25,31,30,37,67,89,124,167,240,328,493,572,698,752,554,239,114,27
2021-10-05 19:00:00,1,1,3,4,2,3,2,8,10,12,16,16,30,32,36,46,76,116,141,200,279,366,485,595,678,676,458,218,106,24
2021-10-05 20:00:00,1,1,4,5,4,3,3,12,14,9,15,21,34,33,41,56,84,142,158,232,318,404,477,618,659,600,363,197,97,20
2021-10-05 21:00:00,0,1,4,4,4,4,6,11,15,16,24,24,30,42,50,75,102,140,174,239,324,416,490,600,622,519,320,182,94,23
2021-10-05 22:00:00,0,1,5,2,4,6,10,10,16,24,32,28,26,50,58,94,119,137,190,246,330,429,502,581,585,438,276,167,92,26
2021-10-05 23:00:00,2,2,6,3,4,4,9,11,16,20,29,28,30,48,56,88,116,140,181,261,317,420,505,559,550,400,254,157,88,22
2021-10-06 00:00:00,4,3,6,4,3,3,8,12,16,16,26,28,35,45,54,81,113,142,172,276,304,410,508,537,515,362,231,147,83,19
2021-10-06 01:00:00,3,4,4,4,5,6,10,12,16,16,22,30,44,51,64,80,103,144,168,258,284,374,442,496,441,307,219,139,88,19
2021-10-06 02:00:00,2,6,2,3,7,8,11,13,17,15,19,33,52,57,74,79,93,146,164,239,264,339,376,454,367,252,207,131,94,19
2021-10-06 03:00:00,2,4,1,4,8,8,14,12,17,13,20,32,45,52,72,78,98,142,164,240,288,358,372,401,360,238,183,123,96,17
2021-10-06 04:00:00,2,1,0,4,8,9,17,12,17,11,20,30,38,47,71,76,103,138,164,240,313,376,369,348,353,225,159,115,99,15
2021-10-06 05:00:00,2,1,2,4,8,8,9,10,12,16,22,26,35,48,63,79,98,133,161,211,270,328,342,314,304,208,154,105,90,17
2021-10-06 06:00:00,1,1,3,3,8,8,1,8,8,21,25,23,32,49,55,82,93,128,158,182,228,279,314,280,254,191,148,95,82,19
2021-10-06 07:00:00,2,2,4,2,8,8,4,8,10,18,21,24,29,46,54,74,84,122,160,180,235,290,322,310,306,234,158,104,80,20
2021-10-06 08:00:00,2,2,4,2,9,8,7,9,11,14,17,25,26,44,53,67,76,116,161,177,242,300,330,341,358,277,168,113,78,20
2021-10-06 09:00:00,2,2,3,3,6,4,5,5,7,8,12,17,23,28,36,48,52,76,107,132,179,234,269,310,326,281,182,115,73,18
2021-10-06 10:00:00,2,3,2,4,3,1,3,1,3,2,7,9,20,13,19,29,28,35,53,87,116,168,208,279,295,285,196,117,68,15
2021-10-06 11:00:00,2,2,1,2,2,0,2,2,4,1,8,7,12,11,16,20,24,28,46,63,95,128,172,232,276,270,215,128,68,14
2021-10-06 12:00:00,1,0,0,0,0,0,1,2,5,0,9,5,4,9,12,11,19,22,40,39,74,87,137,185,257,256,234,140,67,14
2021-10-06 13:00:00,0,0,0,2,0,1,1,1,5,2,6,6,5,10,12,15,21,26,32,41,60,84,130,160,222,246,260,166,68,14
2021-10-06 14:00:00,0,1,0,3,0,2,1,0,5,3,4,8,6,10,11,19,23,29,24,43,47,81,122,135,187,235,287,192,69,15
2021-10-06 15:00:00,0,0,0,2,1,2,2,1,5,2,4,6,7,10,9,14,21,23,24,42,44,72,108,125,175,240,316,252,114,20
2021-10-06 16:00:00,1,0,1,0,2,2,3,2,5,1,3,3,8,10,7,10,19,17,23,42,41,62,93,115,163,245,344,311,160,24
2021-10-06 17:00:00,1,0,2,0,2,2,2,2,4,1,2,4,6,9,10,14,18,18,32,41,45,77,113,155,218,321,422,428,233,51
2021-10-06 18:00:00,1,1,2,1,1,2,1,3,3,1,2,5,5,8,13,17,16,19,40,40,49,92,133,195,273,397,499,545,306,78
2021-10-06 19:00:00,0,0,2,1,1,2,2,2,4,4,2,4,8,12,17,14,22,30,43,50,77,114,148,246,320,470,549,549,301,62
2021-10-06 20:00:00,0,0,1,1,1,2,3,2,6,6,1,4,12,16,21,11,28,40,46,60,105,136,164,297,367,542,599,553,296,47
2021-10-06 21:00:00,1,0,3,3,2,4,6,6,6,12,10,19,18,27,38,50,73,96,116,172,250,334,458,625,722,872,842,624,290,50
2021-10-06 22:00:00,2,0,5,5,3,7,9,9,7,18,19,34,25,38,55,90,118,153,187,284,396,531,751,953,1076,1201,1086,694,284,53
2021-10-06 23:00:00,2,1,4,4,8,8,8,10,16,16,22,32,38,52,70,94,130,155,216,304,404,528,718,895,957,956,803,528,198,42
2021-10-07 00:00:00,2,2,4,4,12,10,6,12,26,15,24,30,51,65,84,97,143,157,245,324,411,525,686,837,838,710,520,362,111,30
2021-10-07 01:00:00,2,3,4,4,8,12,8,8,22,16,24,34,48,62,79,96,138,171,230,302,396,496,640,765,734,616,461,290,104,27
2021-10-07 02:00:00,1,4,5,3,4,13,9,4,19,18,24,39,46,59,74,96,133,185,215,280,382,468,595,693,629,522,402,219,97,24
2021-10-07 03:00:00,0,2,6,4,6,10,10,10,17,22,35,42,56,72,88,118,164,204,259,346,447,571,696,778,747,614,397,195,91,22
2021-10-07 04:00:00,0,1,7,5,9,8,12,15,15,27,46,45,67,86,102,139,196,223,303,411,512,674,796,862,865,706,392,171,85,20
2021-10-07 05:00:00,2,2,4,5,10,10,14,14,20,30,45,50,70,87,97,150,188,235,310,412,539,656,783,859,791,626,335,154,82,17
2021-10-07 06:00:00,4,4,1,5,10,13,17,12,25,32,44,54,74,88,92,161,181,247,316,412,566,637,770,856,717,547,278,137,78,14
2021-10-07 07:00:00,3,2,2,8,10,11,14,10,20,26,36,44,58,66,84,128,158,215,266,366,462,568,726,812,784,712,547,348,167,26
2021-10-07 08:00:00,2,1,2,10,9,9,12,8,16,19,28,33,43,45,76,95,136,183,215,319,358,500,682,769,851,876,816,559,256,37
2021-10-07 09:00:00,1,2,2,6,6,7,8,4,12,15,22,24,33,38,54,66,104,136,165,246,282,398,549,663,782,822,754,571,261,40
2021-10-07 10:00:00,0,2,1,2,2,5,5,1,7,11,16,14,23,30,31,37,73,89,115,172,207,297,416,557,712,767,693,583,266,42
2021-10-07 11:00:00,0,2,0,3,2,6,5,3,7,8,11,14,20,28,34,35,72,89,109,156,218,312,454,622,896,1060,1031,860,533,112
2021-10-07 12:00:00,1,2,0,4,1,7,5,5,7,6,6,14,16,26,38,33,70,89,103,141,228,326,492,688,1080,1354,1369,1137,800,181
2021-10-07 13:00:00,1,1,0,4,3,6,4,6,8,8,8,14,18,24,33,50,68,80,102,140,209,326,486,699,1084,1448,1616,1404,1037,306
2021-10-07 14:00:00,1,0,1,3,5,4,4,7,8,11,9,13,21,22,28,66,65,70,100,139,190,327,481,710,1087,1542,1864,1670,1274,431
2021-10-07 15:00:00,0,0,0,2,2,3,4,8,7,10,12,14,20,23,32,59,67,78,110,154,220,350,508,772,1149,1683,2096,1907,1412,506
2021-10-07 16:00:00,0,0,0,1,0,2,5,10,6,10,14,15,19,24,35,52,69,86,119,168,251,374,535,835,1211,1824,2329,2144,1549,580
2021-10-07 17:00:00,2,2,1,2,1,3,4,8,6,8,14,14,20,25,36,54,64,91,124,179,254,380,558,848,1222,1797,2298,2113,1522,529
2021-10-07 18:00:00,4,3,2,2,2,4,2,5,6,5,14,12,20,26,36,55,60,96,130,190,258,386,582,860,1234,1770,2266,2082,1496,478
2021-10-07 19:00:00,2,2,2,2,2,2,2,6,7,10,16,10,21,30,33,48,60,90,110,186,268,376,558,836,1184,1678,2102,1892,1308,346
2021-10-07 20:00:00,1,2,1,2,2,1,3,6,8,16,17,9,22,33,30,42,59,84,91,182,278,367,534,813,1135,1587,1937,1703,1120,214
2021-10-07 21:00:00,1,1,2,4,2,3,4,7,8,14,14,14,18,31,37,46,60,92,119,180,258,374,515,783,1098,1531,1774,1510,886,166
2021-10-07 22:00:00,1,0,2,5,2,5,6,8,9,11,12,20,14,29,44,51,61,100,147,178,237,382,496,753,1061,1475,1611,1316,653,119
2021-10-07 23:00:00,1,0,2,4,2,4,4,8,10,10,14,14,20,33,39,52,62,96,133,179,256,388,496,745,1044,1406,1514,1174,575,96
2021-10-08 00:00:00,1,0,3,2,2,4,1,7,10,10,17,8,25,37,34,53,64,93,119,180,275,395,496,737,1028,1338,1416,1033,497,74
2021-10-08 01:00:00,1,0,2,2,4,6,6,7,8,14,25,15,30,41,42,62,79,121,152,213,292,413,534,754,1061,1256,1248,848,384,58
2021-10-08 02:00:00,1,0,0,1,5,9,11,7,6,19,33,22,36,45,51,72,94,149,186,246,309,431,571,771,1094,1173,1081,664,272,43
2021-10-08 03:00:00,1,0,0,2,5,6,10,10,8,16,28,28,42,52,65,75,98,146,198,242,310,420,546,708,912,952,850,513,218,37
2021-10-08 04:00:00,1,0,1,3,5,4,8,14,10,12,24,33,49,58,79,78,103,144,210,238,311,409,521,646,729,731,618,362,165,31
2021-10-08 05:00:00,4,3,3,3,6,6,6,12,14,18,24,34,46,46,72,82,110,150,208,239,315,416,526,629,722,696,560,336,152,26
2021-10-08 06:00:00,6,6,5,3,7,8,4,10,18,23,25,36,44,34,66,86,117,155,206,240,319,423,532,612,714,662,503,309,139,22
2021-10-08 07:00:00,3,4,2,2,8,8,7,11,18,26,22,29,36,39,66,80,112,144,202,250,321,434,542,676,857,910,943,704,352,50
2021-10-08 08:00:00,0,3,0,2,9,9,10,12,18,28,20,22,27,44,66,75,108,132,198,259,323,444,553,741,1000,1159,1383,1098,565,77
2021-10-08 09:00:00,0,2,0,2,6,7,7,9,14,22,19,20,22,40,48,62,95,114,164,222,288,377,498,679,939,1099,1239,1096,584,100
2021-10-08 10:00:00,0,1,0,1,3,5,4,6,11,17,18,19,18,36,30,48,82,97,129,184,253,310,444,617,878,1039,1095,1095,602,122
2021-10-08 11:00:00,0,1,2,1,2,4,4,4,8,11,14,14,16,26,28,42,66,75,104,151,209,281,388,568,810,1035,1124,1131,664,137
2021-10-08 12:00:00,1,1,3,1,1,4,3,3,4,5,11,8,14,17,26,35,51,53,78,118,165,252,332,518,743,1031,1153,1167,726,152
2021-10-08 13:00:00,0,2,2,2,2,5,4,2,6,4,12,8,14,22,28,30,52,63,86,126,171,244,372,556,844,1146,1320,1292,862,197
2021-10-08 14:00:00,0,3,0,3,4,6,5,2,8,4,12,9,15,26,30,26,54,73,93,133,177,237,411,595,946,1261,1487,1417,999,242
2021-10-08 15:00:00,0,2,0,2,3,4,3,4,6,5,10,11,12,23,29,34,49,62,79,112,156,209,364,518,836,1108,1302,1217,858,208
2021-10-08 16:00:00,1,0,1,1,2,2,1,7,4,6,9,13,10,20,28,41,44,50,65,90,136,181,318,441,727,956,1116,1017,716,173
2021-10-08 17:00:00,0,0,0,0,2,2,2,6,4,7,8,12,14,25,28,40,45,64,84,116,172,221,362,528,798,1067,1201,1049,756,188
2021-10-08 18:00:00,0,0,0,0,1,2,3,6,4,8,8,11,19,30,28,38,46,78,102,142,207,261,407,615,870,1178,1286,1081,795,203
2021-10-08 19:00:00,0,2,1,0,2,2,4,6,5,8,8,14,16,26,26,40,50,68,90,122,184,240,373,564,797,1134,1278,1154,814,189
2021-10-08 20:00:00,1,3,2,0,2,2,6,5,6,9,7,17,12,23,24,41,54,58,78,101,160,218,339,513,724,1091,1271,1227,834,175
2021-10-08 21:00:00,0,2,1,0,2,2,4,3,6,8,8,14,18,24,26,40,46,67,80,108,158,226,336,488,708,1020,1160,1046,684,131
2021-10-08 22:00:00,0,2,0,0,1,2,3,1,7,6,10,11,24,25,29,39,37,76,83,114,155,233,333,464,691,949,1050,865,535,87
2021-10-08 23:00:00,0,1,2,0,2,2,4,3,6,7,8,14,26,19,26,42,46,67,88,118,162,249,350,490,696,951,1026,831,507,74
2021-10-09 00:00:00,0,0,4,1,4,1,6,5,5,8,7,17,27,13,24,44,56,58,94,123,170,265,368,515,701,953,1001,797,479,61
2021-10-09 01:00:00,0,0,2,2,3,2,6,5,7,7,10,18,22,19,28,44,50,74,94,141,171,256,396,522,704,919,925,695,396,58
2021-10-09 02:00:00,1,1,1,4,2,2,6,5,9,6,13,20,16,25,32,43,44,89,94,159,172,248,423,528,708,885,849,593,313,56
2021-10-09 03:00:00,2,0,2,2,2,2,4,6,12,8,12,24,20,32,35,54,58,93,112,165,204,290,423,550,676,814,756,556,276,45
2021-10-09 04:00:00,2,0,2,1,1,3,3,6,15,9,12,27,24,40,38,65,72,97,130,171,237,332,423,571,643,742,663,519,240,34
2021-10-09 05:00:00,1,1,2,2,2,4,3,6,10,9,14,26,30,40,40,58,67,88,120,174,235,300,400,548,598,693,585,417,200,28
2021-10-09 06:00:00,0,2,1,4,3,6,3,7,6,9,15,24,37,41,43,50,62,79,110,176,233,269,378,525,553,644,507,315,160,21
2021-10-09 07:00:00,0,2,2,4,3,6,4,11,12,10,15,21,34,46,46,60,76,92,142,199,270,342,434,588,666,764,720,528,273,42
2021-10-09 08:00:00,1,1,3,3,3,7,5,15,17,11,15,18,31,52,50,71,91,106,174,222,306,416,490,651,778,884,934,740,386,63
2021-10-09 09:00:00,2,1,2,3,4,7,6,10,13,10,13,14,26,40,42,63,79,98,151,193,268,372,455,618,730,817,812,650,332,60
2021-10-09 10:00:00,2,2,2,3,4,6,8,6,10,10,10,11,20,28,34,55,66,90,128,164,230,328,420,586,682,750,691,560,278,56
2021-10-09 11:00:00,1,2,2,2,4,4,6,6,7,8,14,10,18,25,26,42,56,70,94,130,182,249,336,460,550,597,548,464,225,50
2021-10-09 12:00:00,0,2,2,2,3,2,3,7,5,6,18,10,17,22,19,28,46,50,61,95,134,170,252,335,418,445,405,368,171,43
2021-10-09 13:00:00,0,1,2,2,2,2,2,6,6,6,13,12,16,21,24,30,42,60,68,100,144,196,282,368,473,534,467,378,171,35
2021-10-09 14:00:00,0,0,3,2,1,1,1,5,6,5,8,14,16,20,29,32,39,69,74,104,155,222,312,402,528,624,529,389,171,27
2021-10-09 15:00:00,0,0,2,2,1,0,2,6,8,6,8,10,16,22,30,32,46,68,82,112,159,214,338,451,590,710,632,444,194,30
2021-10-09 16:00:00,0,1,1,1,1,0,4,6,10,7,8,7,15,24,30,31,52,67,89,121,163,206,364,500,651,796,735,499,216,33
2021-10-09 17:00:00,1,1,0,2,2,2,4,4,7,6,10,14,14,24,32,34,50,64,96,123,182,220,354,484,654,804,734,491,198,39
2021-10-09 18:00:00,2,1,0,3,3,4,3,2,4,6,11,20,13,23,33,36,49,61,104,125,200,235,343,469,657,813,734,483,181,45
2021-10-09 19:00:00,2,2,2,4,3,3,3,7,5,6,10,18,16,21,36,48,55,74,108,136,204,262,402,534,731,912,838,562,226,51
2021-10-09 20:00:00,1,3,3,4,3,2,3,12,6,7,9,16,20,19,39,61,61,87,112,148,209,288,461,599,805,1011,941,642,271,57
2021-10-09 21:00:00,0,2,2,2,2,2,4,10,6,6,12,16,17,26,36,58,59,84,112,154,214,299,420,617,782,926,832,542,225,46
2021-10-09 22:00:00,0,0,2,0,1,1,5,8,5,6,14,17,14,33,32,55,57,80,113,161,218,310,380,635,758,840,723,441,179,34
2021-10-09 23:00:00,0,0,2,1,1,2,6,11,5,7,15,17,24,32,44,62,72,99,142,179,252,352,413,614,740,764,672,396,176,36
2021-10-10 00:00:00,1,1,3,2,1,4,7,14,5,8,16,17,34,32,57,68,87,118,170,197,287,394,446,593,723,688,621,352,173,39
2021-10-10 01:00:00,2,3,2,2,5,6,8,9,10,11,19,22,33,34,57,76,100,128,170,206,292,386,462,590,660,655,552,316,139,30
2021-10-10 02:00:00,4,5,2,3,9,8,10,4,14,14,22,27,32,37,57,84,113,138,169,215,296,377,478,587,596,622,483,280,105,21
2021-10-10 03:00:00,2,4,2,2,6,5,10,7,12,20,20,32,30,48,58,80,106,124,175,212,286,374,466,565,573,566,416,236,101,24
2021-10-10 04:00:00,1,3,3,2,2,2,9,10,10,25,18,36,28,59,60,75,98,111,181,208,277,372,455,543,550,509,348,191,97,26
2021-10-10 05:00:00,0,2,2,2,4,4,8,12,14,28,16,36,28,50,67,79,102,123,182,214,287,366,452,514,506,466,326,194,100,24
2021-10-10 06:00:00,0,1,1,3,7,5,6,15,18,30,13,35,27,41,74,83,105,135,182,220,297,359,448,485,463,424,303,196,102,23
2021-10-10 07:00:00,0,2,1,4,6,6,6,12,15,22,12,30,30,44,76,85,106,140,175,226,294,376,488,516,522,483,360,228,110,22
2021-10-10 08:00:00,1,2,1,4,4,8,6,9,12,15,12,24,32,47,78,87,108,144,168,232,292,393,529,546,582,542,418,260,117,22
2021-10-10 09:00:00,0,2,0,2,4,6,4,8,8,11,8,17,23,31,49,60,76,104,128,172,206,294,394,446,486,444,371,212,103,22
2021-10-10 10:00:00,0,1,0,1,3,4,2,6,5,7,3,10,14,15,20,33,44,65,88,113,119,194,259,345,391,347,324,164,89,21
2021-10-10 11:00:00,0,0,1,1,2,2,2,4,5,5,5,10,14,14,18,28,36,54,76,94,116,188,241,335,414,426,365,222,115,24
2021-10-10 12:00:00,0,0,2,1,0,0,2,3,5,3,7,11,15,14,15,22,29,43,65,74,114,182,223,325,438,504,406,280,141,27
