time,"(0.000292, 0.000375]","(0.000375, 0.000483]","(0.000483, 0.000622]","(0.000622, 0.0008]","(0.0008, 0.00103]","(0.00103, 0.00133]","(0.00133, 0.00171]","(0.00171, 0.00219]","(0.00219, 0.00282]","(0.00282, 0.00363]","(0.00363, 0.00468]","(0.00468, 0.00602]","(0.00602, 0.00775]","(0.00775, 0.00997]","(0.00997, 0.0128]","(0.0128, 0.0165]","(0.0165, 0.0213]","(0.0213, 0.0273]","(0.0273, 0.0352]","(0.0352, 0.0453]","(0.0453, 0.0583]","(0.0583, 0.075]","(0.075, 0.0965]","(0.0965, 0.124]","(0.124, 0.16]","(0.16, 0.206]","(0.206, 0.265]","(0.265, 0.341]","(0.341, 0.439]","(0.439, 0.564]"
2021-09-17 13:00:00,1,2,1,1,1,2,3,3,2,4,4,8,10,15,18,14,38,34,44,71,76,94,136,170,208,238,252,264,158,29
2021-09-17 14:00:00,1,4,2,1,1,2,4,3,2,6,2,7,9,16,21,11,42,33,40,62,71,97,127,151,206,236,254,297,196,29
2021-09-17 15:00:00,0,2,1,1,2,1,3,5,2,6,5,9,10,13,19,13,30,29,44,52,63,92,112,150,198,234,256,310,232,47
2021-09-17 16:00:00,0,0,0,1,2,0,2,7,2,6,8,11,10,10,17,15,19,25,49,43,55,87,97,149,191,232,259,323,269,65
2021-09-17 17:00:00,0,0,0,0,2,0,2,5,2,4,6,9,13,14,18,16,20,30,43,43,72,86,107,150,178,232,256,316,268,72
2021-09-17 18:00:00,1,0,1,0,1,0,1,3,2,2,5,7,16,18,18,16,22,35,37,43,89,85,117,151,164,231,252,310,268,79
2021-09-17 19:00:00,1,0,0,0,2,1,2,3,2,3,6,9,12,12,18,16,30,35,47,54,90,91,118,162,186,240,278,309,276,76
2021-09-17 20:00:00,1,0,0,0,4,2,3,3,1,4,8,11,8,7,17,17,37,35,57,65,92,97,118,173,209,248,305,308,285,72
2021-09-17 21:00:00,0,0,1,0,3,2,4,6,4,6,8,12,10,12,20,28,40,42,53,66,90,110,131,172,214,254,292,288,226,66
2021-09-17 22:00:00,0,1,2,1,2,2,4,9,8,8,7,14,12,17,24,38,43,49,49,66,89,123,144,170,218,259,278,269,166,61
2021-09-17 23:00:00,0,2,2,1,2,2,3,6,6,6,6,15,14,18,26,30,45,44,62,78,94,132,152,190,232,248,230,214,144,50
2021-09-18 00:00:00,0,2,1,1,3,2,2,4,4,5,4,16,16,20,27,23,47,39,76,89,98,141,160,211,246,237,183,158,122,40
2021-09-18 01:00:00,0,1,1,1,2,2,2,4,4,7,8,13,16,18,28,24,44,46,75,90,106,138,164,213,224,202,162,144,102,34
2021-09-18 02:00:00,1,0,1,1,2,3,2,4,5,9,12,10,15,17,29,25,42,53,74,92,115,134,168,215,202,168,141,129,82,27
2021-09-18 03:00:00,0,0,1,2,3,2,2,4,4,6,8,13,18,20,28,32,41,52,74,90,118,152,182,198,215,174,144,116,82,28
2021-09-18 04:00:00,0,0,1,2,4,1,3,5,2,4,5,16,21,22,28,39,40,51,73,87,120,170,195,182,228,179,148,102,82,29
2021-09-18 05:00:00,0,0,0,4,4,2,5,5,3,7,10,20,22,26,35,40,55,66,94,114,139,173,218,215,234,193,148,108,88,30
2021-09-18 06:00:00,0,1,0,5,4,2,7,5,4,10,14,25,24,30,42,41,70,82,115,142,158,176,240,248,241,207,148,113,93,31
2021-09-18 07:00:00,0,2,1,3,4,2,6,5,5,9,12,20,22,26,36,42,61,80,105,140,160,196,252,274,286,230,166,132,96,30
2021-09-18 08:00:00,0,2,2,1,4,3,5,5,6,8,9,15,21,22,31,44,52,78,95,139,163,215,265,301,331,253,184,152,99,29
2021-09-18 09:00:00,0,2,1,0,2,2,4,5,5,6,8,13,16,18,26,40,46,61,75,109,140,166,212,246,286,266,201,132,86,30
2021-09-18 10:00:00,0,2,0,0,1,2,2,5,4,5,8,11,10,14,20,36,41,44,55,79,118,117,158,191,242,278,218,113,74,31
2021-09-18 11:00:00,0,2,0,0,0,2,4,3,3,8,7,12,9,12,20,32,34,46,54,76,102,121,158,182,228,241,218,138,84,26
2021-09-18 12:00:00,1,2,0,1,0,1,5,1,2,11,6,12,8,11,21,27,26,47,54,72,85,125,159,174,214,204,217,164,93,21
2021-09-18 13:00:00,0,1,0,2,0,1,2,2,6,10,6,16,7,16,24,26,28,47,54,67,88,114,144,166,210,198,209,193,136,22
2021-09-18 14:00:00,0,0,1,2,1,1,0,2,10,9,6,19,6,20,26,25,31,47,54,62,91,104,129,159,207,191,201,222,178,24
2021-09-18 15:00:00,1,0,1,2,0,1,1,2,8,8,8,16,9,20,28,23,29,46,44,62,90,100,124,143,170,190,210,276,230,49
2021-09-18 16:00:00,2,0,1,1,0,1,2,2,5,8,10,13,12,19,29,21,27,44,35,62,88,96,119,127,134,190,218,330,281,74
2021-09-18 17:00:00,1,2,1,1,0,3,4,2,4,6,8,10,14,17,26,26,32,42,42,65,95,106,128,144,180,201,238,335,294,74
2021-09-18 18:00:00,0,3,1,1,1,5,5,1,3,3,5,8,17,15,24,32,36,40,49,68,102,115,138,161,226,212,257,340,307,74
2021-09-18 19:00:00,0,2,1,0,1,4,4,2,7,4,6,9,14,14,21,25,36,40,52,70,98,110,146,168,190,196,226,262,216,52
2021-09-18 20:00:00,0,0,1,0,1,3,3,2,11,6,8,10,11,14,18,18,37,41,56,73,93,105,153,174,155,180,194,185,125,29
2021-09-18 21:00:00,0,0,1,0,2,2,2,2,6,6,6,10,11,20,18,20,35,32,59,79,96,106,150,185,175,174,168,164,115,28
2021-09-18 22:00:00,1,1,1,1,2,2,2,3,2,5,5,9,11,27,19,22,33,23,62,85,100,107,148,196,195,169,143,144,105,28
2021-09-18 23:00:00,0,1,2,2,3,2,3,6,4,4,6,8,12,22,25,28,34,40,67,84,112,115,170,192,200,168,140,142,104,29
2021-09-19 00:00:00,0,1,2,2,4,2,4,8,6,2,6,8,13,17,31,34,36,56,72,84,123,123,193,187,206,167,136,139,103,30
2021-09-19 01:00:00,0,0,2,2,2,2,5,6,6,3,6,8,14,22,24,27,36,50,55,72,114,123,168,172,180,165,138,131,98,29
2021-09-19 02:00:00,1,0,1,2,0,3,6,3,6,4,7,9,15,26,18,20,35,45,38,61,104,123,142,158,155,163,141,123,94,28
2021-09-19 03:00:00,0,0,1,4,2,2,6,5,5,6,9,9,12,22,22,32,37,46,44,78,106,128,150,160,164,168,136,124,94,24
2021-09-19 04:00:00,0,1,1,5,5,1,6,7,4,7,11,9,10,19,25,44,39,46,51,95,109,134,159,162,172,172,130,126,95,20
2021-09-19 05:00:00,0,1,1,2,3,2,5,6,4,7,8,14,12,16,27,38,41,52,66,94,126,154,177,184,200,188,138,124,94,20
2021-09-19 06:00:00,1,1,1,0,1,3,4,5,4,7,5,19,15,13,29,33,43,58,80,93,142,174,195,206,227,203,147,123,94,20
2021-09-19 07:00:00,1,2,2,0,0,3,4,4,6,10,5,17,18,20,30,32,45,63,86,93,141,176,220,222,256,230,163,121,98,25
2021-09-19 08:00:00,1,2,2,0,0,3,5,4,7,13,5,15,21,28,31,32,47,68,92,93,140,179,246,239,284,256,179,119,102,30
2021-09-19 09:00:00,0,1,1,0,2,4,4,4,5,8,6,10,16,20,26,27,40,54,76,76,112,150,178,197,236,218,158,116,86,28
2021-09-19 10:00:00,0,0,0,0,3,5,2,4,3,2,6,5,11,11,21,22,33,39,61,59,83,120,110,155,188,179,138,114,69,26
2021-09-19 11:00:00,0,0,0,1,3,3,2,3,4,4,4,6,12,9,18,20,30,37,56,58,69,102,114,134,171,162,135,122,62,25
2021-09-19 12:00:00,0,1,0,2,3,1,3,2,6,5,3,7,12,7,15,19,26,35,52,56,55,84,118,114,154,144,132,129,55,24
2021-09-19 13:00:00,0,0,1,2,2,1,3,2,4,5,4,8,8,12,14,17,22,32,44,46,65,90,112,120,138,143,130,120,63,22
2021-09-19 14:00:00,0,0,2,1,2,1,3,3,1,5,5,9,5,17,13,15,19,30,36,36,75,95,105,126,123,142,128,110,71,19
2021-09-19 15:00:00,0,0,2,1,4,0,2,4,2,4,7,8,7,16,13,18,30,31,39,44,78,100,105,120,125,155,152,148,92,23
2021-09-19 16:00:00,0,1,1,1,5,0,0,6,3,4,9,8,9,14,13,21,40,32,42,53,82,105,105,114,127,168,176,187,112,27
2021-09-19 17:00:00,0,1,1,0,3,1,2,4,5,4,7,8,12,14,16,26,40,38,48,62,95,108,120,151,159,194,189,203,129,30
2021-09-19 18:00:00,0,1,1,0,1,2,5,2,7,5,5,9,14,13,20,32,41,44,55,71,108,110,136,188,191,220,202,219,146,33
2021-09-19 19:00:00,0,0,1,0,2,3,4,2,8,7,4,10,13,14,18,30,36,56,56,66,106,112,153,196,222,237,220,215,128,32
2021-09-19 20:00:00,0,0,1,0,2,4,2,1,10,9,4,10,12,14,16,29,32,67,58,61,105,113,170,204,252,254,237,211,110,31
2021-09-19 21:00:00,0,0,0,2,3,4,2,1,9,10,6,13,14,17,21,38,42,64,74,96,129,152,194,241,270,268,246,196,114,26
2021-09-19 22:00:00,1,0,0,3,4,3,2,1,8,10,9,16,16,20,26,46,52,60,91,131,153,192,217,278,289,283,255,182,118,22
2021-09-19 23:00:00,0,0,0,4,4,2,4,4,6,11,12,16,20,22,28,54,48,64,84,118,162,212,225,302,294,266,244,172,105,24
2021-09-20 00:00:00,0,0,0,5,4,2,5,7,5,12,14,16,23,23,30,61,43,69,76,104,170,232,233,325,299,248,233,163,92,27
2021-09-20 01:00:00,0,2,0,4,4,2,4,7,6,10,14,18,26,26,32,51,52,80,96,122,170,218,234,294,284,248,224,156,99,26
2021-09-20 02:00:00,1,3,1,2,3,1,2,7,6,8,14,19,29,30,34,41,61,92,115,139,169,203,236,263,269,249,214,149,106,26
2021-09-20 03:00:00,0,3,2,3,4,2,2,6,9,8,12,20,25,30,38,43,68,95,117,142,176,222,254,274,273,243,192,136,104,32
2021-09-20 04:00:00,0,3,4,4,4,3,3,6,12,8,9,21,21,29,41,45,74,98,119,145,183,240,273,285,277,237,169,124,103,38
2021-09-20 05:00:00,0,2,4,3,5,6,4,8,11,10,11,20,22,30,36,50,64,86,107,144,171,218,264,272,246,227,171,120,110,34
2021-09-20 06:00:00,0,0,3,2,6,9,5,10,10,13,13,18,22,30,31,55,54,75,95,142,159,197,255,259,215,217,173,115,118,31
2021-09-20 07:00:00,0,0,3,2,4,8,5,8,12,14,14,20,27,34,40,55,70,90,111,155,208,237,302,331,298,254,192,126,96,28
2021-09-20 08:00:00,1,1,3,1,2,8,5,5,13,16,14,22,32,39,48,55,85,106,127,168,256,277,349,403,382,290,210,138,74,26
2021-09-20 09:00:00,0,0,2,2,2,5,6,5,11,15,16,19,24,32,40,52,75,94,107,164,230,286,364,432,487,422,318,186,109,28
2021-09-20 10:00:00,0,0,2,2,3,2,6,5,9,14,18,16,16,25,32,49,65,83,87,160,205,295,380,462,592,555,426,235,144,29
2021-09-20 11:00:00,1,0,1,2,3,2,8,3,9,10,20,16,20,27,36,52,70,96,111,162,244,332,457,636,842,952,806,485,270,62
2021-09-20 12:00:00,2,1,0,3,3,3,9,1,9,7,21,17,23,29,40,54,74,109,135,165,282,370,534,809,1091,1348,1187,735,396,94
2021-09-20 13:00:00,2,1,0,2,2,2,6,2,8,6,14,15,18,22,31,45,55,76,96,128,206,278,372,560,780,986,931,596,310,82
2021-09-20 14:00:00,1,1,0,1,2,2,4,3,6,5,7,13,13,15,22,36,36,42,57,91,131,185,211,311,469,623,675,456,224,70
2021-09-20 15:00:00,0,2,0,0,2,2,4,4,4,4,8,14,14,19,24,30,36,45,68,86,122,173,200,282,400,546,634,498,246,59
2021-09-20 16:00:00,0,2,0,0,1,3,4,4,3,4,10,15,16,23,25,25,36,48,80,81,113,161,190,252,331,468,594,541,269,48
2021-09-20 17:00:00,1,1,1,0,0,2,2,4,4,4,7,12,14,18,20,28,34,43,72,80,101,142,190,267,324,494,619,573,288,54
2021-09-20 18:00:00,2,0,2,0,0,1,1,3,4,5,4,8,13,14,16,32,33,38,63,80,89,122,191,282,317,519,644,605,308,60
2021-09-20 19:00:00,1,0,2,0,3,2,2,4,6,6,8,8,16,17,20,34,48,51,66,97,129,176,270,356,440,666,768,654,316,74
2021-09-20 20:00:00,0,0,2,0,6,2,2,5,8,8,11,9,19,20,25,36,63,64,70,114,169,230,349,431,564,814,892,704,323,89
2021-09-20 21:00:00,1,2,3,4,4,4,10,8,12,16,22,22,36,49,62,83,120,135,179,230,324,461,646,793,960,1153,1082,755,359,87
2021-09-20 22:00:00,2,4,4,8,2,7,17,10,17,23,32,35,53,78,99,130,178,206,288,347,479,692,944,1155,1356,1492,1273,806,395,85
2021-09-20 23:00:00,2,2,6,8,4,12,22,16,22,30,38,48,62,93,123,158,224,266,366,436,608,824,1064,1282,1439,1495,1196,744,342,74
2021-09-21 00:00:00,2,1,7,9,7,17,26,21,26,36,45,61,72,108,147,187,270,327,445,526,738,955,1184,1408,1522,1498,1118,682,289,63
2021-09-21 01:00:00,2,3,4,7,7,12,20,16,23,31,40,53,60,90,107,144,208,269,338,402,540,705,829,995,1037,998,728,449,196,45
2021-09-21 02:00:00,2,5,1,5,7,7,15,11,20,26,34,45,48,72,67,102,146,211,231,279,343,455,474,582,552,497,339,216,103,27
2021-09-21 03:00:00,4,4,4,8,8,10,20,18,32,37,48,54,76,94,109,146,208,294,360,456,510,670,746,860,783,699,478,254,118,34
2021-09-21 04:00:00,7,4,7,12,9,13,26,24,45,48,63,63,104,116,151,189,269,377,488,633,678,884,1017,1138,1014,901,616,291,134,40
2021-09-21 05:00:00,4,3,6,8,8,12,17,18,34,38,48,51,90,96,122,156,204,286,358,470,526,675,765,850,754,692,460,234,116,36
2021-09-21 06:00:00,0,2,5,3,7,12,8,13,23,29,32,39,76,76,92,122,138,195,229,306,375,466,513,561,493,483,305,178,98,32
2021-09-21 07:00:00,4,2,4,2,7,10,7,11,18,23,28,28,60,66,81,100,133,174,212,290,366,466,524,579,542,482,316,184,102,30
2021-09-21 08:00:00,8,3,2,2,7,7,6,9,13,17,23,18,44,55,70,78,128,153,194,275,356,466,536,597,592,481,327,191,107,27
2021-09-21 09:00:00,7,3,2,2,7,6,6,9,13,17,22,17,42,52,66,75,122,145,185,260,338,447,517,589,606,528,399,254,136,33
2021-09-21 10:00:00,6,3,2,2,6,6,6,9,12,16,21,15,39,50,62,71,117,136,176,245,320,428,499,582,620,575,472,317,166,40
2021-09-21 11:00:00,6,3,2,2,6,5,6,9,12,16,20,14,37,48,58,68,112,128,168,230,302,408,480,574,634,622,544,379,195,46
2021-09-21 12:00:00,5,3,2,2,6,5,6,9,11,15,19,13,35,45,54,65,106,119,159,215,284,389,462,566,648,669,616,442,224,52
2021-09-21 13:00:00,4,2,2,2,6,4,6,9,10,15,18,12,32,42,50,62,100,111,150,200,266,370,443,558,662,716,688,505,254,58
2021-09-21 14:00:00,3,2,1,1,5,4,6,9,10,15,17,10,30,40,47,58,95,103,141,186,249,351,424,551,675,764,761,568,283,65
2021-09-21 15:00:00,2,2,1,1,5,4,6,9,10,14,16,9,28,38,43,55,90,94,132,171,231,332,406,543,689,811,833,631,312,71
2021-09-21 16:00:00,2,2,1,1,5,3,6,9,9,14,15,8,26,35,39,52,84,86,124,156,213,312,387,535,703,858,905,693,341,77
2021-09-21 17:00:00,1,2,1,1,4,2,6,9,8,13,14,6,23,32,35,48,78,77,115,141,195,293,369,528,717,905,978,756,371,84
2021-09-21 18:00:00,0,2,1,1,4,2,6,9,8,13,13,5,21,30,31,45,73,69,106,126,177,274,350,520,731,952,1050,819,400,90
2021-09-21 19:00:00,1,2,1,2,3,4,6,7,7,12,14,10,20,32,36,54,71,84,120,148,198,322,414,592,812,1026,1112,816,358,84
2021-09-21 20:00:00,2,3,1,2,2,6,6,5,6,12,14,16,19,34,40,64,69,99,135,171,219,369,477,665,892,1099,1174,814,317,79
2021-09-21 21:00:00,2,2,2,4,3,7,6,12,14,15,16,26,26,42,60,84,98,138,194,249,308,485,612,840,1046,1200,1131,784,330,77
2021-09-21 22:00:00,1,1,3,5,4,8,7,20,22,18,18,35,33,51,79,103,126,177,252,327,396,601,748,1016,1200,1300,1088,754,344,75
2021-09-21 23:00:00,2,2,4,6,6,8,8,15,18,16,23,30,34,42,68,87,121,150,207,261,346,475,594,756,854,894,736,514,248,57
2021-09-22 00:00:00,3,2,5,7,8,8,8,10,14,13,28,26,35,33,56,71,116,122,162,195,295,349,440,496,508,488,383,273,152,39
2021-09-22 01:00:00,2,2,4,4,6,6,7,10,16,16,25,26,34,41,54,73,118,134,168,206,298,344,424,475,490,458,372,249,140,35
2021-09-22 02:00:00,2,3,2,1,3,4,6,11,17,18,22,25,34,49,51,75,119,147,175,216,302,339,408,454,471,429,360,225,128,31
2021-09-22 03:00:00,1,2,3,3,2,5,6,12,14,19,22,26,36,50,57,78,100,148,154,214,280,327,397,435,463,423,332,196,117,34
2021-09-22 04:00:00,0,2,4,5,2,6,7,12,11,20,22,26,37,50,63,82,81,150,134,213,257,315,386,416,455,417,305,167,106,36
2021-09-22 05:00:00,0,2,4,5,8,7,6,9,14,20,26,26,36,46,69,85,100,137,136,230,266,338,391,416,450,412,290,172,98,30
2021-09-22 06:00:00,1,1,3,5,14,8,4,6,16,20,30,27,36,42,75,88,118,124,139,247,274,362,396,415,446,407,276,177,89,25
2021-09-22 07:00:00,4,4,4,7,13,12,13,18,24,28,44,52,58,88,120,149,198,229,310,430,547,698,802,936,982,957,778,408,146,40
2021-09-22 08:00:00,7,7,5,9,12,17,22,29,33,37,58,77,81,133,164,210,277,334,482,613,820,1033,1209,1456,1517,1507,1281,640,203,54
2021-09-22 09:00:00,6,5,4,9,10,10,16,18,24,27,40,52,65,94,117,145,201,264,370,463,644,807,983,1161,1278,1299,1151,643,218,48
2021-09-22 10:00:00,4,3,4,9,7,2,10,8,14,17,22,27,49,56,70,80,125,193,259,313,467,581,757,866,1039,1091,1021,646,234,41
2021-09-22 11:00:00,2,3,4,7,6,4,6,6,11,16,20,23,40,43,66,68,104,152,202,266,386,476,673,774,958,1060,942,630,236,40
2021-09-22 12:00:00,1,3,3,5,5,5,2,5,8,14,19,19,31,30,62,56,83,111,145,218,306,372,589,683,878,1028,864,614,237,39
2021-09-22 13:00:00,1,2,4,5,4,3,3,4,9,13,16,22,32,34,52,52,84,102,137,218,294,377,592,786,995,1170,1098,825,336,56
2021-09-22 14:00:00,1,1,5,5,3,1,4,4,10,12,13,24,33,39,41,49,86,93,129,218,283,382,596,890,1112,1313,1333,1036,434,74
2021-09-22 15:00:00,0,2,3,4,2,2,3,4,10,12,13,25,29,37,44,54,86,99,132,208,296,418,625,942,1298,1603,1692,1370,708,130
2021-09-22 16:00:00,0,3,1,4,1,2,2,3,9,11,13,26,25,35,46,60,85,105,134,197,310,455,654,993,1485,1893,2050,1703,981,187
2021-09-22 17:00:00,0,2,1,3,2,2,2,3,6,10,12,23,26,29,44,56,78,92,122,170,268,406,579,858,1226,1558,1640,1308,674,131
2021-09-22 18:00:00,0,2,1,2,4,1,3,3,4,9,10,20,26,23,42,52,72,79,109,144,227,357,504,722,968,1223,1230,912,366,75
2021-09-22 19:00:00,0,1,1,2,3,2,3,6,6,8,10,14,24,22,37,44,66,74,100,133,212,296,432,626,834,1016,1000,718,303,55
2021-09-22 20:00:00,1,0,1,3,2,2,3,9,7,7,11,8,23,21,32,36,61,69,90,122,196,234,360,529,701,810,769,523,240,35
2021-09-22 21:00:00,1,1,0,2,2,3,4,7,6,10,10,14,24,27,30,40,64,78,108,158,206,292,418,586,772,889,783,498,204,38
2021-09-22 22:00:00,1,2,0,1,2,4,4,5,5,14,10,20,25,33,29,45,68,87,125,194,215,349,475,643,844,968,797,474,167,40
2021-09-22 23:00:00,1,2,2,2,2,2,6,8,10,16,14,24,34,37,52,63,86,116,164,238,304,440,604,821,1090,1141,1024,685,266,52
2021-09-23 00:00:00,1,2,3,3,3,0,8,10,16,18,17,28,42,41,74,81,104,145,204,282,394,532,733,999,1337,1314,1252,896,366,65
2021-09-23 01:00:00,1,2,4,2,4,2,6,10,14,12,18,30,40,40,64,81,103,134,182,250,330,433,589,754,954,947,870,607,252,48
2021-09-23 02:00:00,1,3,4,0,4,4,5,10,12,5,19,31,39,38,55,81,102,123,161,218,265,334,445,509,572,580,487,318,138,31
2021-09-23 03:00:00,2,2,4,2,3,6,10,12,14,14,27,39,42,61,80,102,143,161,211,275,370,460,566,645,676,703,608,338,144,38
2021-09-23 04:00:00,2,1,4,3,2,9,15,15,15,22,35,47,44,84,105,123,184,199,261,332,476,587,686,781,779,826,728,357,149,45
2021-09-23 05:00:00,2,2,7,4,4,12,15,18,21,32,43,52,61,89,118,152,207,267,332,430,570,728,882,1024,1084,1114,866,466,166,41
2021-09-23 06:00:00,2,3,10,5,7,15,15,20,27,42,51,58,78,94,132,182,230,335,403,527,664,869,1079,1267,1388,1402,1005,576,182,37
2021-09-23 07:00:00,2,4,6,5,6,16,10,18,24,38,41,49,66,84,112,156,199,264,340,458,580,766,953,1090,1218,1264,985,570,188,38
2021-09-23 08:00:00,2,5,3,5,4,17,6,16,20,34,31,40,53,75,93,130,168,194,277,388,497,664,827,914,1049,1126,965,565,194,39
2021-09-23 09:00:00,1,3,2,4,2,9,6,12,15,22,20,29,36,50,65,96,124,140,200,262,344,450,582,648,765,826,732,480,182,36
2021-09-23 10:00:00,0,1,1,2,0,1,7,8,10,11,8,18,19,26,37,61,79,85,122,135,190,237,338,382,481,525,500,396,170,34
2021-09-23 11:00:00,1,1,1,2,0,2,4,7,8,8,8,16,16,20,33,46,58,72,98,119,157,208,292,334,439,445,416,320,155,40
2021-09-23 12:00:00,2,1,1,1,0,3,1,6,6,6,8,15,14,13,29,32,38,58,74,103,124,178,245,286,397,365,332,244,140,45
2021-09-23 13:00:00,1,0,1,0,0,2,3,4,6,5,6,12,18,16,29,27,40,64,70,97,135,180,263,290,420,463,475,362,158,46
2021-09-23 14:00:00,0,0,1,0,1,0,5,1,5,4,4,10,21,19,29,22,42,70,66,91,146,182,281,294,444,561,618,481,175,46
2021-09-23 15:00:00,0,0,1,0,2,0,5,2,4,4,6,11,13,18,22,24,36,50,62,86,116,152,231,278,386,486,516,432,154,42
2021-09-23 16:00:00,1,0,1,0,2,0,5,3,3,5,8,12,5,18,16,27,31,31,58,82,85,122,181,262,328,410,413,383,133,37
2021-09-23 17:00:00,1,0,0,0,2,1,4,4,4,8,8,12,8,18,17,28,35,48,68,87,102,162,208,311,422,526,510,442,164,39
2021-09-23 18:00:00,1,0,0,0,1,2,3,4,6,11,8,11,11,19,18,29,39,65,77,92,120,201,235,360,517,641,607,501,196,41
2021-09-23 19:00:00,1,0,0,0,2,4,6,4,8,8,9,16,17,22,35,52,53,91,116,142,209,334,441,642,884,1100,1086,784,364,81
2021-09-23 20:00:00,1,1,1,1,4,7,9,5,11,6,10,22,23,25,52,74,67,117,154,193,298,466,647,925,1250,1560,1566,1066,533,121
2021-09-23 21:00:00,1,1,1,2,2,8,8,6,10,8,16,24,30,29,51,68,81,112,160,216,318,484,665,960,1205,1428,1339,865,400,89
2021-09-23 22:00:00,1,1,1,3,1,8,8,8,8,11,22,26,38,33,50,63,95,107,165,240,337,502,683,994,1160,1296,1112,664,266,57
2021-09-23 23:00:00,1,1,2,4,4,7,8,11,12,15,22,28,32,40,54,79,102,130,183,252,358,485,650,865,988,1023,880,532,208,46
2021-09-24 00:00:00,1,1,4,6,7,6,8,14,15,19,23,29,26,47,57,95,109,152,201,264,379,468,618,736,815,750,649,400,151,34
2021-09-24 01:00:00,2,2,5,4,4,6,10,14,18,20,24,35,40,51,68,94,118,158,217,282,364,483,601,686,746,681,559,327,130,24
2021-09-24 02:00:00,3,4,6,2,2,5,12,13,20,21,24,41,55,55,80,92,126,164,233,299,350,498,584,637,677,612,469,254,110,15
2021-09-24 03:00:00,3,4,6,3,4,6,12,11,16,20,28,34,48,48,72,86,130,160,210,268,334,485,562,676,744,767,732,608,261,36
2021-09-24 04:00:00,3,5,6,4,7,7,11,9,13,20,32,26,40,40,65,79,133,155,186,238,319,472,539,715,810,922,994,963,412,58
2021-09-24 05:00:00,2,4,6,6,10,6,10,10,14,22,30,34,56,58,78,100,156,178,222,293,391,491,574,694,726,741,689,584,247,39
2021-09-24 06:00:00,0,4,6,8,14,4,9,12,14,25,28,41,71,76,91,121,179,200,257,348,463,510,609,672,642,560,384,206,82,20
2021-09-24 07:00:00,2,4,4,8,10,6,7,14,14,24,28,34,54,68,83,111,149,178,240,318,414,462,588,656,625,534,396,198,80,20
2021-09-24 08:00:00,4,4,2,7,5,9,5,15,14,22,29,26,38,59,75,101,119,157,222,288,366,414,568,640,608,508,409,191,77,19
2021-09-24 09:00:00,2,2,2,4,4,5,4,10,10,15,18,20,32,41,49,69,82,109,153,216,255,313,397,466,478,400,330,173,80,21
2021-09-24 10:00:00,1,0,1,1,3,1,3,4,5,8,7,14,25,23,23,37,44,61,84,145,144,212,226,291,349,291,252,155,84,23
2021-09-24 11:00:00,1,1,2,1,2,2,4,6,4,8,9,14,16,18,24,32,42,54,68,106,127,190,218,280,334,317,264,170,78,21
2021-09-24 12:00:00,1,2,3,1,0,4,4,7,4,7,11,13,7,13,26,26,39,48,51,67,110,168,211,268,320,343,275,186,72,19
