time,"(0.551, 0.598]","(0.598, 0.65]","(0.65, 0.706]","(0.706, 0.767]","(0.767, 0.833]","(0.833, 0.905]","(0.905, 0.983]","(0.983, 1.068]","(1.068, 1.161]","(1.161, 1.261]","(1.261, 1.37]","(1.37, 1.488]","(1.488, 1.616]","(1.616, 1.756]","(1.756, 1.907]","(1.907, 2.072]","(2.072, 2.25]","(2.25, 2.445]","(2.445, 2.656]","(2.656, 2.885]","(2.885, 3.134]","(3.134, 3.404]","(3.404, 3.698]","(3.698, 4.017]","(4.017, 4.364]","(4.364, 4.741]","(4.741, 5.15]","(5.15, 5.594]","(5.594, 6.077]","(6.077, 6.601]"
2020-10-25 13:00:00,10,12,20,14,12,14,15,16,16,14,18,28,26,31,36,29,40,40,42,52,70,114,124,109,84,72,41,38,29,13
2020-10-25 14:00:00,14,17,22,18,15,17,10,20,18,13,13,27,28,32,35,33,43,43,38,41,50,105,118,111,72,63,40,42,29,13
2020-10-25 15:00:00,18,14,17,18,16,16,15,20,16,15,18,36,37,40,38,42,48,45,40,38,62,94,113,105,62,52,38,41,26,14
2020-10-25 16:00:00,21,12,12,17,16,15,20,21,15,17,23,46,46,49,40,50,53,47,43,35,73,83,108,99,51,40,35,40,22,16
2020-10-25 17:00:00,20,16,13,18,20,13,22,26,26,33,36,51,56,56,48,48,68,114,160,208,190,190,140,94,48,39,38,42,26,15
2020-10-25 18:00:00,20,19,14,18,24,11,23,32,36,49,48,56,67,64,56,46,84,180,277,381,307,298,172,88,44,38,41,44,31,14
2020-10-25 19:00:00,21,22,18,20,24,30,37,47,50,62,58,61,81,78,104,156,254,333,394,452,357,286,164,90,51,44,43,42,26,18
2020-10-25 20:00:00,22,24,23,22,24,49,51,62,65,75,69,66,95,91,152,266,423,486,511,522,407,274,156,92,58,49,45,41,20,23
2020-10-25 21:00:00,24,29,32,34,46,66,68,66,70,84,96,106,162,234,316,361,488,492,500,471,330,204,118,73,56,53,53,46,26,16
2020-10-25 22:00:00,27,34,41,46,67,83,84,71,74,92,122,147,229,378,480,456,553,497,488,420,252,135,79,54,53,57,61,50,32,10
2020-10-25 23:00:00,26,30,40,42,67,86,86,81,82,110,150,212,332,430,484,472,518,469,440,339,198,107,73,62,52,54,60,46,28,10
2020-10-26 00:00:00,24,26,38,37,67,88,87,91,90,127,179,276,435,482,487,488,483,441,391,258,143,79,67,70,51,50,59,43,24,9
2020-10-26 01:00:00,24,30,34,46,64,88,90,100,98,142,227,328,457,505,480,498,468,428,370,230,128,87,72,72,58,67,56,48,28,11
2020-10-26 02:00:00,24,34,29,55,61,87,94,109,106,156,275,381,479,528,474,507,453,416,349,202,113,95,76,74,64,84,53,52,33,13
2020-10-26 03:00:00,23,36,35,54,67,90,102,114,126,191,346,464,544,574,520,536,494,433,330,220,120,100,86,87,82,92,60,50,34,16
2020-10-26 04:00:00,22,39,41,53,73,93,109,119,145,226,417,548,608,619,566,566,535,450,312,238,127,105,96,100,101,100,66,49,35,18
2020-10-26 05:00:00,24,35,46,48,79,106,114,117,136,212,383,494,556,530,528,505,498,413,294,198,123,100,89,92,85,88,56,40,32,13
2020-10-26 06:00:00,26,31,51,42,85,119,118,115,128,198,349,440,503,441,490,444,462,376,277,157,119,94,82,83,69,75,47,30,28,8
2020-10-26 07:00:00,21,30,41,44,74,97,100,107,112,163,270,379,440,430,430,408,422,396,279,190,121,98,86,76,70,72,44,37,27,7
2020-10-26 08:00:00,16,29,31,47,62,75,81,99,95,128,190,318,378,418,370,373,381,417,281,222,123,102,90,69,71,70,42,44,26,6
2020-10-26 09:00:00,18,24,23,40,43,55,70,87,84,94,134,202,246,322,304,333,338,366,278,242,179,116,86,56,52,57,41,36,22,4
2020-10-26 10:00:00,21,18,15,32,24,35,60,75,73,61,79,87,114,225,239,293,295,314,274,261,235,130,81,42,34,44,40,27,17,2
2020-10-26 11:00:00,17,16,10,22,18,29,38,52,58,56,69,86,86,143,156,192,217,238,265,246,234,174,112,64,34,43,36,22,16,4
2020-10-26 12:00:00,13,15,6,11,13,23,17,29,44,51,59,84,59,61,72,90,139,163,256,232,232,217,143,87,35,42,32,18,14,7
2020-10-26 13:00:00,11,10,7,10,11,16,12,20,28,32,40,67,48,46,59,74,96,102,160,149,162,170,152,100,61,45,33,22,17,8
2020-10-26 14:00:00,9,4,8,9,9,10,7,10,11,14,20,50,36,32,46,59,52,41,64,66,93,123,161,112,87,48,34,26,20,8
2020-10-26 15:00:00,6,5,8,8,7,8,8,10,12,14,20,38,37,39,45,50,52,49,54,52,62,85,115,90,68,38,28,22,16,8
2020-10-26 16:00:00,2,6,7,6,5,7,8,10,12,13,21,27,38,46,44,41,52,57,45,38,30,47,69,67,50,29,23,19,11,9
2020-10-26 17:00:00,6,7,10,8,12,8,11,13,26,24,31,37,46,54,50,45,52,54,64,87,97,102,92,62,44,27,22,18,14,6
2020-10-26 18:00:00,9,8,12,11,19,10,14,16,40,35,41,47,55,62,55,49,51,52,83,136,164,158,116,58,39,25,21,18,17,4
2020-10-26 19:00:00,10,12,12,10,18,20,30,39,43,47,56,70,62,62,52,70,101,148,197,234,220,164,108,52,32,24,26,15,16,4
2020-10-26 20:00:00,12,15,13,8,17,29,45,62,46,59,71,92,69,62,50,90,151,243,311,331,277,171,100,46,26,23,32,12,15,3
2020-10-26 21:00:00,14,16,17,18,30,50,52,66,59,72,78,94,88,125,154,193,252,320,359,340,240,137,79,44,30,30,33,12,12,3
2020-10-26 22:00:00,15,17,21,28,42,70,60,71,72,84,86,97,106,188,259,296,354,396,407,349,203,103,58,42,33,36,34,13,9,3
2020-10-26 23:00:00,12,17,20,28,43,69,72,78,80,86,110,159,193,254,294,328,359,366,352,286,172,85,52,44,30,32,31,16,12,4
2020-10-27 00:00:00,9,17,18,28,44,68,84,84,88,89,134,221,280,320,328,361,364,336,298,223,140,67,45,46,28,27,28,19,14,4
2020-10-27 01:00:00,10,19,15,32,52,68,87,84,96,92,138,244,303,331,356,369,350,336,290,206,119,59,42,47,33,36,30,15,12,4
2020-10-27 02:00:00,10,21,12,35,59,68,90,83,103,96,143,267,326,342,385,377,337,337,282,189,98,51,39,48,38,45,33,11,10,3
2020-10-27 03:00:00,10,14,12,36,50,68,93,89,109,106,179,282,324,360,395,380,360,352,276,188,98,56,46,48,34,38,29,12,12,4
2020-10-27 04:00:00,9,8,13,36,42,67,96,95,115,115,215,298,323,379,405,384,383,367,271,187,98,62,54,48,29,32,25,12,15,4
2020-10-27 05:00:00,9,10,15,38,40,65,92,90,110,117,206,288,338,363,384,362,378,347,282,174,103,60,50,55,38,34,22,16,12,4
2020-10-27 06:00:00,9,12,17,39,37,63,87,84,106,119,196,277,353,347,363,340,372,327,293,160,108,58,45,62,48,35,18,20,10,4
2020-10-27 07:00:00,8,9,14,27,28,53,72,80,92,103,140,194,265,298,338,334,372,354,318,272,194,133,58,58,42,34,31,22,12,4
2020-10-27 08:00:00,6,6,12,15,18,43,58,77,77,87,84,112,177,249,314,327,371,381,344,384,280,208,72,55,37,33,44,25,14,3
2020-10-27 09:00:00,4,4,8,10,13,24,40,54,64,68,70,91,119,170,198,210,266,320,323,368,322,278,196,172,111,58,44,25,16,4
2020-10-27 10:00:00,1,2,5,5,8,6,21,32,52,49,56,70,61,90,83,94,160,260,302,353,364,349,320,288,185,82,43,25,18,5
2020-10-27 11:00:00,2,2,4,3,6,6,14,19,37,42,46,57,56,62,74,78,112,161,182,217,262,278,296,283,235,153,102,52,30,9
2020-10-27 12:00:00,3,1,2,1,5,5,8,6,22,34,36,44,50,33,66,61,64,62,63,81,160,206,272,278,285,224,161,80,42,13
2020-10-27 13:00:00,3,2,2,3,6,4,8,5,16,20,28,30,38,35,60,59,63,65,56,64,100,146,208,276,310,280,204,85,37,15
2020-10-27 14:00:00,3,2,1,5,7,4,9,4,10,7,19,16,27,37,53,57,62,68,49,47,40,85,145,274,336,335,247,90,32,17
2020-10-27 15:00:00,4,4,2,5,6,4,6,4,9,7,16,18,33,40,54,58,69,70,60,52,43,62,114,192,262,257,182,69,23,14
2020-10-27 16:00:00,5,6,3,5,4,5,2,5,8,7,12,19,39,43,54,60,76,72,71,58,46,38,83,111,188,179,117,48,14,10
2020-10-27 17:00:00,3,5,7,6,4,6,4,6,12,14,30,41,54,69,67,66,72,72,89,120,204,289,280,220,193,146,86,32,9,10
2020-10-27 18:00:00,1,4,11,7,5,7,7,8,15,21,47,63,70,95,80,72,69,73,107,183,362,540,478,329,198,114,54,16,4,10
2020-10-27 19:00:00,3,4,10,6,8,10,19,26,36,60,78,93,94,96,100,137,219,392,490,555,624,620,496,307,165,74,40,19,12,8
2020-10-27 20:00:00,5,4,10,6,10,14,31,45,58,100,109,123,119,97,120,202,369,710,872,927,886,699,513,285,132,34,27,22,19,6
2020-10-27 21:00:00,4,6,6,9,18,32,46,70,86,120,123,168,260,386,508,622,714,920,979,908,755,506,324,169,84,40,30,20,18,7
2020-10-27 22:00:00,4,8,3,12,27,50,61,94,115,141,137,212,400,674,897,1041,1060,1129,1086,889,624,312,135,53,37,45,34,18,18,8
2020-10-27 23:00:00,4,6,4,16,30,58,90,122,147,195,354,567,844,942,1028,1085,1060,1047,914,667,418,201,88,44,44,43,38,15,15,6
2020-10-28 00:00:00,4,5,5,19,32,65,118,149,179,249,572,922,1289,1211,1160,1129,1059,965,742,445,213,90,41,34,51,41,41,12,12,3
2020-10-28 01:00:00,5,6,10,24,40,73,123,142,200,332,632,1012,1271,1208,1122,1109,1000,934,666,356,164,72,44,42,46,44,34,14,14,4
2020-10-28 02:00:00,6,6,14,30,48,81,128,136,222,414,692,1103,1253,1206,1083,1089,942,903,591,267,116,54,46,50,41,47,28,17,16,4
2020-10-28 03:00:00,7,6,14,29,50,86,126,147,223,422,718,1074,1206,1140,1046,1018,914,822,525,243,112,56,50,48,39,47,26,18,11,4
2020-10-28 04:00:00,8,5,14,28,51,91,123,158,224,431,745,1045,1159,1075,1008,948,885,742,459,219,109,58,53,46,37,47,24,19,6,5
2020-10-28 05:00:00,6,10,13,28,54,92,124,154,214,414,718,988,1078,1040,970,922,838,689,431,202,95,52,50,48,34,48,28,16,8,4
2020-10-28 06:00:00,5,15,12,29,58,93,126,151,205,398,692,932,998,1005,932,895,790,636,403,184,81,45,48,49,32,49,31,13,10,3
2020-10-28 07:00:00,4,11,8,18,35,64,96,118,166,282,468,675,852,1028,998,980,910,824,667,495,298,127,74,55,41,44,33,16,12,6
2020-10-28 08:00:00,3,7,4,8,12,34,65,84,126,167,245,418,707,1052,1063,1066,1030,1011,931,806,516,209,99,61,50,39,35,18,15,8
2020-10-28 09:00:00,3,4,4,5,10,21,40,53,86,120,164,266,414,602,650,752,847,910,908,803,666,534,438,344,190,82,41,28,18,7
2020-10-28 10:00:00,3,2,4,2,7,8,15,22,45,72,82,113,120,153,238,437,664,809,886,800,816,858,778,628,331,126,47,37,20,6
2020-10-28 11:00:00,3,2,5,6,7,8,11,18,36,51,57,82,84,114,160,261,376,456,532,556,643,708,654,582,431,286,190,98,33,16
2020-10-28 12:00:00,3,3,6,9,7,8,7,13,27,30,32,51,48,76,81,85,89,102,179,313,470,557,529,537,531,445,332,160,46,27
2020-10-28 13:00:00,2,2,4,6,5,6,4,8,16,22,30,40,34,57,65,76,77,82,118,178,268,366,428,478,494,406,282,144,46,21
2020-10-28 14:00:00,1,2,2,2,3,3,1,3,4,15,29,29,20,38,49,67,65,62,56,44,67,175,328,419,457,368,232,128,46,15
2020-10-28 15:00:00,2,2,1,2,2,4,0,2,4,15,25,32,34,44,58,69,72,68,66,46,60,110,228,325,395,303,197,92,30,10
2020-10-28 16:00:00,4,1,0,3,1,4,0,0,3,15,21,35,48,50,67,71,78,73,77,47,53,46,129,231,333,238,162,55,14,5
2020-10-28 17:00:00,4,1,1,4,6,6,4,6,14,26,32,58,62,66,72,75,76,78,128,188,277,300,312,296,298,184,101,36,12,6
2020-10-28 18:00:00,3,1,2,5,10,9,8,11,24,36,43,80,75,83,78,79,75,84,178,328,501,553,496,362,263,130,40,16,9,6
2020-10-28 19:00:00,2,4,6,7,8,10,21,28,36,61,72,88,93,90,101,146,262,373,518,584,602,587,482,302,188,84,32,16,9,7
2020-10-28 20:00:00,1,6,9,9,6,12,34,46,47,86,101,97,111,96,124,212,449,662,859,840,704,621,468,241,113,37,23,16,9,8
2020-10-28 21:00:00,2,8,8,12,20,36,53,64,80,118,124,178,277,387,460,557,726,852,910,837,602,421,277,152,76,36,30,23,14,6
2020-10-28 22:00:00,3,9,6,15,35,59,72,82,112,151,148,260,443,678,795,902,1004,1042,962,834,501,221,86,63,39,35,38,30,18,3
2020-10-28 23:00:00,2,6,7,22,37,62,83,103,131,177,273,491,626,745,840,834,903,876,776,577,326,145,72,48,34,34,28,26,16,2
2020-10-29 00:00:00,1,2,8,29,39,66,94,124,150,203,398,722,808,812,884,765,802,711,589,320,150,69,57,34,30,34,19,22,13,1
2020-10-29 01:00:00,2,4,12,31,46,72,102,116,144,219,410,698,800,808,795,715,752,660,522,278,125,58,56,41,46,40,27,19,9,2
2020-10-29 02:00:00,3,5,16,33,54,77,111,109,139,235,423,674,791,804,706,665,703,608,454,237,100,46,56,48,62,46,35,16,5,4
2020-10-29 03:00:00,7,4,16,40,69,94,108,134,179,332,614,858,942,920,819,794,792,676,459,242,106,66,72,74,66,58,38,22,12,6
2020-10-29 04:00:00,11,4,17,47,84,112,106,159,219,430,804,1042,1092,1036,932,922,881,743,464,248,112,87,89,99,70,70,42,29,19,7
2020-10-29 05:00:00,7,9,18,46,80,110,125,156,215,436,826,1056,1086,1000,914,918,880,718,452,226,118,80,79,93,71,64,42,28,16,7
2020-10-29 06:00:00,3,14,20,44,76,108,144,152,211,443,847,1069,1079,965,896,913,880,692,441,204,124,73,69,87,72,58,43,26,13,7
2020-10-29 07:00:00,3,12,16,34,59,86,116,127,173,358,661,828,839,763,731,799,828,724,544,344,281,244,226,213,136,76,45,26,14,8
2020-10-29 08:00:00,3,10,12,23,42,63,87,102,136,272,475,587,599,561,566,686,776,756,646,484,438,414,384,338,199,94,46,27,16,10
2020-10-29 09:00:00,3,9,8,12,26,40,58,77,98,187,289,346,359,359,402,572,724,787,749,624,596,585,542,464,262,112,48,28,18,12
2020-10-29 10:00:00,3,7,4,2,9,18,30,52,60,102,103,105,119,157,237,458,672,819,852,764,753,756,699,590,326,130,50,28,19,13
2020-10-29 11:00:00,3,4,4,4,8,12,18,36,44,78,78,88,98,127,174,277,395,487,522,553,670,730,736,648,502,354,224,94,36,16
2020-10-29 12:00:00,3,2,5,7,8,5,7,19,28,54,52,72,76,97,110,96,118,155,191,342,587,703,774,707,678,577,398,161,53,18
2020-10-29 13:00:00,4,2,4,6,6,3,6,11,22,38,38,56,60,77,94,93,105,131,141,210,343,449,575,660,700,568,345,138,46,15
2020-10-29 14:00:00,5,3,2,4,3,1,6,3,16,21,23,39,43,57,78,90,92,107,91,78,99,195,376,614,723,559,292,114,39,12
2020-10-29 15:00:00,5,6,5,7,4,3,6,4,11,18,24,42,54,58,80,98,95,104,90,72,84,150,278,443,537,430,224,86,32,10
2020-10-29 16:00:00,4,8,8,10,4,5,6,5,6,14,24,45,65,60,82,105,98,100,88,66,70,104,179,272,350,300,156,58,24,9
2020-10-29 17:00:00,5,6,8,8,5,6,5,6,12,28,40,66,88,92,86,119,98,106,152,218,295,350,334,309,267,186,95,37,16,8
2020-10-29 18:00:00,5,4,8,7,6,7,5,8,17,41,55,86,110,123,91,133,98,111,216,371,520,595,490,346,183,71,35,16,8,6
2020-10-29 19:00:00,4,7,7,7,10,14,20,34,42,68,81,102,116,124,111,193,266,386,525,596,630,586,444,289,130,54,26,19,11,6
2020-10-29 20:00:00,4,10,6,7,14,22,34,60,67,95,107,118,123,126,131,253,435,662,834,821,739,578,397,232,78,37,16,22,14,7
2020-10-29 21:00:00,4,10,7,16,29,44,62,88,104,120,132,180,275,415,508,602,716,845,924,852,630,412,254,144,60,32,23,19,13,6
2020-10-29 22:00:00,4,10,8,25,44,65,90,117,140,144,158,242,427,704,885,950,996,1028,1014,883,521,246,112,55,43,27,30,16,12,5
2020-10-29 23:00:00,4,6,12,32,60,86,112,152,182,274,428,676,846,1030,1068,1098,1094,1028,922,685,386,176,94,57,52,40,33,21,10,8
2020-10-30 00:00:00,4,2,16,39,76,106,133,187,224,405,697,1111,1265,1357,1250,1247,1191,1028,831,487,252,106,75,59,62,53,36,26,7,11
2020-10-30 01:00:00,4,6,16,37,81,108,141,190,256,502,831,1162,1306,1332,1258,1230,1192,989,750,412,206,103,66,60,64,59,34,30,11,6
2020-10-30 02:00:00,4,10,17,35,86,109,149,192,288,599,965,1214,1347,1307,1265,1212,1192,950,669,336,160,100,57,61,67,65,33,34,15,2
2020-10-30 03:00:00,6,10,19,47,92,144,168,221,394,748,1191,1448,1564,1514,1464,1399,1328,1023,658,334,160,95,72,77,72,66,35,34,16,2
2020-10-30 04:00:00,8,9,21,59,98,178,188,250,500,898,1417,1683,1780,1722,1663,1586,1463,1096,647,332,159,90,88,93,78,66,37,33,17,1
2020-10-30 05:00:00,6,11,19,55,96,172,189,260,475,872,1414,1626,1702,1656,1658,1542,1462,1101,651,310,154,106,83,85,70,62,42,28,16,2
2020-10-30 06:00:00,3,13,17,51,94,167,190,269,450,845,1411,1569,1625,1590,1652,1497,1462,1106,655,289,150,122,78,77,61,58,48,24,14,4
2020-10-30 07:00:00,5,8,12,34,64,112,158,228,310,570,933,1171,1462,1546,1606,1518,1503,1310,1050,690,408,208,97,64,60,54,42,25,12,4
2020-10-30 08:00:00,7,3,8,16,33,56,125,187,171,294,455,773,1299,1503,1559,1540,1544,1514,1445,1092,667,295,116,52,60,49,35,26,10,5
2020-10-30 09:00:00,4,4,6,11,21,32,73,116,122,199,295,493,765,904,1030,1144,1282,1380,1409,1248,986,825,682,537,301,146,51,28,14,12
2020-10-30 10:00:00,0,5,5,6,9,8,21,46,72,104,135,213,231,304,500,747,1019,1246,1373,1405,1305,1355,1247,1022,542,244,67,31,17,18
2020-10-30 11:00:00,2,5,3,4,6,6,12,28,52,78,102,151,177,250,378,500,635,816,1008,1292,1464,1649,1566,1416,1138,884,588,279,67,22
2020-10-30 12:00:00,5,5,1,1,2,4,4,10,31,52,70,89,123,196,255,254,251,386,643,1179,1624,1943,1885,1811,1735,1525,1110,527,117,25
2020-10-30 13:00:00,2,4,2,2,2,4,2,6,18,32,53,70,102,152,206,276,271,364,470,736,1008,1372,1762,2248,2389,1997,1317,611,166,34
2020-10-30 14:00:00,0,3,4,4,1,3,0,1,5,12,36,51,81,109,157,297,291,342,297,292,392,802,1640,2684,3043,2469,1524,695,214,44
2020-10-30 15:00:00,0,4,2,4,2,4,1,3,7,10,34,58,93,132,189,269,282,316,290,254,301,570,1128,1896,2192,1768,1010,440,134,31
2020-10-30 16:00:00,0,4,1,3,3,4,2,5,9,9,33,66,105,155,221,241,274,289,283,217,210,339,616,1109,1342,1066,495,184,55,18
2020-10-30 17:00:00,0,4,2,2,4,4,9,21,36,44,112,192,257,306,334,342,364,538,1064,1714,2167,2180,2057,1889,1596,970,402,138,56,28
2020-10-30 18:00:00,1,3,3,1,4,5,16,37,63,80,190,319,409,458,448,442,455,786,1846,3211,4124,4022,3498,2669,1851,874,308,91,57,38
2020-10-30 19:00:00,2,4,4,8,16,38,68,96,140,220,345,423,458,512,680,1248,2082,3046,3837,4356,4370,3734,2888,1891,1112,504,192,80,52,32
2020-10-30 20:00:00,2,5,6,16,27,72,120,156,217,361,500,527,506,565,913,2053,3708,5305,5828,5500,4617,3447,2278,1113,374,134,76,69,48,26
2020-10-30 21:00:00,5,5,14,26,58,108,184,259,325,422,586,928,1443,1925,2296,2986,3938,4759,4914,4181,3080,2012,1268,628,238,112,74,64,45,22
2020-10-30 22:00:00,8,5,23,35,88,144,248,362,433,483,673,1329,2380,3285,3678,3919,4167,4213,4000,2862,1543,578,257,142,103,90,72,58,42,18
2020-10-30 23:00:00,10,14,26,34,97,172,262,352,470,772,1351,2118,2748,3162,3262,3358,3418,3258,2797,1810,946,369,202,141,112,99,76,52,29,18
2020-10-31 00:00:00,13,22,30,33,106,200,277,341,506,1061,2029,2907,3116,3038,2846,2798,2668,2304,1594,757,349,160,147,140,122,108,80,47,16,18
2020-10-31 01:00:00,11,18,30,54,118,191,279,338,572,1211,2206,3020,3170,2924,2758,2624,2432,2112,1387,610,274,159,132,128,116,92,74,48,16,14
2020-10-31 02:00:00,9,15,30,74,129,182,281,336,637,1361,2384,3134,3225,2809,2669,2449,2197,1919,1180,463,198,158,116,117,110,75,67,48,17,9
2020-10-31 03:00:00,8,14,29,75,134,174,278,365,654,1440,2443,3058,3128,2776,2569,2330,2157,1790,1067,432,186,133,108,118,104,81,62,42,18,11
2020-10-31 04:00:00,7,14,28,76,140,167,275,394,671,1518,2502,2983,3031,2743,2469,2211,2117,1661,954,400,175,108,100,118,97,87,56,35,18,13
2020-10-31 05:00:00,6,14,35,80,136,197,280,411,734,1612,2666,3220,3174,2950,2630,2450,2259,1694,974,408,186,132,118,120,106,77,48,38,17,9
2020-10-31 06:00:00,6,13,42,84,131,227,284,428,797,1706,2829,3457,3318,3156,2791,2690,2401,1726,993,415,198,157,135,122,115,67,39,40,16,5
2020-10-31 07:00:00,6,14,32,60,103,182,246,356,594,1133,2000,2744,3177,3161,2966,2847,2625,2162,1557,858,414,228,124,106,108,70,47,42,20,7
2020-10-31 08:00:00,5,14,22,36,75,138,209,284,390,560,1170,2030,3036,3166,3142,3004,2849,2597,2121,1301,629,300,112,89,101,73,55,44,23,9
2020-10-31 09:00:00,3,8,12,23,46,84,138,186,258,357,692,1152,1696,1866,2054,2342,2632,2666,2446,1982,1592,1320,1008,692,379,136,70,48,26,14
2020-10-31 10:00:00,1,3,2,10,16,30,67,87,125,154,213,275,357,565,965,1681,2415,2735,2771,2664,2556,2341,1905,1296,657,198,86,53,30,19
2020-10-31 11:00:00,2,2,4,7,12,27,60,82,118,146,192,275,373,536,836,1278,1717,2088,2306,2496,2644,2508,2250,1795,1210,694,377,152,60,26
2020-10-31 12:00:00,2,0,6,4,7,24,53,78,112,137,172,275,389,507,707,875,1019,1440,1841,2328,2731,2676,2595,2294,1762,1189,668,250,91,32
2020-10-31 13:00:00,2,2,4,4,6,18,34,56,78,108,138,204,280,366,506,644,798,1066,1328,1672,2078,2196,2332,2180,1812,1266,693,286,99,38
2020-10-31 14:00:00,1,3,3,4,5,11,15,34,44,78,105,134,172,225,304,413,578,693,816,1016,1424,1717,2069,2065,1862,1342,718,321,107,44
2020-10-31 15:00:00,2,4,3,4,5,9,12,26,38,62,84,113,138,190,256,349,452,547,660,802,1084,1408,1788,1950,1718,1226,614,250,98,42
2020-10-31 16:00:00,2,6,3,4,5,7,8,19,32,46,64,92,103,156,207,285,326,401,504,588,744,1099,1506,1835,1574,1110,510,180,90,39
2020-10-31 17:00:00,2,6,4,4,8,9,16,38,66,96,132,178,228,270,338,425,724,1238,1808,2110,2306,2402,2232,1854,1216,694,307,131,70,34
2020-10-31 18:00:00,3,7,5,5,10,11,25,57,101,145,201,265,354,383,469,565,1123,2075,3112,3631,3867,3706,2958,1873,857,279,104,82,49,28
2020-10-31 19:00:00,5,7,7,8,20,36,58,107,162,204,254,339,458,700,1098,1630,2169,2701,3239,3355,3276,2870,2056,1176,521,204,113,73,54,26
2020-10-31 20:00:00,7,7,9,10,31,60,90,157,224,264,307,413,563,1018,1728,2695,3215,3327,3366,3079,2684,2035,1155,479,185,129,122,64,58,24
2020-10-31 21:00:00,6,7,11,24,47,91,122,178,234,298,424,698,1130,1713,2198,2670,2868,2852,2721,2307,1756,1224,685,320,146,123,103,62,46,22
2020-10-31 22:00:00,4,7,13,38,63,122,155,198,245,333,541,982,1698,2408,2667,2644,2520,2377,2076,1535,828,412,215,161,106,117,84,59,35,20
2020-10-31 23:00:00,6,10,20,48,78,125,168,209,286,501,880,1415,1952,2410,2487,2370,2172,1938,1552,1050,542,278,169,144,108,102,80,54,28,14
2020-11-01 00:00:00,8,13,28,57,93,128,182,220,327,669,1220,1848,2207,2411,2307,2095,1823,1499,1029,564,255,144,123,126,109,87,76,48,20,7
2020-11-01 01:00:00,7,16,48,108,146,206,293,466,936,1786,2569,3186,3476,3600,3318,2876,2383,1727,1106,636,336,242,216,211,180,128,87,62,30,14
2020-11-01 02:00:00,6,20,68,158,199,284,404,713,1546,2903,3918,4524,4745,4790,4330,3656,2943,1955,1184,708,416,339,310,296,251,170,98,76,40,21
2020-11-01 03:00:00,5,20,58,120,155,226,302,526,1075,2019,2806,3276,3400,3371,3096,2659,2158,1422,855,488,284,236,216,219,188,134,74,56,26,13
2020-11-01 04:00:00,4,20,48,83,111,167,200,338,604,1135,1695,2029,2056,1952,1862,1662,1373,888,526,268,152,132,122,142,126,97,50,36,12,5
2020-11-01 05:00:00,6,20,46,84,110,169,204,358,681,1238,1804,2165,2168,2026,1905,1670,1324,875,504,262,158,123,119,132,116,90,52,33,9,6
2020-11-01 06:00:00,9,20,44,86,109,171,207,377,758,1340,1914,2301,2279,2101,1948,1679,1275,862,482,257,164,114,116,122,106,82,53,30,6,6
