time,"(1.383, 1.728]","(1.728, 2.158]","(2.158, 2.695]","(2.695, 3.366]","(3.366, 4.203]","(4.203, 5.25]","(5.25, 6.556]","(6.556, 8.188]","(8.188, 10.227]","(10.227, 12.772]","(12.772, 15.952]","(15.952, 19.922]","(19.922, 24.881]","(24.881, 31.075]","(31.075, 38.81]","(38.81, 48.471]","(48.471, 60.536]","(60.536, 75.604]","(75.604, 94.424]","(94.424, 117.928]","(117.928, 147.282]","(147.282, 183.943]","(183.943, 229.73]","(229.73, 286.914]","(286.914, 358.333]","(358.333, 447.529]","(447.529, 558.927]","(558.927, 698.055]","(698.055, 871.814]","(871.814, 1088.825]"
2020-10-12 03:00:00,0,0,0,1,1,0,0,1,2,6,4,8,6,10,6,14,14,11,14,12,18,22,20,20,32,30,28,15,15,12
2020-10-12 04:00:00,0,1,1,2,2,0,0,2,2,8,4,7,9,9,10,13,13,10,17,16,13,25,19,26,29,31,20,13,19,10
2020-10-12 05:00:00,0,0,0,1,1,1,1,3,2,7,6,6,6,10,9,15,13,18,26,22,24,31,31,36,29,29,26,11,16,10
2020-10-12 06:00:00,0,0,0,0,0,2,2,4,2,6,8,6,3,10,8,17,13,25,35,27,35,37,43,45,29,27,31,9,13,10
2020-10-12 07:00:00,0,0,0,0,0,2,2,2,2,4,6,8,7,9,5,16,10,17,26,24,33,31,36,44,28,30,26,14,13,9
2020-10-12 08:00:00,0,0,1,0,1,1,2,0,2,3,4,11,11,8,2,14,7,9,18,21,31,25,30,42,28,33,21,19,13,8
2020-10-12 09:00:00,0,0,1,0,0,0,1,2,2,2,3,7,8,6,4,8,8,11,18,16,23,26,27,34,30,30,20,16,13,7
2020-10-12 10:00:00,0,1,1,0,0,0,0,3,2,2,2,3,4,5,7,3,10,13,18,11,15,26,24,27,31,27,18,12,13,6
2020-10-12 11:00:00,0,0,0,0,0,0,0,2,2,3,2,4,3,4,8,6,8,10,14,8,21,22,22,28,28,24,16,9,10,6
2020-10-12 12:00:00,0,0,0,0,0,1,0,0,2,4,2,5,2,4,8,10,6,6,10,5,27,18,20,29,26,20,14,6,6,5
2020-10-12 13:00:00,0,0,0,0,0,1,0,0,2,2,2,4,4,4,6,8,8,6,9,7,20,22,17,25,24,22,12,8,8,3
2020-10-12 14:00:00,0,0,0,0,0,1,0,1,1,1,3,2,5,3,5,6,9,6,8,9,13,26,14,21,21,24,11,10,9,1
2020-10-12 15:00:00,0,0,0,0,0,1,0,0,0,1,2,2,4,4,4,8,6,4,8,8,12,21,16,18,20,15,10,9,6,2
2020-10-12 16:00:00,0,0,0,0,0,1,1,0,0,1,2,2,2,4,4,9,2,3,8,8,10,16,18,14,19,6,8,8,3,3
2020-10-12 17:00:00,0,0,0,0,0,0,1,0,0,0,2,2,2,4,5,6,7,3,8,8,10,12,16,12,16,13,12,12,6,2
2020-10-12 18:00:00,0,0,1,0,0,0,1,1,1,0,2,2,3,4,6,4,12,3,7,8,9,7,14,11,14,20,16,15,8,1
2020-10-12 19:00:00,0,0,0,0,0,0,1,0,1,0,2,2,2,2,5,6,8,2,6,7,6,6,12,12,12,20,12,12,8,2
2020-10-12 20:00:00,0,0,0,1,0,1,1,0,1,1,1,2,1,1,4,7,3,1,6,6,3,5,9,13,9,20,8,8,7,4
2020-10-12 21:00:00,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,4,2,4,5,6,4,5,10,10,8,17,10,6,8,4
2020-10-12 22:00:00,0,0,0,0,1,0,0,0,0,2,4,1,3,2,1,1,2,6,4,6,4,5,10,6,6,14,12,5,10,4
2020-10-12 23:00:00,0,0,0,0,0,0,0,0,0,1,4,1,2,4,3,2,2,5,4,6,4,6,6,8,8,10,10,9,8,5
2020-10-13 00:00:00,0,0,0,0,0,0,0,0,1,0,3,1,2,6,5,4,3,4,3,7,4,7,3,10,9,6,9,13,7,6
2020-10-13 01:00:00,0,0,0,0,0,0,0,0,0,0,2,1,2,6,4,3,6,4,7,8,4,10,6,11,8,7,14,12,4,6
2020-10-13 02:00:00,0,0,0,0,1,1,0,0,0,1,1,1,2,6,4,2,9,3,11,8,5,14,8,12,8,8,18,11,2,7
2020-10-13 03:00:00,0,0,0,0,0,0,0,1,0,1,1,2,4,4,4,4,9,6,10,8,8,11,10,11,13,8,18,12,4,6
2020-10-13 04:00:00,0,0,1,0,0,0,0,2,0,1,1,2,5,2,5,7,9,8,9,8,12,8,12,10,18,9,18,13,7,6
2020-10-13 05:00:00,0,0,0,0,0,0,0,1,0,2,3,6,6,2,6,7,8,10,14,16,15,18,16,13,16,12,12,12,9,4
2020-10-13 06:00:00,0,0,0,0,1,1,1,0,1,4,5,9,7,2,8,7,7,11,18,24,18,27,19,16,14,16,6,12,11,1
2020-10-13 07:00:00,0,0,0,0,1,0,0,1,2,4,4,5,10,7,10,8,6,12,16,20,22,22,21,16,18,20,10,12,10,2
2020-10-13 08:00:00,0,0,1,1,1,0,0,2,2,5,3,1,12,12,12,10,6,14,13,17,25,17,23,17,23,24,14,13,8,4
2020-10-13 09:00:00,0,0,1,0,0,0,0,2,2,4,4,1,10,8,8,8,8,10,12,16,20,16,22,16,21,21,12,11,6,4
2020-10-13 10:00:00,0,0,1,0,0,0,0,1,3,3,5,1,7,4,5,5,9,7,10,16,16,15,21,16,19,18,10,9,4,3
2020-10-13 11:00:00,0,0,0,0,0,0,1,0,2,2,4,2,8,5,4,5,8,7,10,14,12,14,18,18,16,16,11,9,3,3
2020-10-13 12:00:00,0,0,0,0,0,0,2,0,2,1,2,2,8,6,4,5,6,7,9,13,8,13,16,21,12,14,12,9,2,3
2020-10-13 13:00:00,0,0,0,0,0,0,1,2,2,1,2,2,6,7,4,7,6,6,14,11,9,12,19,20,12,15,12,8,4,2
2020-10-13 14:00:00,0,0,0,0,0,0,0,3,1,1,2,2,3,8,4,9,7,6,18,9,10,12,22,18,13,16,11,6,5,0
2020-10-13 15:00:00,0,0,0,0,0,0,0,2,2,2,3,2,2,4,6,8,7,11,14,10,12,16,20,16,14,17,10,6,4,1
2020-10-13 16:00:00,0,0,0,0,0,1,0,0,3,3,4,2,2,0,8,6,7,16,9,12,15,21,19,14,15,18,10,5,2,2
2020-10-13 17:00:00,0,0,0,0,0,0,0,0,2,2,3,2,4,2,6,6,6,10,6,10,10,15,16,13,15,16,10,6,2,1
2020-10-13 18:00:00,0,0,0,0,0,0,1,0,2,1,2,2,6,5,4,6,6,4,4,7,5,9,13,12,15,15,11,6,3,0
2020-10-13 19:00:00,0,0,0,0,0,0,1,2,1,0,2,2,4,4,4,4,7,5,2,9,4,9,12,8,14,14,12,8,2,0
2020-10-13 20:00:00,0,0,0,0,0,1,1,3,0,0,2,3,2,4,4,3,8,6,1,11,3,9,10,4,12,14,14,9,2,1
2020-10-13 21:00:00,0,0,0,0,0,1,0,2,0,1,2,3,2,3,4,2,6,5,2,8,3,6,8,4,8,9,13,8,2,0
2020-10-13 22:00:00,0,0,1,0,0,1,0,2,1,2,1,3,2,2,5,1,4,4,3,4,3,3,7,5,5,4,12,7,3,0
2020-10-13 23:00:00,0,0,0,0,0,0,0,2,2,2,1,4,2,2,7,2,4,5,2,4,4,6,8,5,6,8,10,8,4,0
2020-10-14 00:00:00,0,0,0,1,1,0,0,1,2,2,1,4,3,2,9,3,4,6,1,4,6,8,9,5,8,11,9,8,6,1
2020-10-14 01:00:00,0,0,0,0,0,0,0,0,2,2,2,3,3,2,6,4,6,6,2,4,7,6,9,8,6,10,10,6,6,0
2020-10-14 02:00:00,0,0,0,0,0,1,1,0,2,2,4,2,3,3,2,5,9,7,3,4,8,3,9,11,4,9,10,4,5,0
2020-10-14 03:00:00,0,0,0,0,0,0,0,0,2,1,2,2,2,3,2,4,6,5,4,3,6,4,9,8,5,4,9,3,4,2
2020-10-14 04:00:00,1,0,0,0,0,0,0,1,1,0,0,1,2,3,2,2,2,3,4,2,3,5,9,4,6,0,8,2,4,3
2020-10-14 05:00:00,0,0,0,0,0,0,0,0,1,0,0,2,2,4,2,4,2,4,4,5,6,7,11,8,8,4,5,3,3,2
2020-10-14 06:00:00,0,0,1,0,0,0,0,0,1,1,0,3,3,5,3,6,3,5,4,8,8,9,13,11,9,7,2,4,2,2
2020-10-14 07:00:00,0,0,0,0,0,0,0,1,0,2,0,3,4,6,4,6,3,4,5,5,6,8,14,10,11,7,6,4,2,2
2020-10-14 08:00:00,0,0,0,0,0,0,1,2,0,3,0,3,6,6,4,6,3,3,6,2,5,8,14,10,13,7,9,5,1,2
2020-10-14 09:00:00,0,0,0,0,0,0,1,1,2,2,1,3,4,6,4,6,4,4,6,4,9,10,12,9,14,8,8,6,2,2
2020-10-14 10:00:00,0,0,0,1,0,1,1,0,4,0,2,3,1,7,4,6,6,5,6,5,13,12,10,8,14,10,6,7,4,3
2020-10-14 11:00:00,0,0,0,0,0,0,1,0,4,1,2,4,2,6,4,6,4,5,6,7,12,14,13,8,16,8,8,7,4,3
2020-10-14 12:00:00,1,0,0,0,0,0,1,0,3,2,3,4,4,5,4,6,1,5,5,9,12,15,16,9,18,6,9,7,5,3
2020-10-14 13:00:00,0,0,0,0,0,0,1,1,2,2,3,4,3,4,5,7,5,6,8,13,13,14,18,16,16,10,10,6,5,2
2020-10-14 14:00:00,0,0,0,0,0,0,1,2,1,2,3,3,2,3,6,8,9,6,11,17,14,13,20,23,13,13,10,6,5,1
2020-10-14 15:00:00,0,0,0,0,0,0,0,1,1,3,2,4,4,2,5,6,8,8,10,13,11,10,16,15,12,13,9,5,5,2
2020-10-14 16:00:00,0,0,0,0,0,1,0,0,1,4,1,4,6,2,4,4,7,9,8,9,8,8,12,7,12,13,8,4,5,2
2020-10-14 17:00:00,0,0,0,0,0,0,0,1,1,4,1,2,4,6,6,6,7,8,9,8,11,10,14,15,14,17,12,8,8,3
2020-10-14 18:00:00,0,0,0,0,0,0,0,2,1,5,1,0,1,10,9,7,7,6,10,6,14,13,16,23,17,21,17,11,10,4
2020-10-14 19:00:00,0,0,0,0,0,0,0,2,2,4,3,2,4,6,8,5,6,6,12,10,12,14,14,24,20,18,21,21,14,9
2020-10-14 20:00:00,1,0,0,0,1,0,1,1,2,3,5,5,6,3,6,3,6,7,15,14,10,14,12,25,24,14,25,31,19,14
2020-10-14 21:00:00,0,0,0,0,1,0,1,1,2,2,4,4,6,4,6,6,10,7,14,14,10,12,17,25,22,18,24,31,18,13
2020-10-14 22:00:00,0,0,0,0,1,0,1,1,1,2,3,4,5,6,5,9,15,7,13,14,9,11,22,25,20,23,24,31,18,12
2020-10-14 23:00:00,0,0,0,0,1,0,1,2,1,4,4,5,8,8,8,12,12,8,13,12,10,14,22,25,22,23,28,30,18,10
2020-10-15 00:00:00,0,0,0,0,1,1,1,4,1,5,6,6,11,10,11,15,10,10,13,9,12,17,21,25,23,23,32,30,17,8
2020-10-15 01:00:00,0,0,0,0,1,0,2,2,3,6,8,10,12,12,17,16,13,16,15,10,13,17,22,22,23,27,32,25,14,8
2020-10-15 02:00:00,1,0,1,1,1,0,3,0,5,6,10,14,14,15,23,16,16,21,17,10,14,17,24,19,23,31,32,20,12,9
2020-10-15 03:00:00,0,0,1,1,0,1,2,3,4,8,12,14,17,12,23,13,14,18,14,11,14,18,24,20,28,30,24,16,12,7
2020-10-15 04:00:00,0,0,1,1,0,2,0,6,2,11,14,15,20,10,23,10,12,16,11,12,15,20,24,21,34,29,15,12,13,5
2020-10-15 05:00:00,0,0,0,0,1,2,1,4,4,9,14,12,19,10,21,9,12,18,12,14,18,24,24,26,30,28,16,11,12,6
2020-10-15 06:00:00,1,1,0,0,2,1,2,2,5,7,13,10,18,9,19,8,12,21,12,17,22,29,25,30,26,26,17,10,10,7
2020-10-15 07:00:00,0,1,0,0,1,2,2,2,4,6,9,10,12,12,16,8,10,17,8,17,19,23,24,28,20,20,13,8,8,4
2020-10-15 08:00:00,0,1,1,0,0,4,1,1,2,5,5,9,5,14,13,8,9,13,5,17,16,17,23,26,15,13,9,5,5,2
2020-10-15 09:00:00,0,0,1,0,0,2,2,2,1,4,5,8,4,8,12,12,7,10,4,13,15,12,20,22,19,14,10,6,6,2
2020-10-15 10:00:00,0,0,1,0,0,0,3,2,0,3,5,7,2,1,10,15,5,8,3,9,14,6,17,19,23,15,10,7,6,2
2020-10-15 11:00:00,0,0,0,0,0,0,2,2,2,2,5,5,4,3,8,9,6,6,5,5,14,7,14,16,19,13,10,6,4,1
2020-10-15 12:00:00,0,0,0,0,0,0,2,2,3,1,5,3,7,5,6,3,6,4,7,1,13,8,11,12,15,11,9,4,2,0
2020-10-15 13:00:00,0,0,0,0,0,0,1,2,2,2,4,3,5,4,4,3,4,4,5,6,10,8,10,11,13,8,8,5,2,0
2020-10-15 14:00:00,0,0,0,0,0,0,0,1,1,2,2,3,3,2,2,3,2,5,3,10,6,8,8,10,11,6,7,6,3,0
2020-10-15 15:00:00,0,0,0,0,0,0,0,1,2,2,2,4,4,2,3,4,6,6,6,10,6,8,12,9,10,8,6,5,2,0
2020-10-15 16:00:00,0,0,0,0,0,0,0,1,3,3,2,4,5,3,4,5,9,7,10,10,5,7,16,8,10,9,6,4,2,0
2020-10-15 17:00:00,0,0,0,0,0,0,0,1,2,2,2,2,3,2,3,2,6,6,6,6,4,4,10,6,8,8,4,4,2,0
2020-10-15 18:00:00,1,0,0,0,0,0,0,1,2,1,1,1,1,1,2,0,3,5,1,2,3,2,3,3,5,8,3,3,2,0
2020-10-15 19:00:00,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,0,4,5,3,5,4,5,4,4,6,10,4,6,2,1
2020-10-15 20:00:00,0,0,1,0,0,0,1,1,3,2,3,3,2,3,2,0,4,5,5,8,4,8,5,6,7,13,5,8,2,2
2020-10-15 21:00:00,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,3,4,6,6,4,7,6,6,8,10,7,6,3,1
2020-10-15 22:00:00,0,0,0,0,0,0,0,0,1,1,0,1,2,0,2,4,2,4,8,5,5,6,7,7,8,6,9,4,4,0
2020-10-15 23:00:00,0,0,0,0,0,0,0,0,2,1,2,2,2,2,6,4,4,4,6,7,4,6,6,8,8,7,7,8,6,0
2020-10-16 00:00:00,0,0,1,1,0,0,0,1,3,1,3,4,3,4,9,4,5,5,3,9,4,7,4,9,8,8,5,12,7,1
2020-10-16 01:00:00,0,0,0,1,0,0,0,1,2,1,4,4,3,6,8,6,6,4,4,6,4,6,4,8,6,10,9,11,6,3
2020-10-16 02:00:00,0,0,0,1,0,1,0,1,2,1,4,4,3,7,7,8,8,2,5,4,3,4,5,8,5,13,13,10,5,5
2020-10-16 03:00:00,0,0,0,0,0,0,0,1,2,2,4,4,4,7,6,8,9,4,4,3,3,7,6,9,9,12,11,6,6,3
2020-10-16 04:00:00,0,0,0,0,1,0,1,1,2,3,3,3,5,7,6,7,10,6,4,2,3,10,8,10,13,10,9,3,6,1
2020-10-16 05:00:00,0,0,0,0,0,0,2,2,3,3,4,5,8,6,9,6,9,6,4,4,5,10,9,12,15,10,9,4,6,2
2020-10-16 06:00:00,0,0,0,0,0,1,2,2,4,3,5,7,11,6,12,5,8,5,4,6,7,9,10,13,17,11,9,4,6,2
2020-10-16 07:00:00,0,0,0,0,0,0,2,2,4,4,3,6,9,5,8,6,9,6,4,4,9,7,14,9,16,14,8,4,6,3
2020-10-16 08:00:00,0,0,0,1,0,0,1,2,3,4,1,6,7,4,5,7,10,6,4,2,11,5,18,5,15,18,7,3,5,4
2020-10-16 09:00:00,0,0,0,0,0,0,2,1,2,3,5,5,8,6,5,8,9,6,4,4,8,7,16,11,16,22,8,4,4,2
2020-10-16 10:00:00,0,0,0,0,0,1,3,0,1,2,9,4,9,9,5,8,8,6,5,7,5,9,15,17,16,26,9,5,2,0
2020-10-16 11:00:00,0,0,0,0,0,0,4,0,1,2,6,6,8,6,5,8,7,6,6,6,6,10,14,14,16,19,8,4,3,1
2020-10-16 12:00:00,0,0,0,1,0,0,4,0,1,2,2,7,6,4,5,7,6,6,6,5,8,10,13,12,15,12,6,4,4,2
2020-10-16 13:00:00,0,0,0,0,0,0,2,0,2,2,3,4,6,4,4,5,6,4,8,10,6,7,9,12,16,8,7,2,4,2
